"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 27 12:18:48 GMT 2023","Mon Nov 27 12:18:55 GMT 2023","6477","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Mon Nov 27 12:22:40 GMT 2023","Mon Nov 27 12:22:44 GMT 2023","3867","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Mon Nov 27 12:08:23 GMT 2023","Mon Nov 27 12:08:23 GMT 2023","610","tables","","","","","get extensions","get extensions list"
"skipped","Mon Nov 27 12:21:29 GMT 2023","Mon Nov 27 12:21:29 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Mon Nov 27 12:21:29 GMT 2023","Mon Nov 27 12:21:29 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Mon Nov 27 12:08:12 GMT 2023","Mon Nov 27 12:08:13 GMT 2023","1217","tables","","","","","get tables","get tables list"
"skipped","Mon Nov 27 12:18:55 GMT 2023","Mon Nov 27 12:18:55 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Mon Nov 27 12:18:30 GMT 2023","Mon Nov 27 12:18:32 GMT 2023","2330","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Mon Nov 27 12:21:23 GMT 2023","Mon Nov 27 12:21:23 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Mon Nov 27 12:22:07 GMT 2023","Mon Nov 27 12:22:10 GMT 2023","2308","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Mon Nov 27 12:21:29 GMT 2023","Mon Nov 27 12:21:29 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Mon Nov 27 12:08:48 GMT 2023","Mon Nov 27 12:08:48 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Mon Nov 27 12:21:29 GMT 2023","Mon Nov 27 12:21:29 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Mon Nov 27 12:08:25 GMT 2023","Mon Nov 27 12:08:26 GMT 2023","263","home","","","","","get organizations","get organizations list"
"passed","Mon Nov 27 12:22:55 GMT 2023","Mon Nov 27 12:22:59 GMT 2023","4316","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Mon Nov 27 12:18:23 GMT 2023","Mon Nov 27 12:18:24 GMT 2023","1009","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Mon Nov 27 12:19:34 GMT 2023","Mon Nov 27 12:19:39 GMT 2023","5539","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Nov 27 12:20:00 GMT 2023","Mon Nov 27 12:20:05 GMT 2023","5335","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Mon Nov 27 12:19:51 GMT 2023","Mon Nov 27 12:19:55 GMT 2023","3989","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Mon Nov 27 12:22:21 GMT 2023","Mon Nov 27 12:22:24 GMT 2023","3339","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Mon Nov 27 12:18:40 GMT 2023","Mon Nov 27 12:18:44 GMT 2023","3447","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Mon Nov 27 12:22:16 GMT 2023","Mon Nov 27 12:22:16 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"skipped","Mon Nov 27 12:21:29 GMT 2023","Mon Nov 27 12:21:29 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Mon Nov 27 12:20:56 GMT 2023","Mon Nov 27 12:21:03 GMT 2023","6615","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Mon Nov 27 12:21:54 GMT 2023","Mon Nov 27 12:22:06 GMT 2023","12265","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Mon Nov 27 12:19:31 GMT 2023","Mon Nov 27 12:19:34 GMT 2023","2542","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
