"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 06 04:03:02 GMT 2023","Wed Dec 06 04:03:10 GMT 2023","8008","storage","","","","","update file","update file check if it will change"
"skipped","Wed Dec 06 04:01:21 GMT 2023","Wed Dec 06 04:01:21 GMT 2023","5","functions","","","","","set auth",""
"passed","Wed Dec 06 04:01:50 GMT 2023","Wed Dec 06 04:01:54 GMT 2023","3753","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed Dec 06 03:52:17 GMT 2023","Wed Dec 06 03:52:18 GMT 2023","778","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"skipped","Wed Dec 06 03:52:01 GMT 2023","Wed Dec 06 03:52:01 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Wed Dec 06 04:03:29 GMT 2023","Wed Dec 06 04:03:32 GMT 2023","3490","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Wed Dec 06 03:52:06 GMT 2023","Wed Dec 06 03:52:18 GMT 2023","12191","tables","","","","","add table","create table via dashboard API"
"passed","Wed Dec 06 03:52:02 GMT 2023","Wed Dec 06 03:52:02 GMT 2023","809","home","","","","","get projects","get projects list"
"passed","Wed Dec 06 03:52:04 GMT 2023","Wed Dec 06 03:52:11 GMT 2023","7465","sql","","","","","create content","create new sql query in editor"
"passed","Wed Dec 06 04:02:56 GMT 2023","Wed Dec 06 04:03:02 GMT 2023","6159","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Wed Dec 06 03:52:00 GMT 2023","Wed Dec 06 03:52:00 GMT 2023","5","forms","","","","","[skip-stage] exit surveys",""
"passed","Wed Dec 06 04:02:43 GMT 2023","Wed Dec 06 04:02:50 GMT 2023","6439","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Dec 06 04:00:32 GMT 2023","Wed Dec 06 04:00:35 GMT 2023","3454","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed Dec 06 04:01:33 GMT 2023","Wed Dec 06 04:01:39 GMT 2023","6271","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Dec 06 03:52:05 GMT 2023","Wed Dec 06 03:52:06 GMT 2023","1376","tables","","","","","get schemas","get schemas list"
"passed","Wed Dec 06 04:02:15 GMT 2023","Wed Dec 06 04:02:22 GMT 2023","6968","storage","","","","","download file from bucket","download file"
"passed","Wed Dec 06 03:52:03 GMT 2023","Wed Dec 06 03:52:04 GMT 2023","1054","home","","","","","get project settings","get project settings"
"passed","Wed Dec 06 04:02:37 GMT 2023","Wed Dec 06 04:02:43 GMT 2023","6492","storage","","","","","get public link to file","get public link to file in the public bucket"
