"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Apr 21 08:05:20 GMT 2023","Fri Apr 21 08:05:22 GMT 2023","1447","storage","","","","","create storage bucket","create new storage bucket via API"
"passed","Fri Apr 21 08:13:05 GMT 2023","Fri Apr 21 08:13:09 GMT 2023","3704","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Apr 21 08:03:52 GMT 2023","Fri Apr 21 08:03:54 GMT 2023","1200","tables","","","","","get roles","get roles list"
"passed","Fri Apr 21 08:03:39 GMT 2023","Fri Apr 21 08:03:52 GMT 2023","13196","tables","","","","","add table","create table via dashboard API"
"passed","Fri Apr 21 08:03:56 GMT 2023","Fri Apr 21 08:03:57 GMT 2023","1120","tables","","","","","get publications","get publications list"
"passed","Fri Apr 21 08:13:32 GMT 2023","Fri Apr 21 08:13:36 GMT 2023","3956","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Fri Apr 21 08:14:12 GMT 2023","Fri Apr 21 08:14:12 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Fri Apr 21 08:14:28 GMT 2023","Fri Apr 21 08:14:31 GMT 2023","2612","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Fri Apr 21 08:14:31 GMT 2023","Fri Apr 21 08:14:33 GMT 2023","2626","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Apr 21 08:12:19 GMT 2023","Fri Apr 21 08:12:22 GMT 2023","3435","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Apr 21 08:12:32 GMT 2023","Fri Apr 21 08:12:36 GMT 2023","4733","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
