"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Dec 10 20:14:47 GMT 2023","Sun Dec 10 20:14:47 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Sun Dec 10 20:04:02 GMT 2023","Sun Dec 10 20:04:03 GMT 2023","797","api","","","","","get api service","get api service and project info"
"passed","Sun Dec 10 20:11:53 GMT 2023","Sun Dec 10 20:11:54 GMT 2023","1043","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Sun Dec 10 20:03:56 GMT 2023","Sun Dec 10 20:04:00 GMT 2023","3932","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Sun Dec 10 20:15:17 GMT 2023","Sun Dec 10 20:15:22 GMT 2023","4880","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Dec 10 20:14:20 GMT 2023","Sun Dec 10 20:14:24 GMT 2023","4642","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Sun Dec 10 20:14:16 GMT 2023","Sun Dec 10 20:14:16 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sun Dec 10 20:04:06 GMT 2023","Sun Dec 10 20:04:07 GMT 2023","641","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"skipped","Sun Dec 10 20:14:40 GMT 2023","Sun Dec 10 20:14:40 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"passed","Sun Dec 10 20:12:28 GMT 2023","Sun Dec 10 20:12:33 GMT 2023","5052","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sun Dec 10 20:11:47 GMT 2023","Sun Dec 10 20:11:48 GMT 2023","1345","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Sun Dec 10 20:14:18 GMT 2023","Sun Dec 10 20:14:20 GMT 2023","1599","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sun Dec 10 20:13:21 GMT 2023","Sun Dec 10 20:13:26 GMT 2023","5513","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Sun Dec 10 20:04:04 GMT 2023","Sun Dec 10 20:04:04 GMT 2023","3","users","","","","","[skip-stage] invite user",""
"passed","Sun Dec 10 20:14:24 GMT 2023","Sun Dec 10 20:14:31 GMT 2023","6759","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sun Dec 10 20:15:06 GMT 2023","Sun Dec 10 20:15:09 GMT 2023","2798","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sun Dec 10 20:03:53 GMT 2023","Sun Dec 10 20:04:00 GMT 2023","7359","sql","","","","","create content","create new sql query in editor"
"passed","Sun Dec 10 20:14:56 GMT 2023","Sun Dec 10 20:15:00 GMT 2023","4211","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Sun Dec 10 20:14:16 GMT 2023","Sun Dec 10 20:14:16 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sun Dec 10 20:13:15 GMT 2023","Sun Dec 10 20:13:21 GMT 2023","5576","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sun Dec 10 20:15:23 GMT 2023","Sun Dec 10 20:15:27 GMT 2023","3942","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sun Dec 10 20:14:47 GMT 2023","Sun Dec 10 20:14:50 GMT 2023","2998","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sun Dec 10 20:11:47 GMT 2023","Sun Dec 10 20:11:52 GMT 2023","5150","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Sun Dec 10 20:13:57 GMT 2023","Sun Dec 10 20:14:02 GMT 2023","5145","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sun Dec 10 20:13:51 GMT 2023","Sun Dec 10 20:13:53 GMT 2023","2168","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sun Dec 10 20:03:54 GMT 2023","Sun Dec 10 20:03:54 GMT 2023","731","home","","","","","get organizations","get organizations list"
"skipped","Sun Dec 10 20:03:50 GMT 2023","Sun Dec 10 20:03:50 GMT 2023","5","forms","","","","","[skip-stage] exit surveys",""
"passed","Sun Dec 10 20:14:40 GMT 2023","Sun Dec 10 20:14:44 GMT 2023","4455","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Sun Dec 10 20:03:51 GMT 2023","Sun Dec 10 20:03:51 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Sun Dec 10 20:12:11 GMT 2023","Sun Dec 10 20:12:17 GMT 2023","6013","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Dec 10 20:14:34 GMT 2023","Sun Dec 10 20:14:40 GMT 2023","5719","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sun Dec 10 20:11:59 GMT 2023","Sun Dec 10 20:12:02 GMT 2023","2756","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sun Dec 10 20:12:02 GMT 2023","Sun Dec 10 20:12:05 GMT 2023","2685","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sun Dec 10 20:12:24 GMT 2023","Sun Dec 10 20:12:28 GMT 2023","3943","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sun Dec 10 20:14:51 GMT 2023","Sun Dec 10 20:14:56 GMT 2023","5137","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun Dec 10 20:03:55 GMT 2023","Sun Dec 10 20:03:56 GMT 2023","1513","tables","","","","","get schemas","get schemas list"
"passed","Sun Dec 10 20:12:05 GMT 2023","Sun Dec 10 20:12:11 GMT 2023","6195","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Dec 10 20:13:50 GMT 2023","Sun Dec 10 20:13:51 GMT 2023","1211","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sun Dec 10 20:13:39 GMT 2023","Sun Dec 10 20:13:46 GMT 2023","6949","storage","","","","","update file","update file check if it will change"
"passed","Sun Dec 10 20:15:00 GMT 2023","Sun Dec 10 20:15:05 GMT 2023","4705","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sun Dec 10 20:12:53 GMT 2023","Sun Dec 10 20:12:58 GMT 2023","5648","storage","","","","","download file from bucket","download file"
"skipped","Sun Dec 10 20:03:51 GMT 2023","Sun Dec 10 20:03:51 GMT 2023","7","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"skipped","Sun Dec 10 20:04:05 GMT 2023","Sun Dec 10 20:04:05 GMT 2023","5","storage","","","","","create storage bucket",""
"passed","Sun Dec 10 20:13:33 GMT 2023","Sun Dec 10 20:13:39 GMT 2023","6632","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Sun Dec 10 20:03:50 GMT 2023","Sun Dec 10 20:03:50 GMT 2023","1","forms","","","","","[skip-stage] feedback submissions",""
"skipped","Sun Dec 10 20:03:50 GMT 2023","Sun Dec 10 20:03:50 GMT 2023","0","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Sun Dec 10 20:04:04 GMT 2023","Sun Dec 10 20:04:05 GMT 2023","1096","tables","","","","","get publications","get publications list"
"passed","Sun Dec 10 20:14:44 GMT 2023","Sun Dec 10 20:14:47 GMT 2023","2263","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sun Dec 10 20:13:53 GMT 2023","Sun Dec 10 20:13:57 GMT 2023","3219","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Sun Dec 10 20:14:16 GMT 2023","Sun Dec 10 20:14:16 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sun Dec 10 20:15:12 GMT 2023","Sun Dec 10 20:15:17 GMT 2023","4506","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sun Dec 10 20:14:32 GMT 2023","Sun Dec 10 20:14:34 GMT 2023","2289","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sun Dec 10 20:04:02 GMT 2023","Sun Dec 10 20:04:04 GMT 2023","1383","tables","","","","","get extensions","get extensions list"
"passed","Sun Dec 10 20:12:46 GMT 2023","Sun Dec 10 20:12:53 GMT 2023","6594","storage","","","","","list files","list files in bucket"
"passed","Sun Dec 10 20:14:10 GMT 2023","Sun Dec 10 20:14:16 GMT 2023","5836","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sun Dec 10 20:13:26 GMT 2023","Sun Dec 10 20:13:33 GMT 2023","6567","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"failed","Sun Dec 10 20:03:56 GMT 2023","Sun Dec 10 20:04:00 GMT 2023","4106","tables","","","","","add table","create table via dashboard API"
"skipped","Sun Dec 10 20:14:50 GMT 2023","Sun Dec 10 20:14:50 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Sun Dec 10 20:03:55 GMT 2023","Sun Dec 10 20:03:56 GMT 2023","1230","home","","","","","get project","get project"
"passed","Sun Dec 10 20:12:17 GMT 2023","Sun Dec 10 20:12:24 GMT 2023","6662","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sun Dec 10 20:14:16 GMT 2023","Sun Dec 10 20:14:18 GMT 2023","2135","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun Dec 10 20:14:05 GMT 2023","Sun Dec 10 20:14:10 GMT 2023","5262","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Dec 10 20:03:53 GMT 2023","Sun Dec 10 20:03:55 GMT 2023","2099","tables","","","","","get tables","get tables list"
"passed","Sun Dec 10 20:04:00 GMT 2023","Sun Dec 10 20:04:01 GMT 2023","1065","tables","","","","","get roles","get roles list"
"passed","Sun Dec 10 20:04:01 GMT 2023","Sun Dec 10 20:04:02 GMT 2023","1198","tables","","","","","get triggers","get triggers list"
"passed","Sun Dec 10 20:03:52 GMT 2023","Sun Dec 10 20:03:54 GMT 2023","1525","home","","","","","get projects","get projects list"
"passed","Sun Dec 10 20:11:48 GMT 2023","Sun Dec 10 20:11:51 GMT 2023","2327","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Sun Dec 10 20:12:38 GMT 2023","Sun Dec 10 20:12:42 GMT 2023","4424","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sun Dec 10 20:15:09 GMT 2023","Sun Dec 10 20:15:12 GMT 2023","3799","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Sun Dec 10 20:15:27 GMT 2023","Sun Dec 10 20:15:27 GMT 2023","3","functions","","","","","set auth",""
"passed","Sun Dec 10 20:14:02 GMT 2023","Sun Dec 10 20:14:05 GMT 2023","2905","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sun Dec 10 20:11:51 GMT 2023","Sun Dec 10 20:11:53 GMT 2023","2654","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Sun Dec 10 20:13:07 GMT 2023","Sun Dec 10 20:13:15 GMT 2023","8617","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sun Dec 10 20:04:01 GMT 2023","Sun Dec 10 20:05:20 GMT 2023","78679","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Sun Dec 10 20:03:54 GMT 2023","Sun Dec 10 20:03:55 GMT 2023","685","home","","","","","get project settings","get project settings"
"passed","Sun Dec 10 20:12:42 GMT 2023","Sun Dec 10 20:12:46 GMT 2023","4002","storage","","","","","upload to bucket","upload to bucket"
"skipped","Sun Dec 10 20:11:52 GMT 2023","Sun Dec 10 20:11:52 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Sun Dec 10 20:12:58 GMT 2023","Sun Dec 10 20:13:07 GMT 2023","8212","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Sun Dec 10 20:12:33 GMT 2023","Sun Dec 10 20:12:38 GMT 2023","5013","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
