"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 23 20:16:45 GMT 2023","Sat Sep 23 20:16:49 GMT 2023","4681","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sat Sep 23 20:14:42 GMT 2023","Sat Sep 23 20:14:45 GMT 2023","3455","storage","","","","","upload to bucket","upload to bucket"
"passed","Sat Sep 23 20:14:52 GMT 2023","Sat Sep 23 20:14:57 GMT 2023","5499","storage","","","","","download file from bucket","download file"
"passed","Sat Sep 23 20:14:10 GMT 2023","Sat Sep 23 20:14:11 GMT 2023","1804","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Sat Sep 23 20:15:53 GMT 2023","Sat Sep 23 20:15:53 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Sat Sep 23 20:15:28 GMT 2023","Sat Sep 23 20:15:34 GMT 2023","5429","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sat Sep 23 20:15:48 GMT 2023","Sat Sep 23 20:15:52 GMT 2023","4050","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Sat Sep 23 20:16:49 GMT 2023","Sat Sep 23 20:16:49 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat Sep 23 20:17:24 GMT 2023","Sat Sep 23 20:17:27 GMT 2023","2605","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sat Sep 23 20:06:11 GMT 2023","Sat Sep 23 20:06:11 GMT 2023","384","tables","","","","","get publications","get publications list"
"passed","Sat Sep 23 20:17:04 GMT 2023","Sat Sep 23 20:17:08 GMT 2023","4529","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sat Sep 23 20:07:02 GMT 2023","Sat Sep 23 20:07:03 GMT 2023","276","home","","","","","get organizations","get organizations list"
"passed","Sat Sep 23 20:15:52 GMT 2023","Sat Sep 23 20:15:53 GMT 2023","1234","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Sat Sep 23 20:16:49 GMT 2023","Sat Sep 23 20:16:49 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sat Sep 23 20:13:50 GMT 2023","Sat Sep 23 20:13:52 GMT 2023","2040","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Sat Sep 23 20:16:49 GMT 2023","Sat Sep 23 20:16:51 GMT 2023","1559","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sat Sep 23 20:17:30 GMT 2023","Sat Sep 23 20:17:32 GMT 2023","2768","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sat Sep 23 20:17:44 GMT 2023","Sat Sep 23 20:17:48 GMT 2023","3343","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sat Sep 23 20:16:30 GMT 2023","Sat Sep 23 20:16:31 GMT 2023","1082","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sat Sep 23 20:17:32 GMT 2023","Sat Sep 23 20:17:37 GMT 2023","4162","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Sep 23 20:14:30 GMT 2023","Sat Sep 23 20:14:34 GMT 2023","4225","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Sep 23 20:16:51 GMT 2023","Sat Sep 23 20:16:52 GMT 2023","1136","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sat Sep 23 20:15:23 GMT 2023","Sat Sep 23 20:15:28 GMT 2023","5489","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sat Sep 23 20:16:56 GMT 2023","Sat Sep 23 20:17:00 GMT 2023","4766","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Sat Sep 23 20:15:53 GMT 2023","Sat Sep 23 20:15:53 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Sat Sep 23 20:15:53 GMT 2023","Sat Sep 23 20:15:53 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sat Sep 23 20:17:01 GMT 2023","Sat Sep 23 20:17:04 GMT 2023","2541","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sat Sep 23 20:17:27 GMT 2023","Sat Sep 23 20:17:30 GMT 2023","2704","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sat Sep 23 20:16:35 GMT 2023","Sat Sep 23 20:16:38 GMT 2023","3607","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Sat Sep 23 20:15:53 GMT 2023","Sat Sep 23 20:15:53 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sat Sep 23 20:13:56 GMT 2023","Sat Sep 23 20:14:01 GMT 2023","4503","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Sat Sep 23 20:14:27 GMT 2023","Sat Sep 23 20:14:30 GMT 2023","3001","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Sat Sep 23 20:15:53 GMT 2023","Sat Sep 23 20:15:53 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Sat Sep 23 20:08:23 GMT 2023","Sat Sep 23 20:08:23 GMT 2023","5","storage","","","","","create storage bucket",""
"passed","Sat Sep 23 20:17:14 GMT 2023","Sat Sep 23 20:17:17 GMT 2023","2632","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sat Sep 23 20:15:16 GMT 2023","Sat Sep 23 20:15:23 GMT 2023","6288","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat Sep 23 20:08:17 GMT 2023","Sat Sep 23 20:08:17 GMT 2023","322","api","","","","","get api service","get api service and project info"
"passed","Sat Sep 23 20:17:41 GMT 2023","Sat Sep 23 20:17:44 GMT 2023","2872","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Sat Sep 23 20:15:53 GMT 2023","Sat Sep 23 20:15:53 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sat Sep 23 20:17:08 GMT 2023","Sat Sep 23 20:17:12 GMT 2023","4108","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
