"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 15 08:14:32 GMT 2023","Thu Jun 15 08:14:35 GMT 2023","2676","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Thu Jun 15 08:11:50 GMT 2023","Thu Jun 15 08:11:54 GMT 2023","3877","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Thu Jun 15 08:14:49 GMT 2023","Thu Jun 15 08:14:52 GMT 2023","3297","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Thu Jun 15 08:03:59 GMT 2023","Thu Jun 15 08:04:00 GMT 2023","1666","tables","","","","","get triggers","get triggers list"
"skipped","Thu Jun 15 08:11:54 GMT 2023","Thu Jun 15 08:11:54 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Thu Jun 15 08:03:39 GMT 2023","Thu Jun 15 08:03:57 GMT 2023","17844","tables","","","","","add table","create table via dashboard API"
"passed","Thu Jun 15 08:13:40 GMT 2023","Thu Jun 15 08:13:44 GMT 2023","4869","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Thu Jun 15 08:12:45 GMT 2023","Thu Jun 15 08:12:50 GMT 2023","5412","storage","","","","","download file from bucket","download file"
"passed","Thu Jun 15 08:04:21 GMT 2023","Thu Jun 15 08:04:22 GMT 2023","802","home","","","","","get organizations","get organizations list"
"skipped","Thu Jun 15 08:13:55 GMT 2023","Thu Jun 15 08:13:55 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Thu Jun 15 08:13:44 GMT 2023","Thu Jun 15 08:13:47 GMT 2023","2555","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Thu Jun 15 08:11:46 GMT 2023","Thu Jun 15 08:11:48 GMT 2023","2295","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Thu Jun 15 08:03:37 GMT 2023","Thu Jun 15 08:03:39 GMT 2023","1838","tables","","","","","get schemas","get schemas list"
"passed","Thu Jun 15 08:04:02 GMT 2023","Thu Jun 15 08:04:04 GMT 2023","1636","tables","","","","","get publications","get publications list"
"skipped","Thu Jun 15 08:13:55 GMT 2023","Thu Jun 15 08:13:55 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Jun 15 08:11:42 GMT 2023","Thu Jun 15 08:11:44 GMT 2023","1175","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Thu Jun 15 08:13:18 GMT 2023","Thu Jun 15 08:13:24 GMT 2023","6180","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Thu Jun 15 08:14:45 GMT 2023","Thu Jun 15 08:14:49 GMT 2023","3857","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Thu Jun 15 08:14:52 GMT 2023","Thu Jun 15 08:14:55 GMT 2023","3224","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Thu Jun 15 08:04:24 GMT 2023","Thu Jun 15 08:04:26 GMT 2023","2033","home","","","","","get project","get project"
"passed","Thu Jun 15 08:13:34 GMT 2023","Thu Jun 15 08:13:35 GMT 2023","1129","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Thu Jun 15 08:12:06 GMT 2023","Thu Jun 15 08:12:11 GMT 2023","5326","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Jun 15 08:12:40 GMT 2023","Thu Jun 15 08:12:45 GMT 2023","4928","storage","","","","","list files","list files in bucket"
"passed","Thu Jun 15 08:13:24 GMT 2023","Thu Jun 15 08:13:30 GMT 2023","6589","storage","","","","","update file","update file check if it will change"
"passed","Thu Jun 15 08:04:00 GMT 2023","Thu Jun 15 08:04:02 GMT 2023","1660","tables","","","","","get extensions","get extensions list"
"passed","Thu Jun 15 08:12:11 GMT 2023","Thu Jun 15 08:12:17 GMT 2023","5770","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Jun 15 08:12:33 GMT 2023","Thu Jun 15 08:12:38 GMT 2023","4436","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Thu Jun 15 08:12:50 GMT 2023","Thu Jun 15 08:12:56 GMT 2023","5886","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Thu Jun 15 08:13:57 GMT 2023","Thu Jun 15 08:13:58 GMT 2023","1535","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Thu Jun 15 08:12:56 GMT 2023","Thu Jun 15 08:13:04 GMT 2023","7503","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Thu Jun 15 08:14:02 GMT 2023","Thu Jun 15 08:14:07 GMT 2023","5055","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Thu Jun 15 08:13:55 GMT 2023","Thu Jun 15 08:13:57 GMT 2023","1521","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Thu Jun 15 08:04:09 GMT 2023","Thu Jun 15 08:04:19 GMT 2023","10789","sql","","","","","create content","create new sql query in editor"
"passed","Thu Jun 15 08:13:58 GMT 2023","Thu Jun 15 08:14:02 GMT 2023","3963","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Thu Jun 15 08:03:57 GMT 2023","Thu Jun 15 08:03:59 GMT 2023","1788","tables","","","","","get roles","get roles list"
"passed","Thu Jun 15 08:12:38 GMT 2023","Thu Jun 15 08:12:40 GMT 2023","2502","storage","","","","","upload to bucket","upload to bucket"
"skipped","Thu Jun 15 08:13:55 GMT 2023","Thu Jun 15 08:13:55 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Thu Jun 15 08:14:27 GMT 2023","Thu Jun 15 08:14:29 GMT 2023","2174","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
