"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Sep 20 04:06:17 GMT 2023","Wed Sep 20 04:06:17 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"skipped","Wed Sep 20 04:05:35 GMT 2023","Wed Sep 20 04:05:35 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Wed Sep 20 04:06:28 GMT 2023","Wed Sep 20 04:06:29 GMT 2023","515","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed Sep 20 04:06:17 GMT 2023","Wed Sep 20 04:06:18 GMT 2023","1254","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Wed Sep 20 04:05:44 GMT 2023","Wed Sep 20 04:05:44 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Wed Sep 20 04:06:37 GMT 2023","Wed Sep 20 04:06:38 GMT 2023","845","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Wed Sep 20 04:06:19 GMT 2023","Wed Sep 20 04:06:19 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Wed Sep 20 04:05:38 GMT 2023","Wed Sep 20 04:05:38 GMT 2023","880","storage","","","","","update file","update file check if it will change"
"passed","Wed Sep 20 04:05:31 GMT 2023","Wed Sep 20 04:05:32 GMT 2023","872","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Sep 20 04:05:32 GMT 2023","Wed Sep 20 04:05:34 GMT 2023","1257","storage","","","","","list files","list files in bucket"
"skipped","Wed Sep 20 04:05:44 GMT 2023","Wed Sep 20 04:05:44 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Wed Sep 20 04:05:44 GMT 2023","Wed Sep 20 04:05:44 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Wed Sep 20 04:05:42 GMT 2023","Wed Sep 20 04:05:42 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Wed Sep 20 04:05:24 GMT 2023","Wed Sep 20 04:05:25 GMT 2023","435","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Sep 20 04:06:43 GMT 2023","Wed Sep 20 04:06:44 GMT 2023","1045","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed Sep 20 04:05:29 GMT 2023","Wed Sep 20 04:05:30 GMT 2023","867","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed Sep 20 04:06:38 GMT 2023","Wed Sep 20 04:06:39 GMT 2023","1038","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Wed Sep 20 04:05:44 GMT 2023","Wed Sep 20 04:05:44 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Wed Sep 20 04:05:35 GMT 2023","Wed Sep 20 04:05:36 GMT 2023","670","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Sep 20 04:05:34 GMT 2023","Wed Sep 20 04:05:35 GMT 2023","886","storage","","","","","download file from bucket","download file"
"skipped","Wed Sep 20 04:05:44 GMT 2023","Wed Sep 20 04:05:44 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Wed Sep 20 04:05:44 GMT 2023","Wed Sep 20 04:05:44 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Wed Sep 20 04:06:18 GMT 2023","Wed Sep 20 04:06:19 GMT 2023","835","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Wed Sep 20 04:06:04 GMT 2023","Wed Sep 20 04:06:14 GMT 2023","9834","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Wed Sep 20 04:05:44 GMT 2023","Wed Sep 20 04:05:44 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed Sep 20 04:06:22 GMT 2023","Wed Sep 20 04:06:23 GMT 2023","606","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Wed Sep 20 04:06:42 GMT 2023","Wed Sep 20 04:06:42 GMT 2023","1","functions","","","","","set auth",""
"passed","Wed Sep 20 04:06:25 GMT 2023","Wed Sep 20 04:06:27 GMT 2023","1228","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Wed Sep 20 04:05:44 GMT 2023","Wed Sep 20 04:05:44 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Wed Sep 20 04:05:36 GMT 2023","Wed Sep 20 04:05:37 GMT 2023","876","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Sep 20 04:05:44 GMT 2023","Wed Sep 20 04:05:54 GMT 2023","9837","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Wed Sep 20 04:06:28 GMT 2023","Wed Sep 20 04:06:28 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Wed Sep 20 04:05:37 GMT 2023","Wed Sep 20 04:05:38 GMT 2023","872","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Sep 20 04:05:54 GMT 2023","Wed Sep 20 04:06:04 GMT 2023","9833","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Wed Sep 20 04:05:44 GMT 2023","Wed Sep 20 04:05:44 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Wed Sep 20 04:05:28 GMT 2023","Wed Sep 20 04:05:29 GMT 2023","645","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Sep 20 04:06:15 GMT 2023","Wed Sep 20 04:06:15 GMT 2023","417","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Wed Sep 20 04:05:40 GMT 2023","Wed Sep 20 04:05:42 GMT 2023","1760","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Wed Sep 20 04:05:30 GMT 2023","Wed Sep 20 04:05:31 GMT 2023","860","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Wed Sep 20 04:05:44 GMT 2023","Wed Sep 20 04:05:44 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Wed Sep 20 04:06:35 GMT 2023","Wed Sep 20 04:06:36 GMT 2023","1063","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Wed Sep 20 04:05:42 GMT 2023","Wed Sep 20 04:05:44 GMT 2023","1943","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Wed Sep 20 04:05:44 GMT 2023","Wed Sep 20 04:05:44 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Wed Sep 20 04:05:44 GMT 2023","Wed Sep 20 04:05:44 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Wed Sep 20 04:06:15 GMT 2023","Wed Sep 20 04:06:17 GMT 2023","1475","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Wed Sep 20 04:05:44 GMT 2023","Wed Sep 20 04:05:44 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Wed Sep 20 04:05:44 GMT 2023","Wed Sep 20 04:05:44 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Wed Sep 20 04:05:24 GMT 2023","Wed Sep 20 04:05:24 GMT 2023","552","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Wed Sep 20 04:06:27 GMT 2023","Wed Sep 20 04:06:28 GMT 2023","1527","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Wed Sep 20 04:06:29 GMT 2023","Wed Sep 20 04:06:30 GMT 2023","1141","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Sep 20 04:05:35 GMT 2023","Wed Sep 20 04:05:35 GMT 2023","667","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Wed Sep 20 04:05:44 GMT 2023","Wed Sep 20 04:05:44 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Wed Sep 20 04:06:30 GMT 2023","Wed Sep 20 04:06:32 GMT 2023","1745","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Wed Sep 20 04:05:32 GMT 2023","Wed Sep 20 04:05:32 GMT 2023","662","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed Sep 20 04:06:25 GMT 2023","Wed Sep 20 04:06:25 GMT 2023","821","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Wed Sep 20 04:05:44 GMT 2023","Wed Sep 20 04:05:44 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
