"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 09 04:04:42 GMT 2022","Fri Dec 09 04:04:42 GMT 2022","163","api","","","","","get api service","get api service and project info"
"passed","Fri Dec 09 04:06:03 GMT 2022","Fri Dec 09 04:06:04 GMT 2022","1632","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"skipped","Fri Dec 09 04:06:56 GMT 2022","Fri Dec 09 04:06:56 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Fri Dec 09 04:07:58 GMT 2022","Fri Dec 09 04:07:59 GMT 2022","1176","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Dec 09 04:05:46 GMT 2022","Fri Dec 09 04:05:49 GMT 2022","2990","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Dec 09 04:07:57 GMT 2022","Fri Dec 09 04:07:58 GMT 2022","1173","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Fri Dec 09 04:07:43 GMT 2022","Fri Dec 09 04:07:43 GMT 2022","1","authentication","","","","","update user should update logged in user",""
"passed","Fri Dec 09 04:08:01 GMT 2022","Fri Dec 09 04:08:02 GMT 2022","1161","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Dec 09 04:06:01 GMT 2022","Fri Dec 09 04:06:03 GMT 2022","2444","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Fri Dec 09 04:06:56 GMT 2022","Fri Dec 09 04:06:56 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Fri Dec 09 04:06:56 GMT 2022","Fri Dec 09 04:06:56 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Fri Dec 09 04:06:56 GMT 2022","Fri Dec 09 04:06:56 GMT 2022","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Fri Dec 09 04:08:16 GMT 2022","Fri Dec 09 04:08:17 GMT 2022","1282","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Fri Dec 09 04:04:16 GMT 2022","Fri Dec 09 04:04:17 GMT 2022","880","tables","","","","","get tables","get tables list"
"skipped","Fri Dec 09 04:08:24 GMT 2022","Fri Dec 09 04:08:24 GMT 2022","4","functions","","","","","set auth",""
"passed","Fri Dec 09 04:08:02 GMT 2022","Fri Dec 09 04:08:02 GMT 2022","758","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Fri Dec 09 04:06:56 GMT 2022","Fri Dec 09 04:06:56 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Fri Dec 09 04:07:54 GMT 2022","Fri Dec 09 04:07:55 GMT 2022","816","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Fri Dec 09 04:06:56 GMT 2022","Fri Dec 09 04:06:56 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Fri Dec 09 04:04:20 GMT 2022","Fri Dec 09 04:04:20 GMT 2022","184","tables","","","","","get triggers","get triggers list"
"skipped","Fri Dec 09 04:06:56 GMT 2022","Fri Dec 09 04:06:56 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Fri Dec 09 04:08:20 GMT 2022","Fri Dec 09 04:08:23 GMT 2022","2344","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Dec 09 04:06:06 GMT 2022","Fri Dec 09 04:06:10 GMT 2022","3956","storage","","","","","create storage bucket","create new storage bucket via API"
"passed","Fri Dec 09 04:07:40 GMT 2022","Fri Dec 09 04:07:42 GMT 2022","2346","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Fri Dec 09 04:08:02 GMT 2022","Fri Dec 09 04:08:04 GMT 2022","1079","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Dec 09 04:06:11 GMT 2022","Fri Dec 09 04:06:11 GMT 2022","122","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Fri Dec 09 04:04:35 GMT 2022","Fri Dec 09 04:04:35 GMT 2022","117","home","","","","","get organizations","get organizations list"
"passed","Fri Dec 09 04:04:17 GMT 2022","Fri Dec 09 04:04:17 GMT 2022","195","tables","","","","","get schemas","get schemas list"
"passed","Fri Dec 09 04:07:52 GMT 2022","Fri Dec 09 04:07:54 GMT 2022","1729","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Fri Dec 09 04:06:56 GMT 2022","Fri Dec 09 04:06:56 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Fri Dec 09 04:06:56 GMT 2022","Fri Dec 09 04:06:56 GMT 2022","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Fri Dec 09 04:06:56 GMT 2022","Fri Dec 09 04:06:56 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Fri Dec 09 04:06:35 GMT 2022","Fri Dec 09 04:06:38 GMT 2022","3478","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Dec 09 04:04:35 GMT 2022","Fri Dec 09 04:04:39 GMT 2022","3493","home","","","","","get project","get project"
"passed","Fri Dec 09 04:05:52 GMT 2022","Fri Dec 09 04:05:58 GMT 2022","6361","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Fri Dec 09 04:04:24 GMT 2022","Fri Dec 09 04:04:34 GMT 2022","9826","sql","","","","","create content","create new sql query in editor"
"passed","Fri Dec 09 04:04:43 GMT 2022","Fri Dec 09 04:06:00 GMT 2022","77098","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Fri Dec 09 04:08:10 GMT 2022","Fri Dec 09 04:08:13 GMT 2022","2158","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Fri Dec 09 04:06:23 GMT 2022","Fri Dec 09 04:06:30 GMT 2022","6768","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Fri Dec 09 04:07:55 GMT 2022","Fri Dec 09 04:07:57 GMT 2022","1622","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Fri Dec 09 04:06:20 GMT 2022","Fri Dec 09 04:06:23 GMT 2022","3774","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Fri Dec 09 04:08:19 GMT 2022","Fri Dec 09 04:08:20 GMT 2022","1788","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Dec 09 04:05:49 GMT 2022","Fri Dec 09 04:05:52 GMT 2022","2725","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Dec 09 04:07:08 GMT 2022","Fri Dec 09 04:07:19 GMT 2022","11141","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Fri Dec 09 04:04:35 GMT 2022","Fri Dec 09 04:04:35 GMT 2022","212","home","","","","","get project settings","get project settings"
"passed","Fri Dec 09 04:05:41 GMT 2022","Fri Dec 09 04:05:43 GMT 2022","2219","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Fri Dec 09 04:07:42 GMT 2022","Fri Dec 09 04:07:43 GMT 2022","1216","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Fri Dec 09 04:07:37 GMT 2022","Fri Dec 09 04:07:40 GMT 2022","2906","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Fri Dec 09 04:07:59 GMT 2022","Fri Dec 09 04:08:01 GMT 2022","1582","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Fri Dec 09 04:06:56 GMT 2022","Fri Dec 09 04:06:56 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Fri Dec 09 04:06:56 GMT 2022","Fri Dec 09 04:06:56 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Fri Dec 09 04:04:17 GMT 2022","Fri Dec 09 04:04:20 GMT 2022","2330","tables","","","","","add table","create table via dashboard API"
