"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 29 04:15:22 GMT 2022","Sat Oct 29 04:15:23 GMT 2022","710","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sat Oct 29 04:14:27 GMT 2022","Sat Oct 29 04:14:29 GMT 2022","2089","storage","","","","","upload to bucket","upload to bucket"
"passed","Sat Oct 29 04:15:24 GMT 2022","Sat Oct 29 04:15:25 GMT 2022","1009","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sat Oct 29 04:15:31 GMT 2022","Sat Oct 29 04:15:34 GMT 2022","2289","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sat Oct 29 04:13:04 GMT 2022","Sat Oct 29 04:13:06 GMT 2022","1369","tables","","","","","get schemas","get schemas list"
"passed","Sat Oct 29 04:14:18 GMT 2022","Sat Oct 29 04:14:21 GMT 2022","3544","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Oct 29 04:13:49 GMT 2022","Sat Oct 29 04:13:50 GMT 2022","655","api","","","","","get api service","get api service and project info"
"passed","Sat Oct 29 04:13:06 GMT 2022","Sat Oct 29 04:13:19 GMT 2022","13709","tables","","","","","add table","create table via dashboard API"
"passed","Sat Oct 29 04:15:40 GMT 2022","Sat Oct 29 04:15:41 GMT 2022","1835","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sat Oct 29 04:15:15 GMT 2022","Sat Oct 29 04:15:15 GMT 2022","417","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sat Oct 29 04:15:15 GMT 2022","Sat Oct 29 04:15:16 GMT 2022","832","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sat Oct 29 04:14:42 GMT 2022","Sat Oct 29 04:14:45 GMT 2022","2480","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat Oct 29 04:14:01 GMT 2022","Sat Oct 29 04:14:05 GMT 2022","3513","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sat Oct 29 04:15:37 GMT 2022","Sat Oct 29 04:15:38 GMT 2022","1167","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sat Oct 29 04:14:49 GMT 2022","Sat Oct 29 04:14:52 GMT 2022","3510","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sat Oct 29 04:14:59 GMT 2022","Sat Oct 29 04:15:02 GMT 2022","2840","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Sat Oct 29 04:15:22 GMT 2022","Sat Oct 29 04:15:22 GMT 2022","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sat Oct 29 04:13:41 GMT 2022","Sat Oct 29 04:13:41 GMT 2022","595","home","","","","","get organizations","get organizations list"
"passed","Sat Oct 29 04:14:05 GMT 2022","Sat Oct 29 04:14:07 GMT 2022","2625","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Oct 29 04:14:46 GMT 2022","Sat Oct 29 04:14:53 GMT 2022","7049","users","","","","","invite user","invite new user via dashboard api"
"passed","Sat Oct 29 04:14:07 GMT 2022","Sat Oct 29 04:14:10 GMT 2022","3007","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Oct 29 04:14:55 GMT 2022","Sat Oct 29 04:15:06 GMT 2022","10348","storage","","","","","create storage bucket","create new storage bucket via API"
"passed","Sat Oct 29 04:13:40 GMT 2022","Sat Oct 29 04:13:41 GMT 2022","552","home","","","","","get projects","get projects list"
"passed","Sat Oct 29 04:15:23 GMT 2022","Sat Oct 29 04:15:24 GMT 2022","710","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sat Oct 29 04:14:52 GMT 2022","Sat Oct 29 04:14:55 GMT 2022","2294","storage","","","","","update file","update file check if it will change"
"passed","Sat Oct 29 04:14:36 GMT 2022","Sat Oct 29 04:14:39 GMT 2022","3221","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Sat Oct 29 04:15:07 GMT 2022","Sat Oct 29 04:15:07 GMT 2022","1","authentication","","","","","update user should update logged in user",""
"passed","Sat Oct 29 04:15:25 GMT 2022","Sat Oct 29 04:15:27 GMT 2022","2082","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Sat Oct 29 04:15:22 GMT 2022","Sat Oct 29 04:15:22 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sat Oct 29 04:15:34 GMT 2022","Sat Oct 29 04:15:36 GMT 2022","2030","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sat Oct 29 04:13:57 GMT 2022","Sat Oct 29 04:14:01 GMT 2022","4294","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Oct 29 04:15:16 GMT 2022","Sat Oct 29 04:15:16 GMT 2022","312","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sat Oct 29 04:14:29 GMT 2022","Sat Oct 29 04:14:33 GMT 2022","3443","storage","","","","","list files","list files in bucket"
"passed","Sat Oct 29 04:13:51 GMT 2022","Sat Oct 29 04:14:43 GMT 2022","51714","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Sat Oct 29 04:15:28 GMT 2022","Sat Oct 29 04:15:31 GMT 2022","3512","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sat Oct 29 04:13:21 GMT 2022","Sat Oct 29 04:13:22 GMT 2022","1301","tables","","","","","get triggers","get triggers list"
"failed","Sat Oct 29 04:14:58 GMT 2022","Sat Oct 29 04:14:59 GMT 2022","582","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Sat Oct 29 04:15:44 GMT 2022","Sat Oct 29 04:15:44 GMT 2022","4","functions","","","","","set auth",""
"passed","Sat Oct 29 04:13:44 GMT 2022","Sat Oct 29 04:13:48 GMT 2022","3615","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Sat Oct 29 04:15:08 GMT 2022","Sat Oct 29 04:15:08 GMT 2022","690","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Sat Oct 29 04:14:24 GMT 2022","Sat Oct 29 04:14:27 GMT 2022","3189","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sat Oct 29 04:15:19 GMT 2022","Sat Oct 29 04:15:20 GMT 2022","1352","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sat Oct 29 04:15:41 GMT 2022","Sat Oct 29 04:15:43 GMT 2022","1757","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Sat Oct 29 04:15:22 GMT 2022","Sat Oct 29 04:15:22 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat Oct 29 04:13:23 GMT 2022","Sat Oct 29 04:13:25 GMT 2022","1363","tables","","","","","get publications","get publications list"
"passed","Sat Oct 29 04:14:45 GMT 2022","Sat Oct 29 04:14:47 GMT 2022","1727","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat Oct 29 04:15:08 GMT 2022","Sat Oct 29 04:15:13 GMT 2022","5028","authentication","","","","","on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Sat Oct 29 04:15:07 GMT 2022","Sat Oct 29 04:15:08 GMT 2022","1434","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sat Oct 29 04:15:03 GMT 2022","Sat Oct 29 04:15:06 GMT 2022","2239","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sat Oct 29 04:13:19 GMT 2022","Sat Oct 29 04:13:21 GMT 2022","1221","tables","","","","","get roles","get roles list"
"passed","Sat Oct 29 04:14:14 GMT 2022","Sat Oct 29 04:14:18 GMT 2022","3713","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sat Oct 29 04:15:18 GMT 2022","Sat Oct 29 04:15:19 GMT 2022","1337","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sat Oct 29 04:13:29 GMT 2022","Sat Oct 29 04:13:39 GMT 2022","9312","sql","","","","","create content","create new sql query in editor"
"passed","Sat Oct 29 04:14:33 GMT 2022","Sat Oct 29 04:14:36 GMT 2022","3109","storage","","","","","download file from bucket","download file"
"passed","Sat Oct 29 04:14:21 GMT 2022","Sat Oct 29 04:14:24 GMT 2022","2983","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sat Oct 29 04:13:42 GMT 2022","Sat Oct 29 04:13:44 GMT 2022","1746","home","","","","","get project","get project"
"passed","Sat Oct 29 04:13:41 GMT 2022","Sat Oct 29 04:13:42 GMT 2022","1130","home","","","","","get project settings","get project settings"
"passed","Sat Oct 29 04:15:02 GMT 2022","Sat Oct 29 04:15:03 GMT 2022","1764","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Sat Oct 29 04:14:39 GMT 2022","Sat Oct 29 04:14:42 GMT 2022","3087","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sat Oct 29 04:14:47 GMT 2022","Sat Oct 29 04:14:49 GMT 2022","2208","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sat Oct 29 04:13:02 GMT 2022","Sat Oct 29 04:13:04 GMT 2022","2012","tables","","","","","get tables","get tables list"
"passed","Sat Oct 29 04:15:20 GMT 2022","Sat Oct 29 04:15:22 GMT 2022","1746","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sat Oct 29 04:15:16 GMT 2022","Sat Oct 29 04:15:18 GMT 2022","1546","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sat Oct 29 04:14:10 GMT 2022","Sat Oct 29 04:14:14 GMT 2022","3598","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sat Oct 29 04:15:06 GMT 2022","Sat Oct 29 04:15:07 GMT 2022","1325","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sat Oct 29 04:15:38 GMT 2022","Sat Oct 29 04:15:40 GMT 2022","1679","postgrest","","","","","select row","User can select his profile from profiles table"
