"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jan 27 08:08:25 GMT 2023","Fri Jan 27 08:08:25 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Fri Jan 27 08:08:11 GMT 2023","Fri Jan 27 08:08:15 GMT 2023","3957","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Fri Jan 27 08:08:43 GMT 2023","Fri Jan 27 08:08:46 GMT 2023","3469","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Jan 27 08:08:21 GMT 2023","Fri Jan 27 08:08:25 GMT 2023","3985","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"failed","Fri Jan 27 08:06:38 GMT 2023","Fri Jan 27 08:06:43 GMT 2023","4841","storage","","","","","get bucket","get bucket should return bucket info"
"failed","Fri Jan 27 08:07:14 GMT 2023","Fri Jan 27 08:07:19 GMT 2023","4819","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Fri Jan 27 08:08:25 GMT 2023","Fri Jan 27 08:08:25 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"failed","Fri Jan 27 08:06:18 GMT 2023","Fri Jan 27 08:06:22 GMT 2023","3234","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"failed","Fri Jan 27 08:07:10 GMT 2023","Fri Jan 27 08:07:14 GMT 2023","3959","storage","","","","","[skip-local] copy file in bucket","copy file"
"failed","Fri Jan 27 08:07:19 GMT 2023","Fri Jan 27 08:07:26 GMT 2023","7204","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Jan 27 08:08:49 GMT 2023","Fri Jan 27 08:08:52 GMT 2023","2272","postgrest","","","","","select row","User can select his profile from profiles table"
"failed","Fri Jan 27 08:07:31 GMT 2023","Fri Jan 27 08:07:36 GMT 2023","4788","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"failed","Fri Jan 27 08:06:15 GMT 2023","Fri Jan 27 08:06:18 GMT 2023","3428","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Fri Jan 27 08:08:07 GMT 2023","Fri Jan 27 08:08:07 GMT 2023","702","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Fri Jan 27 08:08:25 GMT 2023","Fri Jan 27 08:08:25 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Fri Jan 27 08:08:02 GMT 2023","Fri Jan 27 08:08:02 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Fri Jan 27 08:09:00 GMT 2023","Fri Jan 27 08:09:03 GMT 2023","2302","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Fri Jan 27 08:07:54 GMT 2023","Fri Jan 27 08:08:00 GMT 2023","5503","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Fri Jan 27 08:08:54 GMT 2023","Fri Jan 27 08:08:58 GMT 2023","3840","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Fri Jan 27 08:08:05 GMT 2023","Fri Jan 27 08:08:05 GMT 2023","1","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Fri Jan 27 08:08:30 GMT 2023","Fri Jan 27 08:08:35 GMT 2023","5009","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Fri Jan 27 08:08:36 GMT 2023","Fri Jan 27 08:08:40 GMT 2023","4151","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Fri Jan 27 08:08:00 GMT 2023","Fri Jan 27 08:08:02 GMT 2023","2816","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Fri Jan 27 08:08:52 GMT 2023","Fri Jan 27 08:08:54 GMT 2023","2849","postgrest","","","","","update row","User can update his profile in profiles table"
"failed","Fri Jan 27 08:06:32 GMT 2023","Fri Jan 27 08:06:38 GMT 2023","5633","storage","","","","","list buckets as admin","list buckets should return all buckets"
"failed","Fri Jan 27 08:07:26 GMT 2023","Fri Jan 27 08:07:31 GMT 2023","4797","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Jan 27 08:08:07 GMT 2023","Fri Jan 27 08:08:09 GMT 2023","1773","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"failed","Fri Jan 27 08:06:48 GMT 2023","Fri Jan 27 08:06:54 GMT 2023","5550","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Fri Jan 27 08:08:26 GMT 2023","Fri Jan 27 08:08:27 GMT 2023","1146","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"failed","Fri Jan 27 08:07:36 GMT 2023","Fri Jan 27 08:07:41 GMT 2023","4786","storage","","","","","update file","update file check if it will change"
"failed","Fri Jan 27 08:07:07 GMT 2023","Fri Jan 27 08:07:10 GMT 2023","3224","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Fri Jan 27 08:06:22 GMT 2023","Fri Jan 27 08:06:26 GMT 2023","4812","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Jan 27 08:08:09 GMT 2023","Fri Jan 27 08:08:11 GMT 2023","1710","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Jan 27 08:08:02 GMT 2023","Fri Jan 27 08:08:05 GMT 2023","2826","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Fri Jan 27 08:06:26 GMT 2023","Fri Jan 27 08:06:32 GMT 2023","5602","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Jan 27 08:08:25 GMT 2023","Fri Jan 27 08:08:26 GMT 2023","1135","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"failed","Fri Jan 27 08:07:04 GMT 2023","Fri Jan 27 08:07:07 GMT 2023","3234","storage","","","","","download file from bucket","download file"
"passed","Fri Jan 27 08:07:42 GMT 2023","Fri Jan 27 08:07:45 GMT 2023","2920","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri Jan 27 08:07:45 GMT 2023","Fri Jan 27 08:07:51 GMT 2023","6098","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"failed","Fri Jan 27 08:06:58 GMT 2023","Fri Jan 27 08:07:01 GMT 2023","3206","storage","","","","","upload to bucket","upload to bucket"
"passed","Fri Jan 27 08:08:17 GMT 2023","Fri Jan 27 08:08:21 GMT 2023","3407","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"failed","Fri Jan 27 08:06:54 GMT 2023","Fri Jan 27 08:06:58 GMT 2023","3972","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Fri Jan 27 08:08:15 GMT 2023","Fri Jan 27 08:08:17 GMT 2023","2296","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Fri Jan 27 08:08:27 GMT 2023","Fri Jan 27 08:08:30 GMT 2023","2721","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"failed","Fri Jan 27 08:07:01 GMT 2023","Fri Jan 27 08:07:04 GMT 2023","3195","storage","","","","","list files","list files in bucket"
"passed","Fri Jan 27 08:08:48 GMT 2023","Fri Jan 27 08:08:49 GMT 2023","1777","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
