"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 23 12:21:41 GMT 2024","Fri Feb 23 12:21:43 GMT 2024","2384","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Fri Feb 23 12:21:52 GMT 2024","Fri Feb 23 12:21:52 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Fri Feb 23 12:18:44 GMT 2024","Fri Feb 23 12:18:45 GMT 2024","1146","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Fri Feb 23 12:21:07 GMT 2024","Fri Feb 23 12:21:19 GMT 2024","11747","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Fri Feb 23 12:08:15 GMT 2024","Fri Feb 23 12:08:16 GMT 2024","902","tables","","","","","get publications","get publications list"
"passed","Fri Feb 23 12:07:59 GMT 2024","Fri Feb 23 12:08:03 GMT 2024","3413","forms","","","","","[skip-stage] exit surveys","get latest exit surveys submissions"
"passed","Fri Feb 23 12:21:36 GMT 2024","Fri Feb 23 12:21:41 GMT 2024","4387","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Fri Feb 23 12:20:56 GMT 2024","Fri Feb 23 12:20:56 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Fri Feb 23 12:19:15 GMT 2024","Fri Feb 23 12:19:21 GMT 2024","5390","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Feb 23 12:08:19 GMT 2024","Fri Feb 23 12:08:20 GMT 2024","1334","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Fri Feb 23 12:21:52 GMT 2024","Fri Feb 23 12:21:54 GMT 2024","1776","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Feb 23 12:19:21 GMT 2024","Fri Feb 23 12:19:26 GMT 2024","4958","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Feb 23 12:08:18 GMT 2024","Fri Feb 23 12:08:19 GMT 2024","1294","home","","","","","get project","get project"
"passed","Fri Feb 23 12:21:47 GMT 2024","Fri Feb 23 12:21:52 GMT 2024","4935","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Fri Feb 23 12:08:06 GMT 2024","Fri Feb 23 12:08:09 GMT 2024","3187","forms","","","","","[skip-stage] product feedback submissions","get latest product feedback submissions"
"skipped","Fri Feb 23 12:20:56 GMT 2024","Fri Feb 23 12:20:56 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Fri Feb 23 12:20:32 GMT 2024","Fri Feb 23 12:20:38 GMT 2024","5476","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Fri Feb 23 12:08:13 GMT 2024","Fri Feb 23 12:08:14 GMT 2024","804","tables","","","","","get triggers","get triggers list"
"skipped","Fri Feb 23 12:20:56 GMT 2024","Fri Feb 23 12:20:56 GMT 2024","1","realtime","","","","","subscribe from 2 clients",""
"passed","Fri Feb 23 12:18:49 GMT 2024","Fri Feb 23 12:18:50 GMT 2024","842","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Fri Feb 23 12:19:35 GMT 2024","Fri Feb 23 12:19:38 GMT 2024","3536","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Fri Feb 23 12:08:01 GMT 2024","Fri Feb 23 12:08:03 GMT 2024","1429","tables","","","","","get tables","get tables list"
"passed","Fri Feb 23 12:18:58 GMT 2024","Fri Feb 23 12:19:01 GMT 2024","3214","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Fri Feb 23 12:22:12 GMT 2024","Fri Feb 23 12:22:16 GMT 2024","4003","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Fri Feb 23 12:22:12 GMT 2024","Fri Feb 23 12:22:12 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Fri Feb 23 12:22:29 GMT 2024","Fri Feb 23 12:22:34 GMT 2024","4819","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Fri Feb 23 12:08:03 GMT 2024","Fri Feb 23 12:08:06 GMT 2024","3205","forms","","","","","[skip-stage] feedback submissions","get latest feedback submissions"
"passed","Fri Feb 23 12:19:11 GMT 2024","Fri Feb 23 12:19:13 GMT 2024","2332","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Fri Feb 23 12:18:48 GMT 2024","Fri Feb 23 12:18:48 GMT 2024","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Fri Feb 23 12:19:13 GMT 2024","Fri Feb 23 12:19:15 GMT 2024","2288","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Fri Feb 23 12:20:56 GMT 2024","Fri Feb 23 12:20:56 GMT 2024","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Fri Feb 23 12:20:21 GMT 2024","Fri Feb 23 12:20:27 GMT 2024","5300","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Feb 23 12:20:02 GMT 2024","Fri Feb 23 12:20:09 GMT 2024","7345","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Fri Feb 23 12:21:19 GMT 2024","Fri Feb 23 12:21:31 GMT 2024","11741","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Fri Feb 23 12:08:21 GMT 2024","Fri Feb 23 12:08:23 GMT 2024","1865","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
