"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 23 04:19:52 GMT 2023","Fri Jun 23 04:20:03 GMT 2023","11937","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Fri Jun 23 04:19:27 GMT 2023","Fri Jun 23 04:19:27 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Fri Jun 23 04:19:27 GMT 2023","Fri Jun 23 04:19:27 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Fri Jun 23 04:18:36 GMT 2023","Fri Jun 23 04:18:43 GMT 2023","6963","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Fri Jun 23 04:11:10 GMT 2023","Fri Jun 23 04:11:10 GMT 2023","165","home","","","","","get organizations","get organizations list"
"passed","Fri Jun 23 04:06:06 GMT 2023","Fri Jun 23 04:06:07 GMT 2023","780","tables","","","","","get tables","get tables list"
"passed","Fri Jun 23 04:18:43 GMT 2023","Fri Jun 23 04:18:49 GMT 2023","6238","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Jun 23 04:20:16 GMT 2023","Fri Jun 23 04:20:19 GMT 2023","2977","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Fri Jun 23 04:18:56 GMT 2023","Fri Jun 23 04:19:03 GMT 2023","7381","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Fri Jun 23 04:11:00 GMT 2023","Fri Jun 23 04:11:00 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Fri Jun 23 04:19:24 GMT 2023","Fri Jun 23 04:19:27 GMT 2023","2402","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Fri Jun 23 04:06:12 GMT 2023","Fri Jun 23 04:06:12 GMT 2023","219","tables","","","","","get extensions","get extensions list"
"passed","Fri Jun 23 04:18:04 GMT 2023","Fri Jun 23 04:18:12 GMT 2023","7485","storage","","","","","list files","list files in bucket"
"skipped","Fri Jun 23 04:19:27 GMT 2023","Fri Jun 23 04:19:27 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Fri Jun 23 04:06:07 GMT 2023","Fri Jun 23 04:06:11 GMT 2023","4114","tables","","","","","add table","create table via dashboard API"
"skipped","Fri Jun 23 04:19:27 GMT 2023","Fri Jun 23 04:19:27 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Fri Jun 23 04:17:49 GMT 2023","Fri Jun 23 04:17:54 GMT 2023","4890","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Fri Jun 23 04:21:19 GMT 2023","Fri Jun 23 04:21:23 GMT 2023","3510","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Fri Jun 23 04:17:17 GMT 2023","Fri Jun 23 04:17:20 GMT 2023","2763","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Fri Jun 23 04:19:27 GMT 2023","Fri Jun 23 04:19:27 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Fri Jun 23 04:20:24 GMT 2023","Fri Jun 23 04:20:29 GMT 2023","5133","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Fri Jun 23 04:17:32 GMT 2023","Fri Jun 23 04:17:38 GMT 2023","6497","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Fri Jun 23 04:20:29 GMT 2023","Fri Jun 23 04:20:29 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Fri Jun 23 04:19:27 GMT 2023","Fri Jun 23 04:19:27 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Fri Jun 23 04:21:08 GMT 2023","Fri Jun 23 04:21:08 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Fri Jun 23 04:21:27 GMT 2023","Fri Jun 23 04:21:32 GMT 2023","5316","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Jun 23 04:17:14 GMT 2023","Fri Jun 23 04:17:17 GMT 2023","3186","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Fri Jun 23 04:21:53 GMT 2023","Fri Jun 23 04:21:56 GMT 2023","2920","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Fri Jun 23 04:06:12 GMT 2023","Fri Jun 23 04:06:12 GMT 2023","203","tables","","","","","get publications","get publications list"
"passed","Fri Jun 23 04:20:05 GMT 2023","Fri Jun 23 04:20:08 GMT 2023","2392","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Fri Jun 23 04:19:27 GMT 2023","Fri Jun 23 04:19:27 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Fri Jun 23 04:21:57 GMT 2023","Fri Jun 23 04:21:57 GMT 2023","4","functions","","","","","set auth",""
"passed","Fri Jun 23 04:20:46 GMT 2023","Fri Jun 23 04:20:49 GMT 2023","2873","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri Jun 23 04:17:59 GMT 2023","Fri Jun 23 04:18:04 GMT 2023","4632","storage","","","","","upload to bucket","upload to bucket"
"passed","Fri Jun 23 04:11:10 GMT 2023","Fri Jun 23 04:11:10 GMT 2023","170","home","","","","","get projects","get projects list"
"passed","Fri Jun 23 04:18:49 GMT 2023","Fri Jun 23 04:18:56 GMT 2023","7180","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Jun 23 04:11:11 GMT 2023","Fri Jun 23 04:11:13 GMT 2023","1875","home","","","","","get project","get project"
"passed","Fri Jun 23 04:17:38 GMT 2023","Fri Jun 23 04:17:43 GMT 2023","4495","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Jun 23 04:16:59 GMT 2023","Fri Jun 23 04:17:00 GMT 2023","1109","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"skipped","Fri Jun 23 04:19:27 GMT 2023","Fri Jun 23 04:19:27 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Fri Jun 23 04:06:07 GMT 2023","Fri Jun 23 04:06:07 GMT 2023","197","tables","","","","","get schemas","get schemas list"
"passed","Fri Jun 23 04:12:27 GMT 2023","Fri Jun 23 04:12:27 GMT 2023","192","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Fri Jun 23 04:20:29 GMT 2023","Fri Jun 23 04:20:31 GMT 2023","2252","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Fri Jun 23 04:19:20 GMT 2023","Fri Jun 23 04:19:20 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Fri Jun 23 04:19:16 GMT 2023","Fri Jun 23 04:19:20 GMT 2023","3477","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Fri Jun 23 04:06:14 GMT 2023","Fri Jun 23 04:11:00 GMT 2023","286382","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Fri Jun 23 04:21:45 GMT 2023","Fri Jun 23 04:21:48 GMT 2023","3560","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Fri Jun 23 04:21:05 GMT 2023","Fri Jun 23 04:21:08 GMT 2023","2926","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
