"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Mar 02 01:01:02 GMT 2024","Sat Mar 02 01:01:02 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat Mar 02 00:58:52 GMT 2024","Sat Mar 02 00:58:59 GMT 2024","7072","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sat Mar 02 01:00:39 GMT 2024","Sat Mar 02 01:00:42 GMT 2024","3002","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Sat Mar 02 00:49:47 GMT 2024","Sat Mar 02 00:49:47 GMT 2024","1","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Sat Mar 02 01:01:35 GMT 2024","Sat Mar 02 01:01:39 GMT 2024","3766","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sat Mar 02 00:49:51 GMT 2024","Sat Mar 02 00:49:53 GMT 2024","1715","tables","","","","","get schemas","get schemas list"
"passed","Sat Mar 02 01:01:56 GMT 2024","Sat Mar 02 01:01:59 GMT 2024","3319","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sat Mar 02 00:58:09 GMT 2024","Sat Mar 02 00:58:10 GMT 2024","970","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Sat Mar 02 00:50:12 GMT 2024","Sat Mar 02 00:50:13 GMT 2024","1187","tables","","","","","get extensions","get extensions list"
"passed","Sat Mar 02 01:00:10 GMT 2024","Sat Mar 02 01:00:16 GMT 2024","6550","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Sat Mar 02 01:01:28 GMT 2024","Sat Mar 02 01:01:28 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Sat Mar 02 00:59:31 GMT 2024","Sat Mar 02 00:59:37 GMT 2024","5841","storage","","","","","download file from bucket","download file"
"passed","Sat Mar 02 00:59:24 GMT 2024","Sat Mar 02 00:59:31 GMT 2024","6924","storage","","","","","list files","list files in bucket"
"skipped","Sat Mar 02 01:01:35 GMT 2024","Sat Mar 02 01:01:35 GMT 2024","1","authentication","","","","","update user should update logged in user",""
"passed","Sat Mar 02 00:59:15 GMT 2024","Sat Mar 02 00:59:20 GMT 2024","5732","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sat Mar 02 01:01:10 GMT 2024","Sat Mar 02 01:01:18 GMT 2024","7398","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sat Mar 02 00:58:33 GMT 2024","Sat Mar 02 00:58:35 GMT 2024","2186","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Mar 02 00:49:51 GMT 2024","Sat Mar 02 00:49:53 GMT 2024","1539","home","","","","","get project","get project"
"passed","Sat Mar 02 01:01:22 GMT 2024","Sat Mar 02 01:01:28 GMT 2024","6245","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Sat Mar 02 00:49:47 GMT 2024","Sat Mar 02 00:49:47 GMT 2024","0","forms","","","","","[skip-stage] feedback submissions",""
"skipped","Sat Mar 02 00:58:09 GMT 2024","Sat Mar 02 00:58:09 GMT 2024","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Sat Mar 02 00:49:50 GMT 2024","Sat Mar 02 00:49:51 GMT 2024","1175","home","","","","","get project settings","get project settings"
"passed","Sat Mar 02 01:00:51 GMT 2024","Sat Mar 02 01:00:56 GMT 2024","4843","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
