"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri May 26 04:17:59 GMT 2023","Fri May 26 04:17:59 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Fri May 26 04:16:41 GMT 2023","Fri May 26 04:16:48 GMT 2023","6495","storage","","","","","list files","list files in bucket"
"skipped","Fri May 26 04:19:05 GMT 2023","Fri May 26 04:19:05 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Fri May 26 04:05:49 GMT 2023","Fri May 26 04:05:51 GMT 2023","2152","tables","","","","","add table","create table via dashboard API"
"passed","Fri May 26 04:15:34 GMT 2023","Fri May 26 04:15:37 GMT 2023","3099","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Fri May 26 04:17:59 GMT 2023","Fri May 26 04:17:59 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Fri May 26 04:15:31 GMT 2023","Fri May 26 04:15:32 GMT 2023","1250","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Fri May 26 04:20:16 GMT 2023","Fri May 26 04:20:22 GMT 2023","5781","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Fri May 26 04:17:59 GMT 2023","Fri May 26 04:17:59 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Fri May 26 04:17:59 GMT 2023","Fri May 26 04:17:59 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Fri May 26 04:20:26 GMT 2023","Fri May 26 04:20:30 GMT 2023","4163","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Fri May 26 04:15:45 GMT 2023","Fri May 26 04:15:45 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"skipped","Fri May 26 04:19:05 GMT 2023","Fri May 26 04:19:05 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Fri May 26 04:18:54 GMT 2023","Fri May 26 04:18:59 GMT 2023","4945","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri May 26 04:19:15 GMT 2023","Fri May 26 04:19:22 GMT 2023","7168","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Fri May 26 04:17:59 GMT 2023","Fri May 26 04:17:59 GMT 2023","1","realtime","","","","","subscribe from 2 clients",""
"passed","Fri May 26 04:18:38 GMT 2023","Fri May 26 04:18:39 GMT 2023","1205","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri May 26 04:18:50 GMT 2023","Fri May 26 04:18:54 GMT 2023","3434","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Fri May 26 04:09:00 GMT 2023","Fri May 26 04:09:00 GMT 2023","91","home","","","","","get organizations","get organizations list"
"skipped","Fri May 26 04:17:59 GMT 2023","Fri May 26 04:17:59 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Fri May 26 04:17:52 GMT 2023","Fri May 26 04:17:57 GMT 2023","4445","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Fri May 26 04:05:48 GMT 2023","Fri May 26 04:05:49 GMT 2023","785","tables","","","","","get tables","get tables list"
"passed","Fri May 26 04:05:52 GMT 2023","Fri May 26 04:05:52 GMT 2023","151","tables","","","","","get publications","get publications list"
"passed","Fri May 26 04:05:51 GMT 2023","Fri May 26 04:05:52 GMT 2023","148","tables","","","","","get roles","get roles list"
"passed","Fri May 26 04:10:02 GMT 2023","Fri May 26 04:10:02 GMT 2023","148","api","","","","","get api service","get api service and project info"
"passed","Fri May 26 04:05:54 GMT 2023","Fri May 26 04:08:51 GMT 2023","176561","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
