"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 30 09:42:42 GMT 2023","Mon Oct 30 09:42:44 GMT 2023","2197","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Mon Oct 30 09:41:54 GMT 2023","Mon Oct 30 09:41:54 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Mon Oct 30 09:42:55 GMT 2023","Mon Oct 30 09:42:55 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Mon Oct 30 09:40:21 GMT 2023","Mon Oct 30 09:40:26 GMT 2023","4989","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Mon Oct 30 09:41:20 GMT 2023","Mon Oct 30 09:41:26 GMT 2023","5556","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Mon Oct 30 09:41:51 GMT 2023","Mon Oct 30 09:41:54 GMT 2023","2305","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Mon Oct 30 09:44:13 GMT 2023","Mon Oct 30 09:44:17 GMT 2023","3395","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Mon Oct 30 09:41:54 GMT 2023","Mon Oct 30 09:41:54 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Mon Oct 30 09:41:07 GMT 2023","Mon Oct 30 09:41:15 GMT 2023","7528","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Mon Oct 30 09:43:37 GMT 2023","Mon Oct 30 09:43:40 GMT 2023","2725","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Mon Oct 30 09:39:43 GMT 2023","Mon Oct 30 09:39:47 GMT 2023","4686","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"skipped","Mon Oct 30 09:44:17 GMT 2023","Mon Oct 30 09:44:17 GMT 2023","4","functions","","","","","set auth",""
"passed","Mon Oct 30 09:40:36 GMT 2023","Mon Oct 30 09:40:41 GMT 2023","4954","storage","","","","","upload to bucket","upload to bucket"
"skipped","Mon Oct 30 09:42:55 GMT 2023","Mon Oct 30 09:42:55 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
