"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 19 12:19:08 GMT 2024","Fri Jan 19 12:19:13 GMT 2024","5147","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Fri Jan 19 12:22:22 GMT 2024","Fri Jan 19 12:22:25 GMT 2024","3253","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Fri Jan 19 12:21:27 GMT 2024","Fri Jan 19 12:21:28 GMT 2024","1150","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Jan 19 12:21:55 GMT 2024","Fri Jan 19 12:21:57 GMT 2024","1544","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Fri Jan 19 12:18:52 GMT 2024","Fri Jan 19 12:18:59 GMT 2024","6944","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Fri Jan 19 12:20:49 GMT 2024","Fri Jan 19 12:20:49 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Fri Jan 19 12:08:04 GMT 2024","Fri Jan 19 12:10:18 GMT 2024","134465","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Fri Jan 19 12:20:49 GMT 2024","Fri Jan 19 12:20:49 GMT 2024","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Fri Jan 19 12:21:53 GMT 2024","Fri Jan 19 12:21:53 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Fri Jan 19 12:20:49 GMT 2024","Fri Jan 19 12:20:49 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Fri Jan 19 12:08:02 GMT 2024","Fri Jan 19 12:08:03 GMT 2024","865","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Fri Jan 19 12:21:33 GMT 2024","Fri Jan 19 12:21:38 GMT 2024","4752","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Fri Jan 19 12:23:07 GMT 2024","Fri Jan 19 12:23:10 GMT 2024","2928","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Jan 19 12:22:11 GMT 2024","Fri Jan 19 12:22:17 GMT 2024","6438","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
