"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 14 16:47:32 GMT 2023","Fri Jul 14 16:47:33 GMT 2023","156","home","","","","","get organizations","get organizations list"
"passed","Fri Jul 14 16:46:41 GMT 2023","Fri Jul 14 16:46:41 GMT 2023","285","tables","","","","","get roles","get roles list"
"passed","Fri Jul 14 16:47:33 GMT 2023","Fri Jul 14 16:47:33 GMT 2023","287","home","","","","","get project settings","get project settings"
"passed","Fri Jul 14 16:55:55 GMT 2023","Fri Jul 14 16:56:00 GMT 2023","4857","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Jul 14 16:57:59 GMT 2023","Fri Jul 14 16:58:01 GMT 2023","1663","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Jul 14 16:57:20 GMT 2023","Fri Jul 14 16:57:32 GMT 2023","11610","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Fri Jul 14 16:57:20 GMT 2023","Fri Jul 14 16:57:20 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Fri Jul 14 16:56:35 GMT 2023","Fri Jul 14 16:56:40 GMT 2023","5064","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Fri Jul 14 16:57:20 GMT 2023","Fri Jul 14 16:57:20 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Fri Jul 14 16:58:15 GMT 2023","Fri Jul 14 16:58:15 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Fri Jul 14 16:57:20 GMT 2023","Fri Jul 14 16:57:20 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Fri Jul 14 16:57:20 GMT 2023","Fri Jul 14 16:57:20 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Fri Jul 14 16:48:46 GMT 2023","Fri Jul 14 16:48:46 GMT 2023","243","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
