"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Aug 05 04:04:59 GMT 2023","Sat Aug 05 04:04:59 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sat Aug 05 04:05:40 GMT 2023","Sat Aug 05 04:05:41 GMT 2023","1226","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sat Aug 05 04:05:30 GMT 2023","Sat Aug 05 04:05:31 GMT 2023","1470","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Sat Aug 05 04:04:59 GMT 2023","Sat Aug 05 04:04:59 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sat Aug 05 04:04:50 GMT 2023","Sat Aug 05 04:04:51 GMT 2023","670","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Sat Aug 05 04:04:59 GMT 2023","Sat Aug 05 04:04:59 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sat Aug 05 04:04:49 GMT 2023","Sat Aug 05 04:04:50 GMT 2023","676","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat Aug 05 04:04:40 GMT 2023","Sat Aug 05 04:04:41 GMT 2023","1282","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Aug 05 04:04:49 GMT 2023","Sat Aug 05 04:04:49 GMT 2023","887","storage","","","","","download file from bucket","download file"
"skipped","Sat Aug 05 04:04:57 GMT 2023","Sat Aug 05 04:04:57 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Sat Aug 05 04:04:59 GMT 2023","Sat Aug 05 04:04:59 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Sat Aug 05 04:05:52 GMT 2023","Sat Aug 05 04:05:53 GMT 2023","1012","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Sat Aug 05 04:04:59 GMT 2023","Sat Aug 05 04:04:59 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Sat Aug 05 04:05:31 GMT 2023","Sat Aug 05 04:05:31 GMT 2023","0","authentication","","","","","create new users by phone auth",""
