"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 16 22:06:36 GMT 2023","Sun Jul 16 22:06:37 GMT 2023","1044","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sun Jul 16 22:06:11 GMT 2023","Sun Jul 16 22:06:13 GMT 2023","1537","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sun Jul 16 22:06:27 GMT 2023","Sun Jul 16 22:06:28 GMT 2023","1164","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Sun Jul 16 22:05:37 GMT 2023","Sun Jul 16 22:05:37 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Sun Jul 16 22:06:17 GMT 2023","Sun Jul 16 22:06:18 GMT 2023","1178","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Sun Jul 16 22:05:39 GMT 2023","Sun Jul 16 22:05:39 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Sun Jul 16 22:06:31 GMT 2023","Sun Jul 16 22:06:32 GMT 2023","1110","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Sun Jul 16 22:06:26 GMT 2023","Sun Jul 16 22:06:26 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Sun Jul 16 22:06:26 GMT 2023","Sun Jul 16 22:06:26 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sun Jul 16 22:06:19 GMT 2023","Sun Jul 16 22:06:19 GMT 2023","320","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sun Jul 16 22:05:29 GMT 2023","Sun Jul 16 22:05:29 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Sun Jul 16 22:06:22 GMT 2023","Sun Jul 16 22:06:23 GMT 2023","859","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Sun Jul 16 22:05:39 GMT 2023","Sun Jul 16 22:05:39 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Sun Jul 16 22:05:39 GMT 2023","Sun Jul 16 22:05:39 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Sun Jul 16 22:06:28 GMT 2023","Sun Jul 16 22:06:30 GMT 2023","1788","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Sun Jul 16 22:05:39 GMT 2023","Sun Jul 16 22:05:39 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Sun Jul 16 22:05:39 GMT 2023","Sun Jul 16 22:05:39 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Sun Jul 16 22:05:22 GMT 2023","Sun Jul 16 22:05:23 GMT 2023","1105","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sun Jul 16 22:06:11 GMT 2023","Sun Jul 16 22:06:11 GMT 2023","397","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Sun Jul 16 22:06:40 GMT 2023","Sun Jul 16 22:06:40 GMT 2023","2","functions","","","","","set auth",""
"skipped","Sun Jul 16 22:05:39 GMT 2023","Sun Jul 16 22:05:39 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Sun Jul 16 22:05:27 GMT 2023","Sun Jul 16 22:05:28 GMT 2023","1313","storage","","","","","list files","list files in bucket"
"passed","Sun Jul 16 22:05:31 GMT 2023","Sun Jul 16 22:05:32 GMT 2023","902","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sun Jul 16 22:05:59 GMT 2023","Sun Jul 16 22:06:09 GMT 2023","9925","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Sun Jul 16 22:06:16 GMT 2023","Sun Jul 16 22:06:16 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Sun Jul 16 22:05:29 GMT 2023","Sun Jul 16 22:05:30 GMT 2023","692","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sun Jul 16 22:05:39 GMT 2023","Sun Jul 16 22:05:49 GMT 2023","9871","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Sun Jul 16 22:06:37 GMT 2023","Sun Jul 16 22:06:38 GMT 2023","1268","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sun Jul 16 22:05:19 GMT 2023","Sun Jul 16 22:05:19 GMT 2023","447","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sun Jul 16 22:05:23 GMT 2023","Sun Jul 16 22:05:24 GMT 2023","886","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Sun Jul 16 22:05:39 GMT 2023","Sun Jul 16 22:05:39 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Sun Jul 16 22:05:39 GMT 2023","Sun Jul 16 22:05:39 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sun Jul 16 22:05:23 GMT 2023","Sun Jul 16 22:05:23 GMT 2023","664","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Sun Jul 16 22:05:39 GMT 2023","Sun Jul 16 22:05:39 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Sun Jul 16 22:05:29 GMT 2023","Sun Jul 16 22:05:29 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Sun Jul 16 22:06:14 GMT 2023","Sun Jul 16 22:06:15 GMT 2023","1277","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sun Jul 16 22:06:41 GMT 2023","Sun Jul 16 22:06:42 GMT 2023","1059","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Sun Jul 16 22:05:39 GMT 2023","Sun Jul 16 22:05:39 GMT 2023","1","realtime","","","","","subscribe from 2 clients",""
"passed","Sun Jul 16 22:05:24 GMT 2023","Sun Jul 16 22:05:25 GMT 2023","880","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sun Jul 16 22:05:35 GMT 2023","Sun Jul 16 22:05:37 GMT 2023","1797","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Sun Jul 16 22:05:28 GMT 2023","Sun Jul 16 22:05:29 GMT 2023","893","storage","","","","","download file from bucket","download file"
"skipped","Sun Jul 16 22:05:39 GMT 2023","Sun Jul 16 22:05:39 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sun Jul 16 22:05:19 GMT 2023","Sun Jul 16 22:05:20 GMT 2023","1329","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sun Jul 16 22:05:39 GMT 2023","Sun Jul 16 22:05:39 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sun Jul 16 22:05:38 GMT 2023","Sun Jul 16 22:05:39 GMT 2023","625","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Sun Jul 16 22:05:32 GMT 2023","Sun Jul 16 22:05:33 GMT 2023","913","storage","","","","","update file","update file check if it will change"
"passed","Sun Jul 16 22:06:35 GMT 2023","Sun Jul 16 22:06:36 GMT 2023","852","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Sun Jul 16 22:05:39 GMT 2023","Sun Jul 16 22:05:39 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Sun Jul 16 22:05:20 GMT 2023","Sun Jul 16 22:05:22 GMT 2023","1336","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Jul 16 22:06:13 GMT 2023","Sun Jul 16 22:06:14 GMT 2023","963","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Sun Jul 16 22:06:16 GMT 2023","Sun Jul 16 22:06:17 GMT 2023","1050","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Sun Jul 16 22:05:39 GMT 2023","Sun Jul 16 22:05:39 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Sun Jul 16 22:05:18 GMT 2023","Sun Jul 16 22:05:19 GMT 2023","613","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sun Jul 16 22:05:49 GMT 2023","Sun Jul 16 22:05:59 GMT 2023","9843","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Sun Jul 16 22:06:26 GMT 2023","Sun Jul 16 22:06:27 GMT 2023","544","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sun Jul 16 22:06:23 GMT 2023","Sun Jul 16 22:06:24 GMT 2023","1264","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Jul 16 22:06:24 GMT 2023","Sun Jul 16 22:06:26 GMT 2023","1568","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sun Jul 16 22:05:26 GMT 2023","Sun Jul 16 22:05:27 GMT 2023","686","storage","","","","","upload to bucket","upload to bucket"
"passed","Sun Jul 16 22:05:30 GMT 2023","Sun Jul 16 22:05:30 GMT 2023","691","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Sun Jul 16 22:05:39 GMT 2023","Sun Jul 16 22:05:39 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Sun Jul 16 22:06:19 GMT 2023","Sun Jul 16 22:06:20 GMT 2023","649","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sun Jul 16 22:06:38 GMT 2023","Sun Jul 16 22:06:40 GMT 2023","1711","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Jul 16 22:05:30 GMT 2023","Sun Jul 16 22:05:31 GMT 2023","915","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Sun Jul 16 22:05:39 GMT 2023","Sun Jul 16 22:05:39 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sun Jul 16 22:06:33 GMT 2023","Sun Jul 16 22:06:34 GMT 2023","1059","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sun Jul 16 22:05:25 GMT 2023","Sun Jul 16 22:05:26 GMT 2023","894","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sun Jul 16 22:06:20 GMT 2023","Sun Jul 16 22:06:21 GMT 2023","641","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sun Jul 16 22:06:15 GMT 2023","Sun Jul 16 22:06:16 GMT 2023","848","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Sun Jul 16 22:05:39 GMT 2023","Sun Jul 16 22:05:39 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Sun Jul 16 22:05:39 GMT 2023","Sun Jul 16 22:05:39 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Sun Jul 16 22:05:39 GMT 2023","Sun Jul 16 22:05:39 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Sun Jul 16 22:06:26 GMT 2023","Sun Jul 16 22:06:26 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Sun Jul 16 22:05:39 GMT 2023","Sun Jul 16 22:05:39 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sun Jul 16 22:06:21 GMT 2023","Sun Jul 16 22:06:22 GMT 2023","1251","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sun Jul 16 22:06:26 GMT 2023","Sun Jul 16 22:06:26 GMT 2023","533","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun Jul 16 22:05:37 GMT 2023","Sun Jul 16 22:05:38 GMT 2023","1881","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sun Jul 16 22:06:32 GMT 2023","Sun Jul 16 22:06:33 GMT 2023","1076","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
