"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 25 05:10:04 GMT 2024","Thu Jan 25 05:10:08 GMT 2024","3177","forms","","","","","[skip-stage] product feedback submissions","get latest product feedback submissions"
"passed","Thu Jan 25 05:10:22 GMT 2024","Thu Jan 25 05:10:23 GMT 2024","1754","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Thu Jan 25 05:22:57 GMT 2024","Thu Jan 25 05:23:03 GMT 2024","5271","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Thu Jan 25 05:20:15 GMT 2024","Thu Jan 25 05:20:21 GMT 2024","6506","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Thu Jan 25 05:19:48 GMT 2024","Thu Jan 25 05:19:48 GMT 2024","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Thu Jan 25 05:24:28 GMT 2024","Thu Jan 25 05:24:33 GMT 2024","4491","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Thu Jan 25 05:22:08 GMT 2024","Thu Jan 25 05:22:12 GMT 2024","4343","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Thu Jan 25 05:22:14 GMT 2024","Thu Jan 25 05:22:14 GMT 2024","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Thu Jan 25 05:20:08 GMT 2024","Thu Jan 25 05:20:15 GMT 2024","6951","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Thu Jan 25 05:22:14 GMT 2024","Thu Jan 25 05:22:14 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Thu Jan 25 05:22:14 GMT 2024","Thu Jan 25 05:22:14 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Thu Jan 25 05:22:51 GMT 2024","Thu Jan 25 05:22:52 GMT 2024","1097","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Thu Jan 25 05:22:14 GMT 2024","Thu Jan 25 05:22:14 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Thu Jan 25 05:10:26 GMT 2024","Thu Jan 25 05:10:26 GMT 2024","291","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Thu Jan 25 05:10:15 GMT 2024","Thu Jan 25 05:10:16 GMT 2024","1649","home","","","","","get project","get project"
"passed","Thu Jan 25 05:23:19 GMT 2024","Thu Jan 25 05:23:21 GMT 2024","2206","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Thu Jan 25 05:22:14 GMT 2024","Thu Jan 25 05:22:14 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Thu Jan 25 05:22:14 GMT 2024","Thu Jan 25 05:22:14 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Thu Jan 25 05:20:54 GMT 2024","Thu Jan 25 05:21:00 GMT 2024","5818","storage","","","","","download file from bucket","download file"
"passed","Thu Jan 25 05:21:35 GMT 2024","Thu Jan 25 05:21:43 GMT 2024","7584","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Thu Jan 25 05:10:03 GMT 2024","Thu Jan 25 05:10:03 GMT 2024","595","tables","","","","","get schemas","get schemas list"
"passed","Thu Jan 25 05:10:01 GMT 2024","Thu Jan 25 05:10:03 GMT 2024","1193","tables","","","","","get tables","get tables list"
"passed","Thu Jan 25 05:19:58 GMT 2024","Thu Jan 25 05:20:01 GMT 2024","2790","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Thu Jan 25 05:20:43 GMT 2024","Thu Jan 25 05:20:47 GMT 2024","4575","storage","","","","","upload to bucket","upload to bucket"
"passed","Thu Jan 25 05:22:52 GMT 2024","Thu Jan 25 05:22:54 GMT 2024","1794","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Thu Jan 25 05:24:11 GMT 2024","Thu Jan 25 05:24:16 GMT 2024","5051","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Thu Jan 25 05:10:12 GMT 2024","Thu Jan 25 05:10:13 GMT 2024","602","tables","","","","","get publications","get publications list"
"passed","Thu Jan 25 05:22:14 GMT 2024","Thu Jan 25 05:22:26 GMT 2024","12223","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Thu Jan 25 05:09:58 GMT 2024","Thu Jan 25 05:10:01 GMT 2024","3228","forms","","","","","[skip-stage] exit surveys","get latest exit surveys submissions"
"skipped","Thu Jan 25 05:22:14 GMT 2024","Thu Jan 25 05:22:14 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Thu Jan 25 05:23:21 GMT 2024","Thu Jan 25 05:23:26 GMT 2024","5319","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Thu Jan 25 05:22:12 GMT 2024","Thu Jan 25 05:22:14 GMT 2024","2249","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Thu Jan 25 05:20:47 GMT 2024","Thu Jan 25 05:20:54 GMT 2024","6842","storage","","","","","list files","list files in bucket"
"passed","Thu Jan 25 05:10:16 GMT 2024","Thu Jan 25 05:11:19 GMT 2024","62606","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Thu Jan 25 05:22:14 GMT 2024","Thu Jan 25 05:22:14 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Thu Jan 25 05:21:43 GMT 2024","Thu Jan 25 05:21:51 GMT 2024","7648","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Thu Jan 25 05:10:14 GMT 2024","Thu Jan 25 05:10:15 GMT 2024","288","home","","","","","get project settings","get project settings"
"passed","Thu Jan 25 05:20:25 GMT 2024","Thu Jan 25 05:20:31 GMT 2024","5715","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Thu Jan 25 05:23:55 GMT 2024","Thu Jan 25 05:24:03 GMT 2024","8128","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Thu Jan 25 05:10:12 GMT 2024","Thu Jan 25 05:10:12 GMT 2024","588","tables","","","","","get extensions","get extensions list"
"passed","Thu Jan 25 05:10:10 GMT 2024","Thu Jan 25 05:10:15 GMT 2024","4953","sql","","","","","create content","create new sql query in editor"
"skipped","Thu Jan 25 05:22:14 GMT 2024","Thu Jan 25 05:22:14 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Thu Jan 25 05:21:51 GMT 2024","Thu Jan 25 05:22:00 GMT 2024","9419","storage","","","","","update file","update file check if it will change"
"passed","Thu Jan 25 05:19:46 GMT 2024","Thu Jan 25 05:19:49 GMT 2024","2677","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Thu Jan 25 05:23:50 GMT 2024","Thu Jan 25 05:23:55 GMT 2024","4458","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Thu Jan 25 05:10:36 GMT 2024","Thu Jan 25 05:10:36 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Thu Jan 25 05:10:14 GMT 2024","Thu Jan 25 05:10:14 GMT 2024","258","home","","","","","get organizations","get organizations list"
"skipped","Thu Jan 25 05:23:17 GMT 2024","Thu Jan 25 05:23:17 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Thu Jan 25 05:22:38 GMT 2024","Thu Jan 25 05:22:50 GMT 2024","12258","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Thu Jan 25 05:20:01 GMT 2024","Thu Jan 25 05:20:08 GMT 2024","6787","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Thu Jan 25 05:23:42 GMT 2024","Thu Jan 25 05:23:42 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Thu Jan 25 05:23:42 GMT 2024","Thu Jan 25 05:23:47 GMT 2024","4822","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Thu Jan 25 05:22:14 GMT 2024","Thu Jan 25 05:22:14 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Thu Jan 25 05:22:04 GMT 2024","Thu Jan 25 05:22:08 GMT 2024","3577","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Thu Jan 25 05:22:14 GMT 2024","Thu Jan 25 05:22:14 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Thu Jan 25 05:22:14 GMT 2024","Thu Jan 25 05:22:14 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Thu Jan 25 05:10:19 GMT 2024","Thu Jan 25 05:10:19 GMT 2024","305","api","","","","","get api service","get api service and project info"
"skipped","Thu Jan 25 05:22:14 GMT 2024","Thu Jan 25 05:22:14 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Thu Jan 25 05:21:28 GMT 2024","Thu Jan 25 05:21:35 GMT 2024","7198","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Thu Jan 25 05:24:22 GMT 2024","Thu Jan 25 05:24:28 GMT 2024","6311","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
