"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Aug 20 20:18:55 GMT 2023","Sun Aug 20 20:18:55 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Sun Aug 20 20:19:01 GMT 2023","Sun Aug 20 20:19:01 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sun Aug 20 20:06:43 GMT 2023","Sun Aug 20 20:06:43 GMT 2023","192","home","","","","","get project settings","get project settings"
"passed","Sun Aug 20 20:18:59 GMT 2023","Sun Aug 20 20:19:01 GMT 2023","2364","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Sun Aug 20 20:17:29 GMT 2023","Sun Aug 20 20:17:33 GMT 2023","4702","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sun Aug 20 20:18:04 GMT 2023","Sun Aug 20 20:18:12 GMT 2023","8489","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sun Aug 20 20:16:39 GMT 2023","Sun Aug 20 20:16:42 GMT 2023","2979","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Sun Aug 20 20:20:26 GMT 2023","Sun Aug 20 20:20:32 GMT 2023","6007","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sun Aug 20 20:07:26 GMT 2023","Sun Aug 20 20:07:27 GMT 2023","1422","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Sun Aug 20 20:19:40 GMT 2023","Sun Aug 20 20:19:41 GMT 2023","1208","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sun Aug 20 20:16:59 GMT 2023","Sun Aug 20 20:17:02 GMT 2023","2818","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Sun Aug 20 20:20:07 GMT 2023","Sun Aug 20 20:20:07 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sun Aug 20 20:19:01 GMT 2023","Sun Aug 20 20:19:14 GMT 2023","12433","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Sun Aug 20 20:20:32 GMT 2023","Sun Aug 20 20:20:32 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"skipped","Sun Aug 20 20:06:33 GMT 2023","Sun Aug 20 20:06:33 GMT 2023","6","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Sun Aug 20 20:17:43 GMT 2023","Sun Aug 20 20:17:50 GMT 2023","6500","storage","","","","","list files","list files in bucket"
"passed","Sun Aug 20 20:18:30 GMT 2023","Sun Aug 20 20:18:39 GMT 2023","8349","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sun Aug 20 20:06:47 GMT 2023","Sun Aug 20 20:06:47 GMT 2023","142","api","","","","","get api service","get api service and project info"
"skipped","Sun Aug 20 20:19:01 GMT 2023","Sun Aug 20 20:19:01 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Sun Aug 20 20:19:01 GMT 2023","Sun Aug 20 20:19:01 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Sun Aug 20 20:19:01 GMT 2023","Sun Aug 20 20:19:01 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Sun Aug 20 20:06:27 GMT 2023","Sun Aug 20 20:06:27 GMT 2023","237","tables","","","","","get schemas","get schemas list"
"passed","Sun Aug 20 20:20:00 GMT 2023","Sun Aug 20 20:20:07 GMT 2023","6567","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sun Aug 20 20:06:30 GMT 2023","Sun Aug 20 20:06:30 GMT 2023","199","tables","","","","","get roles","get roles list"
"passed","Sun Aug 20 20:06:31 GMT 2023","Sun Aug 20 20:06:31 GMT 2023","287","tables","","","","","get extensions","get extensions list"
"skipped","Sun Aug 20 20:19:01 GMT 2023","Sun Aug 20 20:19:01 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Sun Aug 20 20:20:40 GMT 2023","Sun Aug 20 20:20:40 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"skipped","Sun Aug 20 20:19:01 GMT 2023","Sun Aug 20 20:19:01 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Sun Aug 20 20:18:51 GMT 2023","Sun Aug 20 20:18:55 GMT 2023","3454","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Sun Aug 20 20:18:12 GMT 2023","Sun Aug 20 20:18:17 GMT 2023","5113","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Sun Aug 20 20:19:01 GMT 2023","Sun Aug 20 20:19:01 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Sun Aug 20 20:19:01 GMT 2023","Sun Aug 20 20:19:01 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Sun Aug 20 20:19:01 GMT 2023","Sun Aug 20 20:19:01 GMT 2023","1","realtime","","","","","subscribe from 2 clients",""
"passed","Sun Aug 20 20:17:33 GMT 2023","Sun Aug 20 20:17:39 GMT 2023","5503","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sun Aug 20 20:19:44 GMT 2023","Sun Aug 20 20:19:47 GMT 2023","3184","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sun Aug 20 20:06:42 GMT 2023","Sun Aug 20 20:06:43 GMT 2023","152","home","","","","","get organizations","get organizations list"
"passed","Sun Aug 20 20:21:27 GMT 2023","Sun Aug 20 20:21:31 GMT 2023","3883","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sun Aug 20 20:17:23 GMT 2023","Sun Aug 20 20:17:29 GMT 2023","5495","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sun Aug 20 20:06:27 GMT 2023","Sun Aug 20 20:06:30 GMT 2023","2967","tables","","","","","add table","create table via dashboard API"
"skipped","Sun Aug 20 20:19:01 GMT 2023","Sun Aug 20 20:19:01 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Sun Aug 20 20:16:44 GMT 2023","Sun Aug 20 20:16:49 GMT 2023","4725","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"skipped","Sun Aug 20 20:19:01 GMT 2023","Sun Aug 20 20:19:01 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Sun Aug 20 20:16:49 GMT 2023","Sun Aug 20 20:16:49 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"skipped","Sun Aug 20 20:21:32 GMT 2023","Sun Aug 20 20:21:32 GMT 2023","5","functions","","","","","set auth",""
"passed","Sun Aug 20 20:20:59 GMT 2023","Sun Aug 20 20:21:04 GMT 2023","4439","postgrest","","","","","update row","User can update his profile in profiles table"
