"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 19 22:06:08 GMT 2023","Mon Jun 19 22:06:09 GMT 2023","710","storage","","","","","upload to bucket","upload to bucket"
"skipped","Mon Jun 19 22:06:22 GMT 2023","Mon Jun 19 22:06:22 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Mon Jun 19 22:07:02 GMT 2023","Mon Jun 19 22:07:02 GMT 2023","426","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Mon Jun 19 22:06:22 GMT 2023","Mon Jun 19 22:06:22 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Mon Jun 19 22:06:22 GMT 2023","Mon Jun 19 22:06:22 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Mon Jun 19 22:06:18 GMT 2023","Mon Jun 19 22:06:20 GMT 2023","1809","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Mon Jun 19 22:07:09 GMT 2023","Mon Jun 19 22:07:09 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Mon Jun 19 22:07:02 GMT 2023","Mon Jun 19 22:07:03 GMT 2023","635","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Mon Jun 19 22:07:04 GMT 2023","Mon Jun 19 22:07:05 GMT 2023","1272","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Mon Jun 19 22:07:05 GMT 2023","Mon Jun 19 22:07:06 GMT 2023","849","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Mon Jun 19 22:06:22 GMT 2023","Mon Jun 19 22:06:22 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Mon Jun 19 22:06:53 GMT 2023","Mon Jun 19 22:06:54 GMT 2023","535","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Mon Jun 19 22:06:22 GMT 2023","Mon Jun 19 22:06:22 GMT 2023","1","realtime","","","","","subscribe from 2 clients",""
"skipped","Mon Jun 19 22:06:22 GMT 2023","Mon Jun 19 22:06:22 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Mon Jun 19 22:07:06 GMT 2023","Mon Jun 19 22:07:07 GMT 2023","1267","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon Jun 19 22:06:01 GMT 2023","Mon Jun 19 22:06:01 GMT 2023","453","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Mon Jun 19 22:06:22 GMT 2023","Mon Jun 19 22:06:22 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
