"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Dec 23 20:03:59 GMT 2023","Sat Dec 23 20:03:59 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Sat Dec 23 20:04:16 GMT 2023","Sat Dec 23 20:04:16 GMT 2023","675","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Sat Dec 23 20:12:01 GMT 2023","Sat Dec 23 20:12:05 GMT 2023","4088","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sat Dec 23 20:04:02 GMT 2023","Sat Dec 23 20:04:04 GMT 2023","1923","tables","","","","","get tables","get tables list"
"passed","Sat Dec 23 20:11:11 GMT 2023","Sat Dec 23 20:11:16 GMT 2023","5116","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sat Dec 23 20:10:53 GMT 2023","Sat Dec 23 20:10:54 GMT 2023","526","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Sat Dec 23 20:04:23 GMT 2023","Sat Dec 23 20:04:24 GMT 2023","1508","tables","","","","","get extensions","get extensions list"
"passed","Sat Dec 23 20:04:08 GMT 2023","Sat Dec 23 20:05:21 GMT 2023","72387","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Sat Dec 23 20:04:05 GMT 2023","Sat Dec 23 20:04:20 GMT 2023","14833","tables","","","","","add table","create table via dashboard API"
"passed","Sat Dec 23 20:04:11 GMT 2023","Sat Dec 23 20:04:12 GMT 2023","729","api","","","","","get api service","get api service and project info"
"passed","Sat Dec 23 20:10:50 GMT 2023","Sat Dec 23 20:10:52 GMT 2023","1964","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Sat Dec 23 20:12:23 GMT 2023","Sat Dec 23 20:12:27 GMT 2023","3985","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sat Dec 23 20:04:04 GMT 2023","Sat Dec 23 20:04:07 GMT 2023","3243","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Sat Dec 23 20:13:07 GMT 2023","Sat Dec 23 20:13:07 GMT 2023","1","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Sat Dec 23 20:12:09 GMT 2023","Sat Dec 23 20:12:15 GMT 2023","5979","storage","","","","","update file","update file check if it will change"
"passed","Sat Dec 23 20:12:34 GMT 2023","Sat Dec 23 20:12:38 GMT 2023","4110","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Sat Dec 23 20:12:38 GMT 2023","Sat Dec 23 20:12:38 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sat Dec 23 20:12:20 GMT 2023","Sat Dec 23 20:12:23 GMT 2023","2503","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sat Dec 23 20:12:05 GMT 2023","Sat Dec 23 20:12:09 GMT 2023","4094","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sat Dec 23 20:13:23 GMT 2023","Sat Dec 23 20:13:26 GMT 2023","3907","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sat Dec 23 20:12:30 GMT 2023","Sat Dec 23 20:12:34 GMT 2023","3921","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sat Dec 23 20:11:57 GMT 2023","Sat Dec 23 20:12:01 GMT 2023","4382","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Sat Dec 23 20:12:38 GMT 2023","Sat Dec 23 20:12:38 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Sat Dec 23 20:03:59 GMT 2023","Sat Dec 23 20:03:59 GMT 2023","0","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Sat Dec 23 20:11:02 GMT 2023","Sat Dec 23 20:11:07 GMT 2023","4845","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Dec 23 20:13:26 GMT 2023","Sat Dec 23 20:13:30 GMT 2023","3181","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Dec 23 20:13:20 GMT 2023","Sat Dec 23 20:13:23 GMT 2023","2081","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sat Dec 23 20:12:58 GMT 2023","Sat Dec 23 20:13:01 GMT 2023","3325","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sat Dec 23 20:13:01 GMT 2023","Sat Dec 23 20:13:04 GMT 2023","2273","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sat Dec 23 20:11:37 GMT 2023","Sat Dec 23 20:11:42 GMT 2023","4503","storage","","","","","download file from bucket","download file"
"passed","Sat Dec 23 20:13:12 GMT 2023","Sat Dec 23 20:13:15 GMT 2023","3302","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sat Dec 23 20:10:48 GMT 2023","Sat Dec 23 20:10:53 GMT 2023","4261","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Sat Dec 23 20:04:24 GMT 2023","Sat Dec 23 20:04:26 GMT 2023","1353","tables","","","","","get publications","get publications list"
"passed","Sat Dec 23 20:12:39 GMT 2023","Sat Dec 23 20:12:41 GMT 2023","1753","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
