"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 23 04:05:35 GMT 2023","Sun Apr 23 04:05:37 GMT 2023","1861","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sun Apr 23 04:06:20 GMT 2023","Sun Apr 23 04:06:22 GMT 2023","1231","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Sun Apr 23 04:05:38 GMT 2023","Sun Apr 23 04:05:38 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sun Apr 23 04:06:22 GMT 2023","Sun Apr 23 04:06:23 GMT 2023","1530","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Sun Apr 23 04:05:38 GMT 2023","Sun Apr 23 04:05:38 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Sun Apr 23 04:05:24 GMT 2023","Sun Apr 23 04:05:24 GMT 2023","864","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Sun Apr 23 04:05:38 GMT 2023","Sun Apr 23 04:05:38 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Sun Apr 23 04:06:14 GMT 2023","Sun Apr 23 04:06:14 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"skipped","Sun Apr 23 04:05:38 GMT 2023","Sun Apr 23 04:05:38 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Sun Apr 23 04:06:23 GMT 2023","Sun Apr 23 04:06:23 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sun Apr 23 04:05:20 GMT 2023","Sun Apr 23 04:05:21 GMT 2023","1257","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Apr 23 04:05:24 GMT 2023","Sun Apr 23 04:05:25 GMT 2023","867","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sun Apr 23 04:06:30 GMT 2023","Sun Apr 23 04:06:31 GMT 2023","1033","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Sun Apr 23 04:05:38 GMT 2023","Sun Apr 23 04:05:38 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Sun Apr 23 04:05:35 GMT 2023","Sun Apr 23 04:05:35 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Sun Apr 23 04:05:38 GMT 2023","Sun Apr 23 04:05:38 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Sun Apr 23 04:05:22 GMT 2023","Sun Apr 23 04:05:23 GMT 2023","643","storage","","","","","get bucket","get bucket should return bucket info"
