"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 02 16:05:56 GMT 2024","Sat Mar 02 16:05:56 GMT 2024","315","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sat Mar 02 16:05:18 GMT 2024","Sat Mar 02 16:05:18 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Sat Mar 02 16:06:13 GMT 2024","Sat Mar 02 16:06:14 GMT 2024","1186","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Sat Mar 02 16:05:16 GMT 2024","Sat Mar 02 16:05:16 GMT 2024","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Sat Mar 02 16:05:53 GMT 2024","Sat Mar 02 16:05:53 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"skipped","Sat Mar 02 16:05:18 GMT 2024","Sat Mar 02 16:05:18 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sat Mar 02 16:05:06 GMT 2024","Sat Mar 02 16:05:07 GMT 2024","849","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sat Mar 02 16:06:06 GMT 2024","Sat Mar 02 16:06:07 GMT 2024","1015","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sat Mar 02 16:06:08 GMT 2024","Sat Mar 02 16:06:09 GMT 2024","996","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sat Mar 02 16:06:00 GMT 2024","Sat Mar 02 16:06:02 GMT 2024","1460","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sat Mar 02 16:05:56 GMT 2024","Sat Mar 02 16:05:56 GMT 2024","560","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Sat Mar 02 16:05:09 GMT 2024","Sat Mar 02 16:05:09 GMT 2024","0","storage","","","","","[skip-local] move file in bucket",""
"skipped","Sat Mar 02 16:05:18 GMT 2024","Sat Mar 02 16:05:18 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sat Mar 02 16:05:04 GMT 2024","Sat Mar 02 16:05:04 GMT 2024","636","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sat Mar 02 16:05:58 GMT 2024","Sat Mar 02 16:05:59 GMT 2024","772","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Sat Mar 02 16:06:14 GMT 2024","Sat Mar 02 16:06:14 GMT 2024","1","functions","","","","","set auth",""
"passed","Sat Mar 02 16:05:01 GMT 2024","Sat Mar 02 16:05:02 GMT 2024","1200","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sat Mar 02 16:05:18 GMT 2024","Sat Mar 02 16:05:18 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Sat Mar 02 16:06:10 GMT 2024","Sat Mar 02 16:06:10 GMT 2024","784","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Sat Mar 02 16:05:18 GMT 2024","Sat Mar 02 16:05:18 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Sat Mar 02 16:05:07 GMT 2024","Sat Mar 02 16:05:07 GMT 2024","648","storage","","","","","upload to bucket","upload to bucket"
