"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 19 04:06:43 GMT 2024","Tue Mar 19 04:06:43 GMT 2024","663","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Tue Mar 19 04:20:48 GMT 2024","Tue Mar 19 04:20:51 GMT 2024","2721","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Mar 19 04:06:48 GMT 2024","Tue Mar 19 04:06:48 GMT 2024","314","api","","","","","get api service","get api service and project info"
"passed","Tue Mar 19 04:17:25 GMT 2024","Tue Mar 19 04:17:30 GMT 2024","5511","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Tue Mar 19 04:18:51 GMT 2024","Tue Mar 19 04:18:55 GMT 2024","3740","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Tue Mar 19 04:19:01 GMT 2024","Tue Mar 19 04:19:01 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Tue Mar 19 04:17:35 GMT 2024","Tue Mar 19 04:17:39 GMT 2024","3905","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Mar 19 04:20:36 GMT 2024","Tue Mar 19 04:20:40 GMT 2024","4208","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Mar 19 04:20:06 GMT 2024","Tue Mar 19 04:20:08 GMT 2024","2096","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Tue Mar 19 04:16:50 GMT 2024","Tue Mar 19 04:16:50 GMT 2024","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Tue Mar 19 04:19:53 GMT 2024","Tue Mar 19 04:19:58 GMT 2024","4717","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Mar 19 04:20:19 GMT 2024","Tue Mar 19 04:20:22 GMT 2024","2901","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Mar 19 04:06:28 GMT 2024","Tue Mar 19 04:06:31 GMT 2024","3176","forms","","","","","[skip-stage] exit surveys","get latest exit surveys submissions"
"passed","Tue Mar 19 04:17:30 GMT 2024","Tue Mar 19 04:17:35 GMT 2024","4586","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue Mar 19 04:17:22 GMT 2024","Tue Mar 19 04:17:25 GMT 2024","3247","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Mar 19 04:18:13 GMT 2024","Tue Mar 19 04:18:19 GMT 2024","6762","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Tue Mar 19 04:18:25 GMT 2024","Tue Mar 19 04:18:32 GMT 2024","6946","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Mar 19 04:17:50 GMT 2024","Tue Mar 19 04:17:57 GMT 2024","6588","storage","","","","","download file from bucket","download file"
"passed","Tue Mar 19 04:16:56 GMT 2024","Tue Mar 19 04:16:59 GMT 2024","2776","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Mar 19 04:18:40 GMT 2024","Tue Mar 19 04:18:47 GMT 2024","7386","storage","","","","","update file","update file check if it will change"
"passed","Tue Mar 19 04:06:31 GMT 2024","Tue Mar 19 04:06:35 GMT 2024","3841","tables","","","","","add table","create table via dashboard API"
"passed","Tue Mar 19 04:06:35 GMT 2024","Tue Mar 19 04:06:36 GMT 2024","319","tables","","","","","get roles","get roles list"
"passed","Tue Mar 19 04:17:15 GMT 2024","Tue Mar 19 04:17:22 GMT 2024","6671","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Mar 19 04:06:39 GMT 2024","Tue Mar 19 04:06:39 GMT 2024","310","home","","","","","get projects","get projects list"
"skipped","Tue Mar 19 04:19:01 GMT 2024","Tue Mar 19 04:19:01 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Tue Mar 19 04:19:01 GMT 2024","Tue Mar 19 04:19:01 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Tue Mar 19 04:20:40 GMT 2024","Tue Mar 19 04:20:47 GMT 2024","7219","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Tue Mar 19 04:19:58 GMT 2024","Tue Mar 19 04:20:04 GMT 2024","6363","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Tue Mar 19 04:06:46 GMT 2024","Tue Mar 19 04:06:46 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"failed","Tue Mar 19 04:06:28 GMT 2024","Tue Mar 19 04:06:46 GMT 2024","18100","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Tue Mar 19 04:19:14 GMT 2024","Tue Mar 19 04:19:26 GMT 2024","12221","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Tue Mar 19 04:06:44 GMT 2024","Tue Mar 19 04:07:42 GMT 2024","57702","[gui] project","","","","","create project","create new project using gui dashboard"
