"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jul 04 12:18:41 GMT 2023","Tue Jul 04 12:18:41 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Tue Jul 04 12:08:13 GMT 2023","Tue Jul 04 12:08:14 GMT 2023","381","tables","","","","","get roles","get roles list"
"passed","Tue Jul 04 12:20:17 GMT 2023","Tue Jul 04 12:20:21 GMT 2023","3893","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Jul 04 12:20:14 GMT 2023","Tue Jul 04 12:20:17 GMT 2023","2319","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Jul 04 12:18:08 GMT 2023","Tue Jul 04 12:18:13 GMT 2023","5163","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Jul 04 12:17:13 GMT 2023","Tue Jul 04 12:17:18 GMT 2023","4967","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Jul 04 12:20:33 GMT 2023","Tue Jul 04 12:20:36 GMT 2023","3575","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Tue Jul 04 12:08:51 GMT 2023","Tue Jul 04 12:08:51 GMT 2023","1","[gui] support forms","","","","","contact enterprise sales",""
"passed","Tue Jul 04 12:09:04 GMT 2023","Tue Jul 04 12:09:56 GMT 2023","52763","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue Jul 04 12:19:38 GMT 2023","Tue Jul 04 12:19:40 GMT 2023","1741","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue Jul 04 12:20:01 GMT 2023","Tue Jul 04 12:20:04 GMT 2023","2241","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Tue Jul 04 12:19:37 GMT 2023","Tue Jul 04 12:19:37 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue Jul 04 12:19:51 GMT 2023","Tue Jul 04 12:19:56 GMT 2023","4333","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Tue Jul 04 12:19:37 GMT 2023","Tue Jul 04 12:19:37 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Jul 04 12:18:23 GMT 2023","Tue Jul 04 12:18:30 GMT 2023","6369","storage","","","","","update file","update file check if it will change"
"passed","Tue Jul 04 12:09:00 GMT 2023","Tue Jul 04 12:09:00 GMT 2023","80","home","","","","","get projects","get projects list"
"skipped","Tue Jul 04 12:18:41 GMT 2023","Tue Jul 04 12:18:41 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Tue Jul 04 12:18:53 GMT 2023","Tue Jul 04 12:19:04 GMT 2023","11261","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Tue Jul 04 12:18:41 GMT 2023","Tue Jul 04 12:18:41 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Tue Jul 04 12:18:41 GMT 2023","Tue Jul 04 12:18:41 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Tue Jul 04 12:18:41 GMT 2023","Tue Jul 04 12:18:41 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Tue Jul 04 12:20:41 GMT 2023","Tue Jul 04 12:20:41 GMT 2023","4","functions","","","","","set auth",""
"passed","Tue Jul 04 12:17:45 GMT 2023","Tue Jul 04 12:17:50 GMT 2023","4979","storage","","","","","download file from bucket","download file"
"skipped","Tue Jul 04 12:18:41 GMT 2023","Tue Jul 04 12:18:41 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Tue Jul 04 12:19:22 GMT 2023","Tue Jul 04 12:19:26 GMT 2023","4293","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Jul 04 12:16:51 GMT 2023","Tue Jul 04 12:16:52 GMT 2023","929","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"skipped","Tue Jul 04 12:18:41 GMT 2023","Tue Jul 04 12:18:41 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Tue Jul 04 12:08:07 GMT 2023","Tue Jul 04 12:08:08 GMT 2023","520","tables","","","","","get schemas","get schemas list"
"passed","Tue Jul 04 12:10:11 GMT 2023","Tue Jul 04 12:10:11 GMT 2023","76","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Tue Jul 04 12:08:06 GMT 2023","Tue Jul 04 12:08:07 GMT 2023","1017","tables","","","","","get tables","get tables list"
"passed","Tue Jul 04 12:16:48 GMT 2023","Tue Jul 04 12:16:51 GMT 2023","2993","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue Jul 04 12:18:03 GMT 2023","Tue Jul 04 12:18:08 GMT 2023","4512","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Tue Jul 04 12:19:32 GMT 2023","Tue Jul 04 12:19:37 GMT 2023","5099","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue Jul 04 12:19:19 GMT 2023","Tue Jul 04 12:19:22 GMT 2023","2415","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Tue Jul 04 12:18:41 GMT 2023","Tue Jul 04 12:18:41 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Tue Jul 04 12:17:37 GMT 2023","Tue Jul 04 12:17:40 GMT 2023","2717","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Jul 04 12:17:06 GMT 2023","Tue Jul 04 12:17:09 GMT 2023","2412","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Jul 04 12:17:18 GMT 2023","Tue Jul 04 12:17:23 GMT 2023","4670","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Jul 04 12:17:09 GMT 2023","Tue Jul 04 12:17:13 GMT 2023","4452","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Jul 04 12:16:46 GMT 2023","Tue Jul 04 12:16:47 GMT 2023","988","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Tue Jul 04 12:20:29 GMT 2023","Tue Jul 04 12:20:33 GMT 2023","3230","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Jul 04 12:17:26 GMT 2023","Tue Jul 04 12:17:30 GMT 2023","3639","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Tue Jul 04 12:17:50 GMT 2023","Tue Jul 04 12:17:56 GMT 2023","6041","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue Jul 04 12:09:00 GMT 2023","Tue Jul 04 12:09:00 GMT 2023","60","home","","","","","get organizations","get organizations list"
"passed","Tue Jul 04 12:18:18 GMT 2023","Tue Jul 04 12:18:23 GMT 2023","4843","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Tue Jul 04 12:18:33 GMT 2023","Tue Jul 04 12:18:36 GMT 2023","3143","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Tue Jul 04 12:18:40 GMT 2023","Tue Jul 04 12:18:41 GMT 2023","1807","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Tue Jul 04 12:18:41 GMT 2023","Tue Jul 04 12:18:41 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Tue Jul 04 12:16:54 GMT 2023","Tue Jul 04 12:16:57 GMT 2023","3736","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"skipped","Tue Jul 04 12:20:04 GMT 2023","Tue Jul 04 12:20:04 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Tue Jul 04 12:09:58 GMT 2023","Tue Jul 04 12:09:58 GMT 2023","176","api","","","","","get api service","get api service and project info"
"passed","Tue Jul 04 12:18:41 GMT 2023","Tue Jul 04 12:18:53 GMT 2023","11656","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Tue Jul 04 12:18:41 GMT 2023","Tue Jul 04 12:18:41 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Tue Jul 04 12:17:30 GMT 2023","Tue Jul 04 12:17:34 GMT 2023","3892","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Tue Jul 04 12:18:41 GMT 2023","Tue Jul 04 12:18:41 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue Jul 04 12:20:21 GMT 2023","Tue Jul 04 12:20:25 GMT 2023","4024","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Jul 04 12:19:49 GMT 2023","Tue Jul 04 12:19:51 GMT 2023","2245","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Jul 04 12:17:23 GMT 2023","Tue Jul 04 12:17:26 GMT 2023","3367","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Tue Jul 04 12:18:41 GMT 2023","Tue Jul 04 12:18:41 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Tue Jul 04 12:08:14 GMT 2023","Tue Jul 04 12:08:15 GMT 2023","397","tables","","","","","get extensions","get extensions list"
"passed","Tue Jul 04 12:09:01 GMT 2023","Tue Jul 04 12:09:02 GMT 2023","924","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Tue Jul 04 12:18:41 GMT 2023","Tue Jul 04 12:18:41 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Tue Jul 04 12:19:26 GMT 2023","Tue Jul 04 12:19:28 GMT 2023","2242","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Jul 04 12:09:00 GMT 2023","Tue Jul 04 12:09:00 GMT 2023","125","home","","","","","get project settings","get project settings"
"passed","Tue Jul 04 12:10:01 GMT 2023","Tue Jul 04 12:10:03 GMT 2023","1678","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
