"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 30 05:17:15 GMT 2023","Sun Apr 30 05:17:17 GMT 2023","1970","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sun Apr 30 05:08:39 GMT 2023","Sun Apr 30 05:08:39 GMT 2023","75","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"skipped","Sun Apr 30 05:16:28 GMT 2023","Sun Apr 30 05:16:28 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sun Apr 30 05:07:19 GMT 2023","Sun Apr 30 05:07:20 GMT 2023","990","home","","","","","get project","get project"
"passed","Sun Apr 30 05:07:23 GMT 2023","Sun Apr 30 05:08:24 GMT 2023","60886","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Sun Apr 30 05:18:03 GMT 2023","Sun Apr 30 05:18:07 GMT 2023","3439","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Sun Apr 30 05:16:28 GMT 2023","Sun Apr 30 05:16:28 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Sun Apr 30 05:16:01 GMT 2023","Sun Apr 30 05:16:04 GMT 2023","3382","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sun Apr 30 05:15:57 GMT 2023","Sun Apr 30 05:16:01 GMT 2023","3733","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Sun Apr 30 05:17:40 GMT 2023","Sun Apr 30 05:17:40 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sun Apr 30 05:16:04 GMT 2023","Sun Apr 30 05:16:08 GMT 2023","3728","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sun Apr 30 05:07:19 GMT 2023","Sun Apr 30 05:07:19 GMT 2023","63","home","","","","","get organizations","get organizations list"
"passed","Sun Apr 30 05:07:19 GMT 2023","Sun Apr 30 05:07:19 GMT 2023","101","home","","","","","get projects","get projects list"
"passed","Sun Apr 30 05:14:46 GMT 2023","Sun Apr 30 05:14:48 GMT 2023","1904","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Sun Apr 30 05:15:33 GMT 2023","Sun Apr 30 05:15:37 GMT 2023","4218","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Sun Apr 30 05:16:28 GMT 2023","Sun Apr 30 05:16:28 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sun Apr 30 05:15:44 GMT 2023","Sun Apr 30 05:15:48 GMT 2023","4276","storage","","","","","download file from bucket","download file"
