"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 18 10:05:49 GMT 2023","Sat Feb 18 10:05:49 GMT 2023","577","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sat Feb 18 10:04:55 GMT 2023","Sat Feb 18 10:04:56 GMT 2023","865","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Feb 18 10:05:10 GMT 2023","Sat Feb 18 10:05:20 GMT 2023","9817","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Sat Feb 18 10:05:46 GMT 2023","Sat Feb 18 10:05:47 GMT 2023","1100","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Sat Feb 18 10:05:55 GMT 2023","Sat Feb 18 10:05:55 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Sat Feb 18 10:05:10 GMT 2023","Sat Feb 18 10:05:10 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Sat Feb 18 10:05:10 GMT 2023","Sat Feb 18 10:05:10 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sat Feb 18 10:04:59 GMT 2023","Sat Feb 18 10:05:00 GMT 2023","1242","storage","","","","","list files","list files in bucket"
"skipped","Sat Feb 18 10:05:08 GMT 2023","Sat Feb 18 10:05:08 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Sat Feb 18 10:05:10 GMT 2023","Sat Feb 18 10:05:10 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Sat Feb 18 10:05:10 GMT 2023","Sat Feb 18 10:05:10 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Sat Feb 18 10:05:10 GMT 2023","Sat Feb 18 10:05:10 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Sat Feb 18 10:05:10 GMT 2023","Sat Feb 18 10:05:10 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Sat Feb 18 10:05:10 GMT 2023","Sat Feb 18 10:05:10 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Sat Feb 18 10:06:04 GMT 2023","Sat Feb 18 10:06:05 GMT 2023","1004","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sat Feb 18 10:05:06 GMT 2023","Sat Feb 18 10:05:08 GMT 2023","1713","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Sat Feb 18 10:05:10 GMT 2023","Sat Feb 18 10:05:10 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sat Feb 18 10:04:56 GMT 2023","Sat Feb 18 10:04:57 GMT 2023","866","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Sat Feb 18 10:05:55 GMT 2023","Sat Feb 18 10:05:55 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Sat Feb 18 10:05:10 GMT 2023","Sat Feb 18 10:05:10 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Sat Feb 18 10:05:03 GMT 2023","Sat Feb 18 10:05:04 GMT 2023","885","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sat Feb 18 10:04:57 GMT 2023","Sat Feb 18 10:04:58 GMT 2023","895","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Sat Feb 18 10:05:10 GMT 2023","Sat Feb 18 10:05:10 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sat Feb 18 10:05:43 GMT 2023","Sat Feb 18 10:05:45 GMT 2023","1229","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Sat Feb 18 10:05:10 GMT 2023","Sat Feb 18 10:05:10 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Sat Feb 18 10:05:48 GMT 2023","Sat Feb 18 10:05:49 GMT 2023","357","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sat Feb 18 10:06:09 GMT 2023","Sat Feb 18 10:06:09 GMT 2023","2","functions","","","","","set auth",""
"passed","Sat Feb 18 10:05:00 GMT 2023","Sat Feb 18 10:05:01 GMT 2023","913","storage","","","","","download file from bucket","download file"
"passed","Sat Feb 18 10:05:53 GMT 2023","Sat Feb 18 10:05:55 GMT 2023","1493","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sat Feb 18 10:05:42 GMT 2023","Sat Feb 18 10:05:43 GMT 2023","935","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Sat Feb 18 10:05:51 GMT 2023","Sat Feb 18 10:05:52 GMT 2023","792","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Sat Feb 18 10:05:10 GMT 2023","Sat Feb 18 10:05:10 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Sat Feb 18 10:05:10 GMT 2023","Sat Feb 18 10:05:10 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Sat Feb 18 10:05:10 GMT 2023","Sat Feb 18 10:05:10 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Sat Feb 18 10:05:55 GMT 2023","Sat Feb 18 10:05:56 GMT 2023","508","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Sat Feb 18 10:05:55 GMT 2023","Sat Feb 18 10:05:55 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat Feb 18 10:05:52 GMT 2023","Sat Feb 18 10:05:53 GMT 2023","1212","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
