"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 12 16:04:31 GMT 2024","Mon Feb 12 16:04:32 GMT 2024","1056","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Mon Feb 12 16:05:24 GMT 2024","Mon Feb 12 16:05:25 GMT 2024","562","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Mon Feb 12 16:04:47 GMT 2024","Mon Feb 12 16:04:47 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Mon Feb 12 16:04:41 GMT 2024","Mon Feb 12 16:04:42 GMT 2024","868","storage","","","","","update file","update file check if it will change"
"skipped","Mon Feb 12 16:05:21 GMT 2024","Mon Feb 12 16:05:21 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"passed","Mon Feb 12 16:04:32 GMT 2024","Mon Feb 12 16:04:33 GMT 2024","631","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Mon Feb 12 16:05:39 GMT 2024","Mon Feb 12 16:05:40 GMT 2024","977","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Mon Feb 12 16:04:47 GMT 2024","Mon Feb 12 16:04:47 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Mon Feb 12 16:04:34 GMT 2024","Mon Feb 12 16:04:35 GMT 2024","843","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Mon Feb 12 16:05:31 GMT 2024","Mon Feb 12 16:05:31 GMT 2024","495","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon Feb 12 16:04:28 GMT 2024","Mon Feb 12 16:04:29 GMT 2024","427","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Mon Feb 12 16:05:32 GMT 2024","Mon Feb 12 16:05:34 GMT 2024","1659","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Mon Feb 12 16:04:39 GMT 2024","Mon Feb 12 16:04:39 GMT 2024","649","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Mon Feb 12 16:04:47 GMT 2024","Mon Feb 12 16:04:47 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
