"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 16 16:05:04 GMT 2023","Mon Oct 16 16:05:05 GMT 2023","664","storage","","","","","upload to bucket","upload to bucket"
"passed","Mon Oct 16 16:05:50 GMT 2023","Mon Oct 16 16:05:51 GMT 2023","1245","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Mon Oct 16 16:06:10 GMT 2023","Mon Oct 16 16:06:10 GMT 2023","830","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Mon Oct 16 16:05:08 GMT 2023","Mon Oct 16 16:05:09 GMT 2023","668","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Mon Oct 16 16:05:17 GMT 2023","Mon Oct 16 16:05:17 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Mon Oct 16 16:05:09 GMT 2023","Mon Oct 16 16:05:09 GMT 2023","878","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Mon Oct 16 16:05:17 GMT 2023","Mon Oct 16 16:05:17 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Mon Oct 16 16:04:59 GMT 2023","Mon Oct 16 16:05:00 GMT 2023","1265","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Oct 16 16:05:10 GMT 2023","Mon Oct 16 16:05:11 GMT 2023","882","storage","","","","","update file","update file check if it will change"
"passed","Mon Oct 16 16:05:51 GMT 2023","Mon Oct 16 16:05:52 GMT 2023","832","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Mon Oct 16 16:06:02 GMT 2023","Mon Oct 16 16:06:03 GMT 2023","1141","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Mon Oct 16 16:05:17 GMT 2023","Mon Oct 16 16:05:17 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Mon Oct 16 16:06:11 GMT 2023","Mon Oct 16 16:06:13 GMT 2023","1244","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Mon Oct 16 16:05:48 GMT 2023","Mon Oct 16 16:05:50 GMT 2023","1473","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Mon Oct 16 16:05:12 GMT 2023","Mon Oct 16 16:05:14 GMT 2023","1820","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Mon Oct 16 16:05:53 GMT 2023","Mon Oct 16 16:05:54 GMT 2023","1127","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Mon Oct 16 16:05:17 GMT 2023","Mon Oct 16 16:05:17 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Mon Oct 16 16:05:03 GMT 2023","Mon Oct 16 16:05:04 GMT 2023","860","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Mon Oct 16 16:05:48 GMT 2023","Mon Oct 16 16:05:48 GMT 2023","360","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Mon Oct 16 16:05:17 GMT 2023","Mon Oct 16 16:05:17 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Mon Oct 16 16:04:57 GMT 2023","Mon Oct 16 16:04:58 GMT 2023","437","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Mon Oct 16 16:06:13 GMT 2023","Mon Oct 16 16:06:14 GMT 2023","1656","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Mon Oct 16 16:05:04 GMT 2023","Mon Oct 16 16:05:04 GMT 2023","873","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Mon Oct 16 16:06:02 GMT 2023","Mon Oct 16 16:06:02 GMT 2023","521","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon Oct 16 16:06:07 GMT 2023","Mon Oct 16 16:06:08 GMT 2023","1066","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Mon Oct 16 16:05:17 GMT 2023","Mon Oct 16 16:05:17 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Mon Oct 16 16:05:00 GMT 2023","Mon Oct 16 16:05:01 GMT 2023","1087","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Mon Oct 16 16:05:52 GMT 2023","Mon Oct 16 16:05:53 GMT 2023","1039","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
