"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 08 22:04:48 GMT 2023","Sun Oct 08 22:04:49 GMT 2023","1107","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Sun Oct 08 22:05:40 GMT 2023","Sun Oct 08 22:05:40 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Sun Oct 08 22:04:51 GMT 2023","Sun Oct 08 22:04:52 GMT 2023","859","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sun Oct 08 22:04:57 GMT 2023","Sun Oct 08 22:04:58 GMT 2023","882","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sun Oct 08 22:05:55 GMT 2023","Sun Oct 08 22:05:56 GMT 2023","1039","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Sun Oct 08 22:05:05 GMT 2023","Sun Oct 08 22:05:05 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Sun Oct 08 22:05:05 GMT 2023","Sun Oct 08 22:05:05 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Sun Oct 08 22:05:05 GMT 2023","Sun Oct 08 22:05:05 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Sun Oct 08 22:04:55 GMT 2023","Sun Oct 08 22:04:55 GMT 2023","1","storage","","","","","[skip-local] copy file in bucket",""
"passed","Sun Oct 08 22:05:01 GMT 2023","Sun Oct 08 22:05:03 GMT 2023","1789","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Sun Oct 08 22:04:50 GMT 2023","Sun Oct 08 22:04:51 GMT 2023","860","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sun Oct 08 22:04:56 GMT 2023","Sun Oct 08 22:04:57 GMT 2023","662","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sun Oct 08 22:04:53 GMT 2023","Sun Oct 08 22:04:54 GMT 2023","1238","storage","","","","","list files","list files in bucket"
"skipped","Sun Oct 08 22:05:05 GMT 2023","Sun Oct 08 22:05:05 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Sun Oct 08 22:05:49 GMT 2023","Sun Oct 08 22:05:49 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Sun Oct 08 22:05:38 GMT 2023","Sun Oct 08 22:05:38 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"skipped","Sun Oct 08 22:05:05 GMT 2023","Sun Oct 08 22:05:05 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Sun Oct 08 22:05:05 GMT 2023","Sun Oct 08 22:05:05 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sun Oct 08 22:05:04 GMT 2023","Sun Oct 08 22:05:05 GMT 2023","614","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Sun Oct 08 22:05:05 GMT 2023","Sun Oct 08 22:05:05 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Sun Oct 08 22:05:56 GMT 2023","Sun Oct 08 22:05:58 GMT 2023","1456","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Sun Oct 08 22:05:05 GMT 2023","Sun Oct 08 22:05:05 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Sun Oct 08 22:05:36 GMT 2023","Sun Oct 08 22:05:37 GMT 2023","345","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Sun Oct 08 22:05:05 GMT 2023","Sun Oct 08 22:05:05 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Sun Oct 08 22:05:48 GMT 2023","Sun Oct 08 22:05:49 GMT 2023","1524","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sun Oct 08 22:06:00 GMT 2023","Sun Oct 08 22:06:02 GMT 2023","1247","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sun Oct 08 22:05:51 GMT 2023","Sun Oct 08 22:05:52 GMT 2023","1143","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sun Oct 08 22:05:43 GMT 2023","Sun Oct 08 22:05:44 GMT 2023","603","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Sun Oct 08 22:04:55 GMT 2023","Sun Oct 08 22:04:55 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
