"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jun 21 04:17:29 GMT 2023","Wed Jun 21 04:17:29 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Wed Jun 21 04:06:04 GMT 2023","Wed Jun 21 04:06:05 GMT 2023","132","tables","","","","","get publications","get publications list"
"passed","Wed Jun 21 04:17:51 GMT 2023","Wed Jun 21 04:18:03 GMT 2023","11272","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Wed Jun 21 04:16:58 GMT 2023","Wed Jun 21 04:17:02 GMT 2023","4542","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Wed Jun 21 04:17:29 GMT 2023","Wed Jun 21 04:17:29 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Wed Jun 21 04:18:09 GMT 2023","Wed Jun 21 04:18:14 GMT 2023","4186","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Jun 21 04:18:07 GMT 2023","Wed Jun 21 04:18:09 GMT 2023","2444","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Jun 21 04:17:11 GMT 2023","Wed Jun 21 04:17:16 GMT 2023","4783","storage","","","","","update file","update file check if it will change"
"passed","Wed Jun 21 04:17:27 GMT 2023","Wed Jun 21 04:17:29 GMT 2023","1810","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed Jun 21 04:06:02 GMT 2023","Wed Jun 21 04:06:02 GMT 2023","149","tables","","","","","get schemas","get schemas list"
"passed","Wed Jun 21 04:18:29 GMT 2023","Wed Jun 21 04:18:33 GMT 2023","4045","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Wed Jun 21 04:18:34 GMT 2023","Wed Jun 21 04:18:36 GMT 2023","1862","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Wed Jun 21 04:17:29 GMT 2023","Wed Jun 21 04:17:29 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Wed Jun 21 04:15:40 GMT 2023","Wed Jun 21 04:15:41 GMT 2023","808","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Wed Jun 21 04:10:05 GMT 2023","Wed Jun 21 04:10:08 GMT 2023","2178","storage","","","","","create storage bucket","create new storage bucket via API"
"skipped","Wed Jun 21 04:18:23 GMT 2023","Wed Jun 21 04:18:23 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Wed Jun 21 04:16:34 GMT 2023","Wed Jun 21 04:16:39 GMT 2023","5578","storage","","","","","list files","list files in bucket"
"passed","Wed Jun 21 04:08:38 GMT 2023","Wed Jun 21 04:08:42 GMT 2023","4666","sql","","","","","create content","create new sql query in editor"
"passed","Wed Jun 21 04:16:19 GMT 2023","Wed Jun 21 04:16:22 GMT 2023","3014","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Wed Jun 21 04:17:29 GMT 2023","Wed Jun 21 04:17:29 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Wed Jun 21 04:17:07 GMT 2023","Wed Jun 21 04:17:11 GMT 2023","4177","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Jun 21 04:18:42 GMT 2023","Wed Jun 21 04:18:46 GMT 2023","3491","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Wed Jun 21 04:17:23 GMT 2023","Wed Jun 21 04:17:23 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Wed Jun 21 04:08:34 GMT 2023","Wed Jun 21 04:08:34 GMT 2023","1","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Wed Jun 21 04:17:29 GMT 2023","Wed Jun 21 04:17:29 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Wed Jun 21 04:19:14 GMT 2023","Wed Jun 21 04:19:17 GMT 2023","3163","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Jun 21 04:06:02 GMT 2023","Wed Jun 21 04:06:04 GMT 2023","2154","tables","","","","","add table","create table via dashboard API"
"passed","Wed Jun 21 04:18:19 GMT 2023","Wed Jun 21 04:18:23 GMT 2023","3626","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Wed Jun 21 04:17:29 GMT 2023","Wed Jun 21 04:17:29 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
