"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 27 22:05:31 GMT 2024","Wed Mar 27 22:05:32 GMT 2024","990","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Wed Mar 27 22:05:24 GMT 2024","Wed Mar 27 22:05:25 GMT 2024","489","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed Mar 27 22:04:26 GMT 2024","Wed Mar 27 22:04:27 GMT 2024","641","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Mar 27 22:04:31 GMT 2024","Wed Mar 27 22:04:32 GMT 2024","857","storage","","","","","download file from bucket","download file"
"skipped","Wed Mar 27 22:04:41 GMT 2024","Wed Mar 27 22:04:41 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Wed Mar 27 22:05:12 GMT 2024","Wed Mar 27 22:05:14 GMT 2024","1407","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Mar 27 22:05:14 GMT 2024","Wed Mar 27 22:05:15 GMT 2024","1192","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Mar 27 22:04:51 GMT 2024","Wed Mar 27 22:05:01 GMT 2024","9804","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Wed Mar 27 22:04:41 GMT 2024","Wed Mar 27 22:04:41 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Wed Mar 27 22:04:41 GMT 2024","Wed Mar 27 22:04:41 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Wed Mar 27 22:05:34 GMT 2024","Wed Mar 27 22:05:35 GMT 2024","1186","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Wed Mar 27 22:04:41 GMT 2024","Wed Mar 27 22:04:41 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Wed Mar 27 22:05:24 GMT 2024","Wed Mar 27 22:05:24 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Wed Mar 27 22:04:41 GMT 2024","Wed Mar 27 22:04:41 GMT 2024","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Wed Mar 27 22:04:41 GMT 2024","Wed Mar 27 22:04:41 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Wed Mar 27 22:05:30 GMT 2024","Wed Mar 27 22:05:31 GMT 2024","1001","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Mar 27 22:05:12 GMT 2024","Wed Mar 27 22:05:12 GMT 2024","323","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Wed Mar 27 22:04:32 GMT 2024","Wed Mar 27 22:04:32 GMT 2024","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Wed Mar 27 22:05:01 GMT 2024","Wed Mar 27 22:05:11 GMT 2024","9789","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Wed Mar 27 22:05:27 GMT 2024","Wed Mar 27 22:05:28 GMT 2024","1668","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Wed Mar 27 22:04:41 GMT 2024","Wed Mar 27 22:04:41 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Wed Mar 27 22:05:37 GMT 2024","Wed Mar 27 22:05:37 GMT 2024","1","functions","","","","","set auth",""
"skipped","Wed Mar 27 22:04:41 GMT 2024","Wed Mar 27 22:04:41 GMT 2024","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Wed Mar 27 22:04:32 GMT 2024","Wed Mar 27 22:04:32 GMT 2024","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Wed Mar 27 22:04:22 GMT 2024","Wed Mar 27 22:04:22 GMT 2024","505","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Wed Mar 27 22:04:41 GMT 2024","Wed Mar 27 22:04:51 GMT 2024","9783","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Wed Mar 27 22:04:29 GMT 2024","Wed Mar 27 22:04:30 GMT 2024","654","storage","","","","","upload to bucket","upload to bucket"
"skipped","Wed Mar 27 22:04:41 GMT 2024","Wed Mar 27 22:04:41 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Wed Mar 27 22:05:16 GMT 2024","Wed Mar 27 22:05:17 GMT 2024","986","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Mar 27 22:05:29 GMT 2024","Wed Mar 27 22:05:30 GMT 2024","1025","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Mar 27 22:05:23 GMT 2024","Wed Mar 27 22:05:24 GMT 2024","1456","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Wed Mar 27 22:04:41 GMT 2024","Wed Mar 27 22:04:41 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Wed Mar 27 22:04:41 GMT 2024","Wed Mar 27 22:04:41 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Wed Mar 27 22:04:41 GMT 2024","Wed Mar 27 22:04:41 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Wed Mar 27 22:05:25 GMT 2024","Wed Mar 27 22:05:27 GMT 2024","1113","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Mar 27 22:04:24 GMT 2024","Wed Mar 27 22:04:25 GMT 2024","1203","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Wed Mar 27 22:05:16 GMT 2024","Wed Mar 27 22:05:16 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"skipped","Wed Mar 27 22:05:14 GMT 2024","Wed Mar 27 22:05:14 GMT 2024","1","authentication","","","","","create new users by phone auth",""
"passed","Wed Mar 27 22:05:21 GMT 2024","Wed Mar 27 22:05:22 GMT 2024","769","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed Mar 27 22:04:28 GMT 2024","Wed Mar 27 22:04:29 GMT 2024","850","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Mar 27 22:05:33 GMT 2024","Wed Mar 27 22:05:33 GMT 2024","781","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Wed Mar 27 22:05:24 GMT 2024","Wed Mar 27 22:05:24 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Mar 27 22:05:22 GMT 2024","Wed Mar 27 22:05:23 GMT 2024","1181","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Wed Mar 27 22:04:41 GMT 2024","Wed Mar 27 22:04:41 GMT 2024","564","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed Mar 27 22:04:22 GMT 2024","Wed Mar 27 22:04:23 GMT 2024","431","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Wed Mar 27 22:04:41 GMT 2024","Wed Mar 27 22:04:41 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed Mar 27 22:05:17 GMT 2024","Wed Mar 27 22:05:18 GMT 2024","1126","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Wed Mar 27 22:04:34 GMT 2024","Wed Mar 27 22:04:35 GMT 2024","863","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Wed Mar 27 22:04:41 GMT 2024","Wed Mar 27 22:04:41 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Wed Mar 27 22:05:24 GMT 2024","Wed Mar 27 22:05:24 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Wed Mar 27 22:04:32 GMT 2024","Wed Mar 27 22:04:33 GMT 2024","654","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Wed Mar 27 22:05:38 GMT 2024","Wed Mar 27 22:05:39 GMT 2024","987","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed Mar 27 22:05:33 GMT 2024","Wed Mar 27 22:05:34 GMT 2024","978","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Wed Mar 27 22:04:41 GMT 2024","Wed Mar 27 22:04:41 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Wed Mar 27 22:04:41 GMT 2024","Wed Mar 27 22:04:41 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Wed Mar 27 22:04:33 GMT 2024","Wed Mar 27 22:04:34 GMT 2024","867","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Mar 27 22:04:33 GMT 2024","Wed Mar 27 22:04:33 GMT 2024","652","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Wed Mar 27 22:04:41 GMT 2024","Wed Mar 27 22:04:41 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Wed Mar 27 22:05:15 GMT 2024","Wed Mar 27 22:05:16 GMT 2024","779","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
