"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jan 07 14:05:52 GMT 2024","Sun Jan 07 14:05:52 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sun Jan 07 14:04:59 GMT 2024","Sun Jan 07 14:05:03 GMT 2024","3587","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Sun Jan 07 13:55:42 GMT 2024","Sun Jan 07 13:55:42 GMT 2024","5","users","","","","","[skip-stage] invite user",""
"passed","Sun Jan 07 14:05:28 GMT 2024","Sun Jan 07 14:05:31 GMT 2024","3176","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sun Jan 07 14:05:31 GMT 2024","Sun Jan 07 14:05:36 GMT 2024","4473","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sun Jan 07 13:55:45 GMT 2024","Sun Jan 07 13:55:45 GMT 2024","600","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Sun Jan 07 13:55:49 GMT 2024","Sun Jan 07 13:55:50 GMT 2024","1255","tables","","","","","get publications","get publications list"
"passed","Sun Jan 07 14:04:55 GMT 2024","Sun Jan 07 14:04:59 GMT 2024","3954","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Sun Jan 07 13:55:29 GMT 2024","Sun Jan 07 13:55:29 GMT 2024","0","forms","","","","","[skip-stage] feedback submissions",""
"passed","Sun Jan 07 14:04:07 GMT 2024","Sun Jan 07 14:04:12 GMT 2024","5527","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sun Jan 07 14:05:40 GMT 2024","Sun Jan 07 14:05:44 GMT 2024","4214","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Jan 07 14:06:09 GMT 2024","Sun Jan 07 14:06:12 GMT 2024","2425","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Sun Jan 07 13:55:29 GMT 2024","Sun Jan 07 13:55:29 GMT 2024","6","forms","","","","","[skip-stage] exit surveys",""
"passed","Sun Jan 07 14:04:14 GMT 2024","Sun Jan 07 14:04:20 GMT 2024","5224","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Sun Jan 07 13:55:43 GMT 2024","Sun Jan 07 13:55:43 GMT 2024","5","storage","","","","","create storage bucket",""
"passed","Sun Jan 07 13:55:31 GMT 2024","Sun Jan 07 13:55:32 GMT 2024","1506","tables","","","","","get tables","get tables list"
"passed","Sun Jan 07 13:55:30 GMT 2024","Sun Jan 07 13:55:31 GMT 2024","1335","home","","","","","get projects","get projects list"
"passed","Sun Jan 07 13:55:48 GMT 2024","Sun Jan 07 13:55:49 GMT 2024","1186","tables","","","","","get extensions","get extensions list"
"passed","Sun Jan 07 14:04:20 GMT 2024","Sun Jan 07 14:04:25 GMT 2024","5435","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Sun Jan 07 14:03:44 GMT 2024","Sun Jan 07 14:03:44 GMT 2024","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Sun Jan 07 14:06:37 GMT 2024","Sun Jan 07 14:06:41 GMT 2024","3584","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Jan 07 14:05:26 GMT 2024","Sun Jan 07 14:05:28 GMT 2024","2125","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sun Jan 07 14:06:33 GMT 2024","Sun Jan 07 14:06:37 GMT 2024","3685","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sun Jan 07 14:06:25 GMT 2024","Sun Jan 07 14:06:27 GMT 2024","2022","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Sun Jan 07 14:05:52 GMT 2024","Sun Jan 07 14:05:52 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Sun Jan 07 14:05:52 GMT 2024","Sun Jan 07 14:05:52 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Sun Jan 07 14:06:58 GMT 2024","Sun Jan 07 14:06:58 GMT 2024","3","functions","","","","","set auth",""
"passed","Sun Jan 07 14:06:54 GMT 2024","Sun Jan 07 14:06:57 GMT 2024","2990","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sun Jan 07 14:03:39 GMT 2024","Sun Jan 07 14:03:40 GMT 2024","1830","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Sun Jan 07 14:06:27 GMT 2024","Sun Jan 07 14:06:27 GMT 2024","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Sun Jan 07 13:55:32 GMT 2024","Sun Jan 07 13:55:33 GMT 2024","823","home","","","","","get project settings","get project settings"
