"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Nov 15 08:05:00 GMT 2023","Wed Nov 15 08:05:00 GMT 2023","0","forms","","","","","[skip-stage] feedback submissions",""
"passed","Wed Nov 15 08:14:44 GMT 2023","Wed Nov 15 08:14:46 GMT 2023","2617","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Nov 15 08:12:19 GMT 2023","Wed Nov 15 08:12:25 GMT 2023","5951","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Wed Nov 15 08:05:02 GMT 2023","Wed Nov 15 08:05:04 GMT 2023","1921","tables","","","","","get tables","get tables list"
"passed","Wed Nov 15 08:14:01 GMT 2023","Wed Nov 15 08:14:07 GMT 2023","6064","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Nov 15 08:12:15 GMT 2023","Wed Nov 15 08:12:19 GMT 2023","3898","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Nov 15 08:11:35 GMT 2023","Wed Nov 15 08:11:40 GMT 2023","4866","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Wed Nov 15 08:11:53 GMT 2023","Wed Nov 15 08:11:58 GMT 2023","4931","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Nov 15 08:12:06 GMT 2023","Wed Nov 15 08:12:12 GMT 2023","6095","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Wed Nov 15 08:11:41 GMT 2023","Wed Nov 15 08:11:42 GMT 2023","970","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Wed Nov 15 08:05:04 GMT 2023","Wed Nov 15 08:05:05 GMT 2023","1298","tables","","","","","get schemas","get schemas list"
"passed","Wed Nov 15 08:12:46 GMT 2023","Wed Nov 15 08:12:52 GMT 2023","5743","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
