"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 05 07:14:13 GMT 2023","Sun Feb 05 07:14:15 GMT 2023","2179","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sun Feb 05 07:14:11 GMT 2023","Sun Feb 05 07:14:13 GMT 2023","1745","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sun Feb 05 07:04:25 GMT 2023","Sun Feb 05 07:04:25 GMT 2023","173","tables","","","","","get roles","get roles list"
"passed","Sun Feb 05 07:13:12 GMT 2023","Sun Feb 05 07:13:14 GMT 2023","2074","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sun Feb 05 07:13:33 GMT 2023","Sun Feb 05 07:13:38 GMT 2023","4638","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sun Feb 05 07:11:05 GMT 2023","Sun Feb 05 07:11:09 GMT 2023","4273","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Sun Feb 05 07:07:08 GMT 2023","Sun Feb 05 07:07:11 GMT 2023","2626","storage","","","","","create storage bucket","create new storage bucket via API"
"passed","Sun Feb 05 07:11:47 GMT 2023","Sun Feb 05 07:11:51 GMT 2023","3614","storage","","","","","list files","list files in bucket"
"skipped","Sun Feb 05 07:12:36 GMT 2023","Sun Feb 05 07:12:36 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sun Feb 05 07:04:25 GMT 2023","Sun Feb 05 07:04:25 GMT 2023","189","tables","","","","","get triggers","get triggers list"
"skipped","Sun Feb 05 07:14:26 GMT 2023","Sun Feb 05 07:14:26 GMT 2023","5","functions","","","","","set auth",""
"passed","Sun Feb 05 07:04:40 GMT 2023","Sun Feb 05 07:04:42 GMT 2023","1057","home","","","","","get project","get project"
"passed","Sun Feb 05 07:14:04 GMT 2023","Sun Feb 05 07:14:07 GMT 2023","2751","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Sun Feb 05 07:12:36 GMT 2023","Sun Feb 05 07:12:36 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Sun Feb 05 07:04:25 GMT 2023","Sun Feb 05 07:04:25 GMT 2023","246","tables","","","","","get publications","get publications list"
"passed","Sun Feb 05 07:12:13 GMT 2023","Sun Feb 05 07:12:16 GMT 2023","3438","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sun Feb 05 07:11:18 GMT 2023","Sun Feb 05 07:11:20 GMT 2023","1831","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sun Feb 05 07:11:16 GMT 2023","Sun Feb 05 07:11:18 GMT 2023","1850","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sun Feb 05 07:13:11 GMT 2023","Sun Feb 05 07:13:12 GMT 2023","1042","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sun Feb 05 07:11:27 GMT 2023","Sun Feb 05 07:11:32 GMT 2023","4755","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Sun Feb 05 07:12:36 GMT 2023","Sun Feb 05 07:12:36 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Sun Feb 05 07:13:41 GMT 2023","Sun Feb 05 07:13:44 GMT 2023","3600","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sun Feb 05 07:11:35 GMT 2023","Sun Feb 05 07:11:40 GMT 2023","4692","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sun Feb 05 07:14:23 GMT 2023","Sun Feb 05 07:14:25 GMT 2023","2183","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Sun Feb 05 07:12:36 GMT 2023","Sun Feb 05 07:12:36 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Sun Feb 05 07:11:23 GMT 2023","Sun Feb 05 07:11:27 GMT 2023","3760","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sun Feb 05 07:12:36 GMT 2023","Sun Feb 05 07:12:36 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Sun Feb 05 07:12:36 GMT 2023","Sun Feb 05 07:12:36 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Sun Feb 05 07:12:36 GMT 2023","Sun Feb 05 07:12:36 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Sun Feb 05 07:12:36 GMT 2023","Sun Feb 05 07:12:36 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Sun Feb 05 07:10:58 GMT 2023","Sun Feb 05 07:11:00 GMT 2023","1982","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Sun Feb 05 07:11:42 GMT 2023","Sun Feb 05 07:11:45 GMT 2023","2973","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Sun Feb 05 07:12:36 GMT 2023","Sun Feb 05 07:12:36 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sun Feb 05 07:12:04 GMT 2023","Sun Feb 05 07:12:08 GMT 2023","3891","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sun Feb 05 07:14:00 GMT 2023","Sun Feb 05 07:14:04 GMT 2023","3916","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun Feb 05 07:04:44 GMT 2023","Sun Feb 05 07:04:44 GMT 2023","124","api","","","","","get api service","get api service and project info"
"passed","Sun Feb 05 07:04:21 GMT 2023","Sun Feb 05 07:04:22 GMT 2023","720","tables","","","","","get tables","get tables list"
"skipped","Sun Feb 05 07:13:52 GMT 2023","Sun Feb 05 07:13:52 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Sun Feb 05 07:04:28 GMT 2023","Sun Feb 05 07:04:38 GMT 2023","10201","sql","","","","","create content","create new sql query in editor"
"passed","Sun Feb 05 07:11:00 GMT 2023","Sun Feb 05 07:11:02 GMT 2023","2418","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Sun Feb 05 07:13:28 GMT 2023","Sun Feb 05 07:13:28 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sun Feb 05 07:04:25 GMT 2023","Sun Feb 05 07:04:25 GMT 2023","174","tables","","","","","get extensions","get extensions list"
"skipped","Sun Feb 05 07:12:36 GMT 2023","Sun Feb 05 07:12:36 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
