"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Oct 03 10:06:31 GMT 2023","Tue Oct 03 10:06:31 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Tue Oct 03 10:07:04 GMT 2023","Tue Oct 03 10:07:05 GMT 2023","1265","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Oct 03 10:06:22 GMT 2023","Tue Oct 03 10:06:23 GMT 2023","904","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Tue Oct 03 10:07:05 GMT 2023","Tue Oct 03 10:07:06 GMT 2023","824","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Oct 03 10:07:18 GMT 2023","Tue Oct 03 10:07:20 GMT 2023","1731","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Tue Oct 03 10:07:13 GMT 2023","Tue Oct 03 10:07:15 GMT 2023","1235","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Tue Oct 03 10:06:31 GMT 2023","Tue Oct 03 10:06:31 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Tue Oct 03 10:07:17 GMT 2023","Tue Oct 03 10:07:17 GMT 2023","530","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue Oct 03 10:07:27 GMT 2023","Tue Oct 03 10:07:28 GMT 2023","1051","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Oct 03 10:07:11 GMT 2023","Tue Oct 03 10:07:11 GMT 2023","647","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Oct 03 10:07:15 GMT 2023","Tue Oct 03 10:07:16 GMT 2023","1541","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Tue Oct 03 10:06:20 GMT 2023","Tue Oct 03 10:06:20 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Tue Oct 03 10:06:21 GMT 2023","Tue Oct 03 10:06:22 GMT 2023","698","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Oct 03 10:06:10 GMT 2023","Tue Oct 03 10:06:10 GMT 2023","475","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Tue Oct 03 10:06:31 GMT 2023","Tue Oct 03 10:06:31 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue Oct 03 10:06:13 GMT 2023","Tue Oct 03 10:06:14 GMT 2023","1125","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Oct 03 10:06:26 GMT 2023","Tue Oct 03 10:06:28 GMT 2023","1867","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Tue Oct 03 10:06:31 GMT 2023","Tue Oct 03 10:06:31 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Tue Oct 03 10:07:10 GMT 2023","Tue Oct 03 10:07:10 GMT 2023","309","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Oct 03 10:07:24 GMT 2023","Tue Oct 03 10:07:25 GMT 2023","1078","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Tue Oct 03 10:06:31 GMT 2023","Tue Oct 03 10:06:31 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Tue Oct 03 10:06:31 GMT 2023","Tue Oct 03 10:06:31 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Tue Oct 03 10:07:03 GMT 2023","Tue Oct 03 10:07:04 GMT 2023","1506","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Tue Oct 03 10:07:06 GMT 2023","Tue Oct 03 10:07:06 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Tue Oct 03 10:06:11 GMT 2023","Tue Oct 03 10:06:13 GMT 2023","1283","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Oct 03 10:06:16 GMT 2023","Tue Oct 03 10:06:17 GMT 2023","902","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Oct 03 10:07:10 GMT 2023","Tue Oct 03 10:07:11 GMT 2023","610","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Oct 03 10:06:14 GMT 2023","Tue Oct 03 10:06:15 GMT 2023","672","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Tue Oct 03 10:06:20 GMT 2023","Tue Oct 03 10:06:20 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Tue Oct 03 10:07:02 GMT 2023","Tue Oct 03 10:07:03 GMT 2023","380","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Tue Oct 03 10:06:31 GMT 2023","Tue Oct 03 10:06:31 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Tue Oct 03 10:06:31 GMT 2023","Tue Oct 03 10:06:31 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Tue Oct 03 10:06:17 GMT 2023","Tue Oct 03 10:06:18 GMT 2023","694","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Oct 03 10:07:12 GMT 2023","Tue Oct 03 10:07:13 GMT 2023","820","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Tue Oct 03 10:07:04 GMT 2023","Tue Oct 03 10:07:04 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Tue Oct 03 10:06:31 GMT 2023","Tue Oct 03 10:06:40 GMT 2023","9878","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Tue Oct 03 10:07:17 GMT 2023","Tue Oct 03 10:07:18 GMT 2023","1164","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Tue Oct 03 10:06:31 GMT 2023","Tue Oct 03 10:06:31 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Tue Oct 03 10:07:22 GMT 2023","Tue Oct 03 10:07:24 GMT 2023","1104","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Oct 03 10:07:16 GMT 2023","Tue Oct 03 10:07:17 GMT 2023","522","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Oct 03 10:06:15 GMT 2023","Tue Oct 03 10:06:15 GMT 2023","888","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
