"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 20 08:07:56 GMT 2023","Mon Feb 20 08:07:58 GMT 2023","2334","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Mon Feb 20 08:07:28 GMT 2023","Mon Feb 20 08:07:30 GMT 2023","1669","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Mon Feb 20 08:07:46 GMT 2023","Mon Feb 20 08:07:49 GMT 2023","3575","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Mon Feb 20 08:07:49 GMT 2023","Mon Feb 20 08:07:53 GMT 2023","3536","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Mon Feb 20 08:07:11 GMT 2023","Mon Feb 20 08:07:13 GMT 2023","1824","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Mon Feb 20 08:07:24 GMT 2023","Mon Feb 20 08:07:28 GMT 2023","4017","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Mon Feb 20 08:06:28 GMT 2023","Mon Feb 20 08:06:34 GMT 2023","6270","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Mon Feb 20 08:06:47 GMT 2023","Mon Feb 20 08:06:54 GMT 2023","6673","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Mon Feb 20 08:07:28 GMT 2023","Mon Feb 20 08:07:28 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Mon Feb 20 08:05:50 GMT 2023","Mon Feb 20 08:05:56 GMT 2023","5577","storage","","","","","download file from bucket","download file"
"passed","Mon Feb 20 08:07:30 GMT 2023","Mon Feb 20 08:07:31 GMT 2023","1145","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon Feb 20 08:05:08 GMT 2023","Mon Feb 20 08:05:10 GMT 2023","2132","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Mon Feb 20 08:07:54 GMT 2023","Mon Feb 20 08:07:56 GMT 2023","1838","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
