"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 04 20:10:43 GMT 2024","Thu Jan 04 20:10:45 GMT 2024","1368","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Thu Jan 04 20:12:54 GMT 2024","Thu Jan 04 20:12:57 GMT 2024","2530","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Thu Jan 04 20:12:52 GMT 2024","Thu Jan 04 20:12:54 GMT 2024","2715","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Thu Jan 04 20:10:43 GMT 2024","Thu Jan 04 20:10:48 GMT 2024","4616","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Thu Jan 04 20:12:13 GMT 2024","Thu Jan 04 20:12:15 GMT 2024","1836","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Thu Jan 04 20:10:47 GMT 2024","Thu Jan 04 20:10:49 GMT 2024","1911","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Thu Jan 04 20:10:49 GMT 2024","Thu Jan 04 20:10:49 GMT 2024","811","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Thu Jan 04 20:12:03 GMT 2024","Thu Jan 04 20:12:09 GMT 2024","5851","storage","","","","","update file","update file check if it will change"
"passed","Thu Jan 04 20:13:24 GMT 2024","Thu Jan 04 20:13:27 GMT 2024","2751","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Thu Jan 04 20:11:11 GMT 2024","Thu Jan 04 20:11:14 GMT 2024","3075","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Thu Jan 04 20:10:48 GMT 2024","Thu Jan 04 20:10:48 GMT 2024","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Thu Jan 04 20:12:17 GMT 2024","Thu Jan 04 20:12:22 GMT 2024","4210","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Thu Jan 04 20:12:57 GMT 2024","Thu Jan 04 20:13:00 GMT 2024","2687","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Thu Jan 04 20:13:28 GMT 2024","Thu Jan 04 20:13:28 GMT 2024","3","functions","","","","","set auth",""
"passed","Thu Jan 04 20:10:45 GMT 2024","Thu Jan 04 20:10:47 GMT 2024","2079","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Thu Jan 04 20:04:09 GMT 2024","Thu Jan 04 20:04:21 GMT 2024","12274","tables","","","","","add table","create table via dashboard API"
