"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 29 05:15:13 GMT 2023","Sat Apr 29 05:15:17 GMT 2023","4046","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat Apr 29 05:17:06 GMT 2023","Sat Apr 29 05:17:09 GMT 2023","2823","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sat Apr 29 05:14:55 GMT 2023","Sat Apr 29 05:14:59 GMT 2023","4278","storage","","","","","list files","list files in bucket"
"passed","Sat Apr 29 05:14:42 GMT 2023","Sat Apr 29 05:14:43 GMT 2023","1515","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sat Apr 29 05:16:56 GMT 2023","Sat Apr 29 05:17:01 GMT 2023","4481","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Sat Apr 29 05:15:42 GMT 2023","Sat Apr 29 05:15:42 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Sat Apr 29 05:17:09 GMT 2023","Sat Apr 29 05:17:12 GMT 2023","3345","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Apr 29 05:06:39 GMT 2023","Sat Apr 29 05:06:40 GMT 2023","227","home","","","","","get project settings","get project settings"
"passed","Sat Apr 29 05:16:34 GMT 2023","Sat Apr 29 05:16:35 GMT 2023","1005","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Sat Apr 29 05:15:42 GMT 2023","Sat Apr 29 05:15:42 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sat Apr 29 05:14:43 GMT 2023","Sat Apr 29 05:14:47 GMT 2023","3905","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Apr 29 05:06:41 GMT 2023","Sat Apr 29 05:06:42 GMT 2023","852","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Sat Apr 29 05:17:17 GMT 2023","Sat Apr 29 05:17:19 GMT 2023","2569","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sat Apr 29 05:16:18 GMT 2023","Sat Apr 29 05:16:18 GMT 2023","561","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sat Apr 29 05:15:42 GMT 2023","Sat Apr 29 05:15:42 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Sat Apr 29 05:05:55 GMT 2023","Sat Apr 29 05:05:55 GMT 2023","194","tables","","","","","get triggers","get triggers list"
"skipped","Sat Apr 29 05:16:33 GMT 2023","Sat Apr 29 05:16:33 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
