"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 03 06:12:46 GMT 2023","Tue Oct 03 06:12:48 GMT 2023","2203","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Oct 03 06:02:17 GMT 2023","Tue Oct 03 06:02:19 GMT 2023","1376","tables","","","","","get triggers","get triggers list"
"passed","Tue Oct 03 06:10:13 GMT 2023","Tue Oct 03 06:10:17 GMT 2023","4499","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Tue Oct 03 06:10:24 GMT 2023","Tue Oct 03 06:10:27 GMT 2023","2639","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Oct 03 06:02:00 GMT 2023","Tue Oct 03 06:02:01 GMT 2023","1361","tables","","","","","get schemas","get schemas list"
"passed","Tue Oct 03 06:12:22 GMT 2023","Tue Oct 03 06:12:26 GMT 2023","3193","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Oct 03 06:13:34 GMT 2023","Tue Oct 03 06:13:42 GMT 2023","7557","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Oct 03 06:12:49 GMT 2023","Tue Oct 03 06:12:54 GMT 2023","4295","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Tue Oct 03 06:10:47 GMT 2023","Tue Oct 03 06:10:51 GMT 2023","3989","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Oct 03 06:11:32 GMT 2023","Tue Oct 03 06:11:41 GMT 2023","9319","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Tue Oct 03 06:02:23 GMT 2023","Tue Oct 03 06:02:23 GMT 2023","4","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Tue Oct 03 06:02:44 GMT 2023","Tue Oct 03 06:04:21 GMT 2023","97583","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue Oct 03 06:02:40 GMT 2023","Tue Oct 03 06:02:43 GMT 2023","2721","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Tue Oct 03 06:11:11 GMT 2023","Tue Oct 03 06:11:18 GMT 2023","6811","storage","","","","","list files","list files in bucket"
