"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 06 15:35:00 GMT 2023","Wed Dec 06 15:35:06 GMT 2023","5626","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed Dec 06 15:25:35 GMT 2023","Wed Dec 06 15:25:36 GMT 2023","1244","tables","","","","","get publications","get publications list"
"passed","Wed Dec 06 15:35:12 GMT 2023","Wed Dec 06 15:35:17 GMT 2023","5589","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Dec 06 15:33:15 GMT 2023","Wed Dec 06 15:33:20 GMT 2023","4949","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"skipped","Wed Dec 06 15:25:12 GMT 2023","Wed Dec 06 15:25:12 GMT 2023","0","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Wed Dec 06 15:33:21 GMT 2023","Wed Dec 06 15:33:22 GMT 2023","1126","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Wed Dec 06 15:33:15 GMT 2023","Wed Dec 06 15:33:16 GMT 2023","1331","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Wed Dec 06 15:25:17 GMT 2023","Wed Dec 06 15:25:22 GMT 2023","4286","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Wed Dec 06 15:36:47 GMT 2023","Wed Dec 06 15:36:47 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Wed Dec 06 15:36:39 GMT 2023","Wed Dec 06 15:36:44 GMT 2023","5276","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Dec 06 15:33:58 GMT 2023","Wed Dec 06 15:34:00 GMT 2023","2406","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Wed Dec 06 15:36:05 GMT 2023","Wed Dec 06 15:36:12 GMT 2023","6912","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Dec 06 15:36:29 GMT 2023","Wed Dec 06 15:36:32 GMT 2023","2822","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Wed Dec 06 15:34:30 GMT 2023","Wed Dec 06 15:34:30 GMT 2023","5","functions","","","","","set auth",""
"passed","Wed Dec 06 15:33:55 GMT 2023","Wed Dec 06 15:33:58 GMT 2023","2284","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed Dec 06 15:33:27 GMT 2023","Wed Dec 06 15:33:28 GMT 2023","1227","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Wed Dec 06 15:33:55 GMT 2023","Wed Dec 06 15:33:55 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Wed Dec 06 15:34:19 GMT 2023","Wed Dec 06 15:34:23 GMT 2023","4187","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Dec 06 15:36:18 GMT 2023","Wed Dec 06 15:36:26 GMT 2023","8145","storage","","","","","update file","update file check if it will change"
"passed","Wed Dec 06 15:34:56 GMT 2023","Wed Dec 06 15:35:00 GMT 2023","4152","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Dec 06 15:25:15 GMT 2023","Wed Dec 06 15:25:16 GMT 2023","699","home","","","","","get project settings","get project settings"
"skipped","Wed Dec 06 15:25:28 GMT 2023","Wed Dec 06 15:25:28 GMT 2023","3","storage","","","","","create storage bucket",""
"passed","Wed Dec 06 15:34:49 GMT 2023","Wed Dec 06 15:34:56 GMT 2023","6834","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Dec 06 15:35:28 GMT 2023","Wed Dec 06 15:35:35 GMT 2023","6891","storage","","","","","download file from bucket","download file"
"passed","Wed Dec 06 15:33:34 GMT 2023","Wed Dec 06 15:33:40 GMT 2023","5559","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Dec 06 15:36:32 GMT 2023","Wed Dec 06 15:36:39 GMT 2023","6857","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Dec 06 15:25:18 GMT 2023","Wed Dec 06 15:25:31 GMT 2023","12711","tables","","","","","add table","create table via dashboard API"
"failed","Wed Dec 06 15:25:23 GMT 2023","Wed Dec 06 15:29:47 GMT 2023","264614","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Wed Dec 06 15:33:43 GMT 2023","Wed Dec 06 15:33:49 GMT 2023","5379","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Wed Dec 06 15:33:20 GMT 2023","Wed Dec 06 15:33:20 GMT 2023","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Wed Dec 06 15:25:16 GMT 2023","Wed Dec 06 15:25:17 GMT 2023","1175","home","","","","","get project","get project"
"skipped","Wed Dec 06 15:36:39 GMT 2023","Wed Dec 06 15:36:39 GMT 2023","2","authentication","","","","","create new users by phone auth",""
"passed","Wed Dec 06 15:25:31 GMT 2023","Wed Dec 06 15:25:32 GMT 2023","1092","tables","","","","","get roles","get roles list"
"passed","Wed Dec 06 15:36:47 GMT 2023","Wed Dec 06 15:36:52 GMT 2023","4695","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Dec 06 15:36:56 GMT 2023","Wed Dec 06 15:37:00 GMT 2023","4625","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Wed Dec 06 15:36:12 GMT 2023","Wed Dec 06 15:36:18 GMT 2023","6065","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Dec 06 15:34:00 GMT 2023","Wed Dec 06 15:34:05 GMT 2023","5207","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Dec 06 15:37:00 GMT 2023","Wed Dec 06 15:37:06 GMT 2023","5098","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Wed Dec 06 15:35:21 GMT 2023","Wed Dec 06 15:35:28 GMT 2023","6199","storage","","","","","list files","list files in bucket"
"passed","Wed Dec 06 15:25:25 GMT 2023","Wed Dec 06 15:25:26 GMT 2023","771","api","","","","","get api service","get api service and project info"
"passed","Wed Dec 06 15:33:40 GMT 2023","Wed Dec 06 15:33:43 GMT 2023","3564","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed Dec 06 15:34:05 GMT 2023","Wed Dec 06 15:34:12 GMT 2023","6983","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Wed Dec 06 15:33:55 GMT 2023","Wed Dec 06 15:33:55 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Dec 06 15:37:12 GMT 2023","Wed Dec 06 15:37:16 GMT 2023","4706","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed Dec 06 15:36:53 GMT 2023","Wed Dec 06 15:36:56 GMT 2023","2836","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Dec 06 15:33:49 GMT 2023","Wed Dec 06 15:33:55 GMT 2023","6869","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Wed Dec 06 15:25:15 GMT 2023","Wed Dec 06 15:25:17 GMT 2023","2109","tables","","","","","get tables","get tables list"
"passed","Wed Dec 06 15:25:29 GMT 2023","Wed Dec 06 15:25:30 GMT 2023","641","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Wed Dec 06 15:34:36 GMT 2023","Wed Dec 06 15:34:43 GMT 2023","6664","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Dec 06 15:25:15 GMT 2023","Wed Dec 06 15:25:15 GMT 2023","755","home","","","","","get organizations","get organizations list"
"passed","Wed Dec 06 15:25:17 GMT 2023","Wed Dec 06 15:25:18 GMT 2023","1439","tables","","","","","get schemas","get schemas list"
"skipped","Wed Dec 06 15:36:52 GMT 2023","Wed Dec 06 15:36:52 GMT 2023","1","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Wed Dec 06 15:25:32 GMT 2023","Wed Dec 06 15:25:33 GMT 2023","1338","tables","","","","","get triggers","get triggers list"
"passed","Wed Dec 06 15:25:15 GMT 2023","Wed Dec 06 15:25:23 GMT 2023","8346","sql","","","","","create content","create new sql query in editor"
"passed","Wed Dec 06 15:37:06 GMT 2023","Wed Dec 06 15:37:11 GMT 2023","5186","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed Dec 06 15:34:23 GMT 2023","Wed Dec 06 15:34:28 GMT 2023","5154","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Wed Dec 06 15:35:52 GMT 2023","Wed Dec 06 15:35:58 GMT 2023","6021","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Wed Dec 06 15:33:16 GMT 2023","Wed Dec 06 15:33:19 GMT 2023","2194","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Wed Dec 06 15:25:12 GMT 2023","Wed Dec 06 15:25:12 GMT 2023","13","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"skipped","Wed Dec 06 15:25:27 GMT 2023","Wed Dec 06 15:25:27 GMT 2023","3","users","","","","","[skip-stage] invite user",""
"passed","Wed Dec 06 15:33:31 GMT 2023","Wed Dec 06 15:33:34 GMT 2023","3239","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Dec 06 15:33:19 GMT 2023","Wed Dec 06 15:33:21 GMT 2023","2597","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Wed Dec 06 15:33:55 GMT 2023","Wed Dec 06 15:33:55 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Wed Dec 06 15:35:06 GMT 2023","Wed Dec 06 15:35:12 GMT 2023","5789","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Dec 06 15:34:30 GMT 2023","Wed Dec 06 15:34:33 GMT 2023","2975","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Wed Dec 06 15:36:44 GMT 2023","Wed Dec 06 15:36:47 GMT 2023","2833","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Wed Dec 06 15:34:43 GMT 2023","Wed Dec 06 15:34:49 GMT 2023","6460","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Dec 06 15:35:35 GMT 2023","Wed Dec 06 15:35:42 GMT 2023","7819","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Wed Dec 06 15:25:13 GMT 2023","Wed Dec 06 15:25:15 GMT 2023","1431","home","","","","","get projects","get projects list"
"passed","Wed Dec 06 15:34:13 GMT 2023","Wed Dec 06 15:34:19 GMT 2023","5898","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Dec 06 15:35:42 GMT 2023","Wed Dec 06 15:35:52 GMT 2023","9789","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Wed Dec 06 15:25:12 GMT 2023","Wed Dec 06 15:25:12 GMT 2023","1","forms","","","","","[skip-stage] feedback submissions",""
"passed","Wed Dec 06 15:35:17 GMT 2023","Wed Dec 06 15:35:21 GMT 2023","4257","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed Dec 06 15:33:28 GMT 2023","Wed Dec 06 15:33:31 GMT 2023","2353","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Wed Dec 06 15:25:12 GMT 2023","Wed Dec 06 15:25:12 GMT 2023","7","forms","","","","","[skip-stage] exit surveys",""
"passed","Wed Dec 06 15:25:33 GMT 2023","Wed Dec 06 15:25:35 GMT 2023","1264","tables","","","","","get extensions","get extensions list"
"skipped","Wed Dec 06 15:25:12 GMT 2023","Wed Dec 06 15:25:12 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Wed Dec 06 15:35:58 GMT 2023","Wed Dec 06 15:36:05 GMT 2023","6436","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Dec 06 15:34:33 GMT 2023","Wed Dec 06 15:34:36 GMT 2023","2779","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
