"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Oct 31 04:06:19 GMT 2023","Tue Oct 31 04:06:19 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Tue Oct 31 04:07:06 GMT 2023","Tue Oct 31 04:07:06 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Oct 31 04:06:07 GMT 2023","Tue Oct 31 04:06:08 GMT 2023","1333","storage","","","","","list files","list files in bucket"
"skipped","Tue Oct 31 04:06:19 GMT 2023","Tue Oct 31 04:06:19 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Tue Oct 31 04:06:19 GMT 2023","Tue Oct 31 04:06:19 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Tue Oct 31 04:07:06 GMT 2023","Tue Oct 31 04:07:07 GMT 2023","538","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue Oct 31 04:06:15 GMT 2023","Tue Oct 31 04:06:17 GMT 2023","1863","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Tue Oct 31 04:06:19 GMT 2023","Tue Oct 31 04:06:29 GMT 2023","9898","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Tue Oct 31 04:07:07 GMT 2023","Tue Oct 31 04:07:08 GMT 2023","1163","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Tue Oct 31 04:07:18 GMT 2023","Tue Oct 31 04:07:20 GMT 2023","1700","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Oct 31 04:07:02 GMT 2023","Tue Oct 31 04:07:03 GMT 2023","835","auth_admin","","","","","list users with service key","When you list users then you should get all users"
