"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 11 16:04:39 GMT 2023","Mon Dec 11 16:04:39 GMT 2023","637","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Mon Dec 11 16:05:38 GMT 2023","Mon Dec 11 16:05:39 GMT 2023","1112","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Mon Dec 11 16:04:38 GMT 2023","Mon Dec 11 16:04:39 GMT 2023","1070","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Mon Dec 11 16:05:37 GMT 2023","Mon Dec 11 16:05:38 GMT 2023","494","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Mon Dec 11 16:04:54 GMT 2023","Mon Dec 11 16:04:54 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Mon Dec 11 16:04:41 GMT 2023","Mon Dec 11 16:04:42 GMT 2023","853","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Mon Dec 11 16:05:29 GMT 2023","Mon Dec 11 16:05:30 GMT 2023","1057","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Mon Dec 11 16:05:25 GMT 2023","Mon Dec 11 16:05:26 GMT 2023","1421","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Mon Dec 11 16:05:50 GMT 2023","Mon Dec 11 16:05:51 GMT 2023","985","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Mon Dec 11 16:04:54 GMT 2023","Mon Dec 11 16:04:54 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Mon Dec 11 16:05:33 GMT 2023","Mon Dec 11 16:05:34 GMT 2023","770","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Mon Dec 11 16:04:54 GMT 2023","Mon Dec 11 16:04:54 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Mon Dec 11 16:04:54 GMT 2023","Mon Dec 11 16:04:54 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Mon Dec 11 16:05:32 GMT 2023","Mon Dec 11 16:05:33 GMT 2023","1181","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Mon Dec 11 16:04:54 GMT 2023","Mon Dec 11 16:04:54 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Mon Dec 11 16:05:13 GMT 2023","Mon Dec 11 16:05:23 GMT 2023","9802","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Mon Dec 11 16:04:39 GMT 2023","Mon Dec 11 16:04:40 GMT 2023","852","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Mon Dec 11 16:04:42 GMT 2023","Mon Dec 11 16:04:43 GMT 2023","655","storage","","","","","upload to bucket","upload to bucket"
"skipped","Mon Dec 11 16:04:45 GMT 2023","Mon Dec 11 16:04:45 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Mon Dec 11 16:05:39 GMT 2023","Mon Dec 11 16:05:41 GMT 2023","1659","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Mon Dec 11 16:05:37 GMT 2023","Mon Dec 11 16:05:37 GMT 2023","487","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Mon Dec 11 16:04:54 GMT 2023","Mon Dec 11 16:04:54 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Mon Dec 11 16:05:45 GMT 2023","Mon Dec 11 16:05:46 GMT 2023","781","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Mon Dec 11 16:05:03 GMT 2023","Mon Dec 11 16:05:13 GMT 2023","9821","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Mon Dec 11 16:05:43 GMT 2023","Mon Dec 11 16:05:44 GMT 2023","988","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Mon Dec 11 16:04:54 GMT 2023","Mon Dec 11 16:04:54 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Mon Dec 11 16:04:45 GMT 2023","Mon Dec 11 16:04:45 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"skipped","Mon Dec 11 16:05:50 GMT 2023","Mon Dec 11 16:05:50 GMT 2023","2","functions","","","","","set auth",""
"passed","Mon Dec 11 16:04:48 GMT 2023","Mon Dec 11 16:04:49 GMT 2023","864","storage","","","","","update file","update file check if it will change"
"skipped","Mon Dec 11 16:04:54 GMT 2023","Mon Dec 11 16:04:54 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Mon Dec 11 16:05:24 GMT 2023","Mon Dec 11 16:05:25 GMT 2023","314","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Mon Dec 11 16:05:47 GMT 2023","Mon Dec 11 16:05:48 GMT 2023","1187","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Mon Dec 11 16:05:35 GMT 2023","Mon Dec 11 16:05:37 GMT 2023","1455","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Mon Dec 11 16:04:54 GMT 2023","Mon Dec 11 16:04:54 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Mon Dec 11 16:05:31 GMT 2023","Mon Dec 11 16:05:32 GMT 2023","559","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Mon Dec 11 16:04:34 GMT 2023","Mon Dec 11 16:04:35 GMT 2023","527","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Mon Dec 11 16:04:36 GMT 2023","Mon Dec 11 16:04:38 GMT 2023","1209","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
