"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 09:25:35 GMT 2024","Tue Mar 12 09:25:38 GMT 2024","2285","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Tue Mar 12 09:27:51 GMT 2024","Tue Mar 12 09:27:52 GMT 2024","1092","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Mar 12 09:29:07 GMT 2024","Tue Mar 12 09:29:12 GMT 2024","5044","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Mar 12 09:17:10 GMT 2024","Tue Mar 12 09:17:17 GMT 2024","7376","sql","","","","","create content","create new sql query in editor"
"passed","Tue Mar 12 09:26:12 GMT 2024","Tue Mar 12 09:26:16 GMT 2024","4322","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Mar 12 09:17:28 GMT 2024","Tue Mar 12 09:17:29 GMT 2024","1263","tables","","","","","get extensions","get extensions list"
"passed","Tue Mar 12 09:26:16 GMT 2024","Tue Mar 12 09:26:22 GMT 2024","5795","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Tue Mar 12 09:17:21 GMT 2024","Tue Mar 12 09:17:21 GMT 2024","4","users","","","","","[skip-stage] invite user",""
"passed","Tue Mar 12 09:28:02 GMT 2024","Tue Mar 12 09:28:06 GMT 2024","3456","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Mar 12 09:27:38 GMT 2024","Tue Mar 12 09:27:46 GMT 2024","8479","storage","","","","","update file","update file check if it will change"
"passed","Tue Mar 12 09:17:23 GMT 2024","Tue Mar 12 09:17:24 GMT 2024","840","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"skipped","Tue Mar 12 09:17:08 GMT 2024","Tue Mar 12 09:17:08 GMT 2024","1","forms","","","","","[skip-stage] feedback submissions",""
"passed","Tue Mar 12 09:17:12 GMT 2024","Tue Mar 12 09:17:25 GMT 2024","12732","tables","","","","","add table","create table via dashboard API"
"passed","Tue Mar 12 09:17:10 GMT 2024","Tue Mar 12 09:17:11 GMT 2024","943","home","","","","","get organizations","get organizations list"
"passed","Tue Mar 12 09:29:29 GMT 2024","Tue Mar 12 09:29:33 GMT 2024","3781","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Mar 12 09:29:20 GMT 2024","Tue Mar 12 09:29:24 GMT 2024","4374","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Mar 12 09:27:24 GMT 2024","Tue Mar 12 09:27:31 GMT 2024","6882","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Tue Mar 12 09:17:08 GMT 2024","Tue Mar 12 09:17:08 GMT 2024","7","forms","","","","","[skip-stage] exit surveys",""
"passed","Tue Mar 12 09:28:26 GMT 2024","Tue Mar 12 09:28:33 GMT 2024","6840","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Tue Mar 12 09:17:29 GMT 2024","Tue Mar 12 09:17:30 GMT 2024","1436","tables","","","","","get publications","get publications list"
"passed","Tue Mar 12 09:26:22 GMT 2024","Tue Mar 12 09:26:28 GMT 2024","5822","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue Mar 12 09:25:34 GMT 2024","Tue Mar 12 09:25:40 GMT 2024","5566","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Tue Mar 12 09:28:36 GMT 2024","Tue Mar 12 09:28:42 GMT 2024","6134","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Mar 12 09:28:21 GMT 2024","Tue Mar 12 09:28:26 GMT 2024","5133","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Tue Mar 12 09:17:08 GMT 2024","Tue Mar 12 09:17:08 GMT 2024","4","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Tue Mar 12 09:27:18 GMT 2024","Tue Mar 12 09:27:24 GMT 2024","6518","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Mar 12 09:28:51 GMT 2024","Tue Mar 12 09:28:54 GMT 2024","3727","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Tue Mar 12 09:17:22 GMT 2024","Tue Mar 12 09:17:22 GMT 2024","4","storage","","","","","create storage bucket",""
"skipped","Tue Mar 12 09:28:51 GMT 2024","Tue Mar 12 09:28:51 GMT 2024","0","authentication","","","","","update user should update logged in user",""
