"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 25 04:21:36 GMT 2024","Thu Jan 25 04:21:38 GMT 2024","2094","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Thu Jan 25 04:20:41 GMT 2024","Thu Jan 25 04:20:53 GMT 2024","12211","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Thu Jan 25 04:19:34 GMT 2024","Thu Jan 25 04:19:42 GMT 2024","7853","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Thu Jan 25 04:20:29 GMT 2024","Thu Jan 25 04:20:41 GMT 2024","12168","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Thu Jan 25 04:21:33 GMT 2024","Thu Jan 25 04:21:33 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Jan 25 04:07:39 GMT 2024","Thu Jan 25 04:07:40 GMT 2024","350","tables","","","","","get roles","get roles list"
"skipped","Thu Jan 25 04:20:22 GMT 2024","Thu Jan 25 04:20:22 GMT 2024","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Thu Jan 25 04:07:44 GMT 2024","Thu Jan 25 04:07:46 GMT 2024","1620","home","","","","","get project","get project"
"skipped","Thu Jan 25 04:20:29 GMT 2024","Thu Jan 25 04:20:29 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Thu Jan 25 04:21:07 GMT 2024","Thu Jan 25 04:21:10 GMT 2024","2184","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Thu Jan 25 04:21:18 GMT 2024","Thu Jan 25 04:21:22 GMT 2024","3319","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Thu Jan 25 04:22:42 GMT 2024","Thu Jan 25 04:22:46 GMT 2024","4032","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Thu Jan 25 04:21:10 GMT 2024","Thu Jan 25 04:21:13 GMT 2024","3220","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Thu Jan 25 04:20:22 GMT 2024","Thu Jan 25 04:20:27 GMT 2024","4567","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Thu Jan 25 04:20:29 GMT 2024","Thu Jan 25 04:20:29 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Thu Jan 25 04:07:43 GMT 2024","Thu Jan 25 04:07:44 GMT 2024","279","home","","","","","get organizations","get organizations list"
"passed","Thu Jan 25 04:07:41 GMT 2024","Thu Jan 25 04:07:41 GMT 2024","362","tables","","","","","get publications","get publications list"
"passed","Thu Jan 25 04:21:22 GMT 2024","Thu Jan 25 04:21:27 GMT 2024","5246","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Thu Jan 25 04:20:29 GMT 2024","Thu Jan 25 04:20:29 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Thu Jan 25 04:20:29 GMT 2024","Thu Jan 25 04:20:29 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Thu Jan 25 04:22:04 GMT 2024","Thu Jan 25 04:22:07 GMT 2024","2775","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Thu Jan 25 04:08:21 GMT 2024","Thu Jan 25 04:08:22 GMT 2024","1467","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"skipped","Thu Jan 25 04:20:29 GMT 2024","Thu Jan 25 04:20:29 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"failed","Thu Jan 25 04:07:32 GMT 2024","Thu Jan 25 04:08:18 GMT 2024","45668","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Thu Jan 25 04:19:57 GMT 2024","Thu Jan 25 04:20:04 GMT 2024","6664","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Thu Jan 25 04:18:08 GMT 2024","Thu Jan 25 04:18:11 GMT 2024","3065","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Thu Jan 25 04:21:27 GMT 2024","Thu Jan 25 04:21:33 GMT 2024","6662","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Thu Jan 25 04:07:44 GMT 2024","Thu Jan 25 04:07:44 GMT 2024","366","home","","","","","get project settings","get project settings"
"skipped","Thu Jan 25 04:20:29 GMT 2024","Thu Jan 25 04:20:29 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Thu Jan 25 04:18:38 GMT 2024","Thu Jan 25 04:18:43 GMT 2024","5015","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Thu Jan 25 04:21:33 GMT 2024","Thu Jan 25 04:21:33 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Thu Jan 25 04:19:42 GMT 2024","Thu Jan 25 04:19:50 GMT 2024","7564","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Thu Jan 25 04:21:33 GMT 2024","Thu Jan 25 04:21:33 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Thu Jan 25 04:07:43 GMT 2024","Thu Jan 25 04:07:43 GMT 2024","312","home","","","","","get projects","get projects list"
"skipped","Thu Jan 25 04:22:07 GMT 2024","Thu Jan 25 04:22:07 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"passed","Thu Jan 25 04:17:59 GMT 2024","Thu Jan 25 04:18:02 GMT 2024","2976","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Thu Jan 25 04:20:29 GMT 2024","Thu Jan 25 04:20:29 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Thu Jan 25 04:17:57 GMT 2024","Thu Jan 25 04:17:59 GMT 2024","2260","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Thu Jan 25 04:07:46 GMT 2024","Thu Jan 25 04:08:14 GMT 2024","28653","sql","","","","","create content","create new sql query in editor"
"passed","Thu Jan 25 04:22:31 GMT 2024","Thu Jan 25 04:22:35 GMT 2024","4458","postgrest","","","","","delete row","User can delete his profile in profiles table"
"failed","Thu Jan 25 04:07:48 GMT 2024","Thu Jan 25 04:08:51 GMT 2024","63264","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Thu Jan 25 04:07:40 GMT 2024","Thu Jan 25 04:07:40 GMT 2024","364","tables","","","","","get triggers","get triggers list"
"passed","Thu Jan 25 04:07:46 GMT 2024","Thu Jan 25 04:07:47 GMT 2024","1005","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Thu Jan 25 04:22:19 GMT 2024","Thu Jan 25 04:22:22 GMT 2024","3392","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Thu Jan 25 04:20:29 GMT 2024","Thu Jan 25 04:20:29 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Thu Jan 25 04:22:00 GMT 2024","Thu Jan 25 04:22:04 GMT 2024","4400","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Thu Jan 25 04:20:29 GMT 2024","Thu Jan 25 04:20:29 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Thu Jan 25 04:18:43 GMT 2024","Thu Jan 25 04:18:49 GMT 2024","5649","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Thu Jan 25 04:08:19 GMT 2024","Thu Jan 25 04:08:19 GMT 2024","3","storage","","","","","create storage bucket",""
"passed","Thu Jan 25 04:07:35 GMT 2024","Thu Jan 25 04:07:35 GMT 2024","342","tables","","","","","get schemas","get schemas list"
"passed","Thu Jan 25 04:18:11 GMT 2024","Thu Jan 25 04:18:14 GMT 2024","2947","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Thu Jan 25 04:19:06 GMT 2024","Thu Jan 25 04:19:14 GMT 2024","7507","storage","","","","","download file from bucket","download file"
"passed","Thu Jan 25 04:21:51 GMT 2024","Thu Jan 25 04:21:54 GMT 2024","2905","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Thu Jan 25 04:18:59 GMT 2024","Thu Jan 25 04:19:06 GMT 2024","6818","storage","","","","","list files","list files in bucket"
"skipped","Thu Jan 25 04:22:00 GMT 2024","Thu Jan 25 04:22:00 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"skipped","Thu Jan 25 04:20:29 GMT 2024","Thu Jan 25 04:20:29 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Thu Jan 25 04:19:14 GMT 2024","Thu Jan 25 04:19:23 GMT 2024","9556","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Thu Jan 25 04:22:36 GMT 2024","Thu Jan 25 04:22:42 GMT 2024","5867","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Thu Jan 25 04:18:21 GMT 2024","Thu Jan 25 04:18:28 GMT 2024","6440","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Thu Jan 25 04:20:29 GMT 2024","Thu Jan 25 04:20:29 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Thu Jan 25 04:17:56 GMT 2024","Thu Jan 25 04:17:57 GMT 2024","1138","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Thu Jan 25 04:21:54 GMT 2024","Thu Jan 25 04:22:00 GMT 2024","5606","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Thu Jan 25 04:08:20 GMT 2024","Thu Jan 25 04:08:21 GMT 2024","337","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Thu Jan 25 04:18:35 GMT 2024","Thu Jan 25 04:18:38 GMT 2024","3355","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Thu Jan 25 04:21:43 GMT 2024","Thu Jan 25 04:21:50 GMT 2024","6895","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Thu Jan 25 04:18:55 GMT 2024","Thu Jan 25 04:18:59 GMT 2024","4733","storage","","","","","upload to bucket","upload to bucket"
"skipped","Thu Jan 25 04:20:29 GMT 2024","Thu Jan 25 04:20:29 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Thu Jan 25 04:18:49 GMT 2024","Thu Jan 25 04:18:55 GMT 2024","5733","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Thu Jan 25 04:20:29 GMT 2024","Thu Jan 25 04:20:29 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Thu Jan 25 04:18:28 GMT 2024","Thu Jan 25 04:18:35 GMT 2024","7213","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Thu Jan 25 04:18:01 GMT 2024","Thu Jan 25 04:18:01 GMT 2024","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Thu Jan 25 04:20:53 GMT 2024","Thu Jan 25 04:21:05 GMT 2024","12130","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Thu Jan 25 04:20:29 GMT 2024","Thu Jan 25 04:20:29 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Thu Jan 25 04:07:40 GMT 2024","Thu Jan 25 04:07:41 GMT 2024","380","tables","","","","","get extensions","get extensions list"
"passed","Thu Jan 25 04:22:46 GMT 2024","Thu Jan 25 04:22:50 GMT 2024","4630","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
