"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 25 07:13:39 GMT 2023","Sat Feb 25 07:13:43 GMT 2023","4445","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Feb 25 07:04:14 GMT 2023","Sat Feb 25 07:04:16 GMT 2023","2345","tables","","","","","add table","create table via dashboard API"
"passed","Sat Feb 25 07:13:19 GMT 2023","Sat Feb 25 07:13:22 GMT 2023","3378","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sat Feb 25 07:12:33 GMT 2023","Sat Feb 25 07:12:44 GMT 2023","11287","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sat Feb 25 07:11:53 GMT 2023","Sat Feb 25 07:11:56 GMT 2023","3115","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sat Feb 25 07:11:56 GMT 2023","Sat Feb 25 07:12:00 GMT 2023","3745","storage","","","","","update file","update file check if it will change"
"passed","Sat Feb 25 07:13:16 GMT 2023","Sat Feb 25 07:13:19 GMT 2023","2847","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Sat Feb 25 07:13:22 GMT 2023","Sat Feb 25 07:13:22 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Sat Feb 25 07:13:57 GMT 2023","Sat Feb 25 07:13:57 GMT 2023","4","functions","","","","","set auth",""
"skipped","Sat Feb 25 07:13:22 GMT 2023","Sat Feb 25 07:13:22 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sat Feb 25 07:04:17 GMT 2023","Sat Feb 25 07:04:17 GMT 2023","179","tables","","","","","get extensions","get extensions list"
"passed","Sat Feb 25 07:04:28 GMT 2023","Sat Feb 25 07:04:28 GMT 2023","151","home","","","","","get projects","get projects list"
"passed","Sat Feb 25 07:04:28 GMT 2023","Sat Feb 25 07:04:29 GMT 2023","224","home","","","","","get project settings","get project settings"
"passed","Sat Feb 25 07:13:12 GMT 2023","Sat Feb 25 07:13:14 GMT 2023","2454","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Sat Feb 25 07:12:10 GMT 2023","Sat Feb 25 07:12:10 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Sat Feb 25 07:04:30 GMT 2023","Sat Feb 25 07:04:30 GMT 2023","700","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Sat Feb 25 07:12:10 GMT 2023","Sat Feb 25 07:12:10 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Sat Feb 25 07:12:10 GMT 2023","Sat Feb 25 07:12:10 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Sat Feb 25 07:12:10 GMT 2023","Sat Feb 25 07:12:10 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Sat Feb 25 07:12:57 GMT 2023","Sat Feb 25 07:12:59 GMT 2023","2281","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sat Feb 25 07:12:59 GMT 2023","Sat Feb 25 07:13:02 GMT 2023","2764","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sat Feb 25 07:10:36 GMT 2023","Sat Feb 25 07:10:38 GMT 2023","1693","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Sat Feb 25 07:13:34 GMT 2023","Sat Feb 25 07:13:36 GMT 2023","1997","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sat Feb 25 07:11:34 GMT 2023","Sat Feb 25 07:11:41 GMT 2023","6744","storage","","","","","[skip-local] copy file in bucket","copy file"
"failed","Sat Feb 25 07:04:32 GMT 2023","Sat Feb 25 07:04:32 GMT 2023","198","api","","","","","get api service","get api service and project info"
"skipped","Sat Feb 25 07:12:10 GMT 2023","Sat Feb 25 07:12:10 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sat Feb 25 07:13:27 GMT 2023","Sat Feb 25 07:13:31 GMT 2023","4507","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sat Feb 25 07:04:14 GMT 2023","Sat Feb 25 07:04:14 GMT 2023","160","tables","","","","","get schemas","get schemas list"
"passed","Sat Feb 25 07:13:54 GMT 2023","Sat Feb 25 07:13:56 GMT 2023","2087","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sat Feb 25 07:04:19 GMT 2023","Sat Feb 25 07:04:27 GMT 2023","7323","sql","","","","","create content","create new sql query in editor"
"passed","Sat Feb 25 07:10:38 GMT 2023","Sat Feb 25 07:10:40 GMT 2023","2156","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Sat Feb 25 07:11:45 GMT 2023","Sat Feb 25 07:11:49 GMT 2023","3984","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Sat Feb 25 07:12:10 GMT 2023","Sat Feb 25 07:12:10 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sat Feb 25 07:04:17 GMT 2023","Sat Feb 25 07:04:17 GMT 2023","175","tables","","","","","get triggers","get triggers list"
"passed","Sat Feb 25 07:10:35 GMT 2023","Sat Feb 25 07:10:36 GMT 2023","1077","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Sat Feb 25 07:11:04 GMT 2023","Sat Feb 25 07:11:08 GMT 2023","3923","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Sat Feb 25 07:12:10 GMT 2023","Sat Feb 25 07:12:10 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Sat Feb 25 07:13:36 GMT 2023","Sat Feb 25 07:13:39 GMT 2023","2458","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sat Feb 25 07:04:16 GMT 2023","Sat Feb 25 07:04:17 GMT 2023","187","tables","","","","","get roles","get roles list"
"passed","Sat Feb 25 07:10:42 GMT 2023","Sat Feb 25 07:10:46 GMT 2023","3737","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Sat Feb 25 07:13:10 GMT 2023","Sat Feb 25 07:13:12 GMT 2023","1698","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sat Feb 25 07:12:10 GMT 2023","Sat Feb 25 07:12:21 GMT 2023","11640","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Sat Feb 25 07:10:52 GMT 2023","Sat Feb 25 07:10:54 GMT 2023","2166","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Sat Feb 25 07:12:10 GMT 2023","Sat Feb 25 07:12:10 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Sat Feb 25 07:12:54 GMT 2023","Sat Feb 25 07:12:57 GMT 2023","2443","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sat Feb 25 07:13:44 GMT 2023","Sat Feb 25 07:13:48 GMT 2023","3533","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Sat Feb 25 07:12:10 GMT 2023","Sat Feb 25 07:12:10 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sat Feb 25 07:12:05 GMT 2023","Sat Feb 25 07:12:08 GMT 2023","3302","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sat Feb 25 07:13:23 GMT 2023","Sat Feb 25 07:13:24 GMT 2023","1008","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Sat Feb 25 07:12:59 GMT 2023","Sat Feb 25 07:12:59 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Sat Feb 25 07:12:21 GMT 2023","Sat Feb 25 07:12:33 GMT 2023","11646","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Sat Feb 25 07:11:16 GMT 2023","Sat Feb 25 07:11:18 GMT 2023","2197","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sat Feb 25 07:12:08 GMT 2023","Sat Feb 25 07:12:10 GMT 2023","1439","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Sat Feb 25 07:12:10 GMT 2023","Sat Feb 25 07:12:10 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sat Feb 25 07:13:22 GMT 2023","Sat Feb 25 07:13:23 GMT 2023","987","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sat Feb 25 07:13:32 GMT 2023","Sat Feb 25 07:13:34 GMT 2023","1979","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sat Feb 25 07:12:51 GMT 2023","Sat Feb 25 07:12:54 GMT 2023","2823","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"skipped","Sat Feb 25 07:12:10 GMT 2023","Sat Feb 25 07:12:10 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Sat Feb 25 07:11:13 GMT 2023","Sat Feb 25 07:11:16 GMT 2023","3089","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Sat Feb 25 07:10:46 GMT 2023","Sat Feb 25 07:10:46 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Sat Feb 25 07:11:26 GMT 2023","Sat Feb 25 07:11:30 GMT 2023","4179","storage","","","","","download file from bucket","download file"
"passed","Sat Feb 25 07:11:49 GMT 2023","Sat Feb 25 07:11:53 GMT 2023","4203","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
