"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 04 16:06:05 GMT 2023","Sat Nov 04 16:06:06 GMT 2023","819","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sat Nov 04 16:05:47 GMT 2023","Sat Nov 04 16:05:48 GMT 2023","1012","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sat Nov 04 16:04:59 GMT 2023","Sat Nov 04 16:05:00 GMT 2023","674","storage","","","","","upload to bucket","upload to bucket"
"skipped","Sat Nov 04 16:05:02 GMT 2023","Sat Nov 04 16:05:02 GMT 2023","1","storage","","","","","[skip-local] move file in bucket",""
"skipped","Sat Nov 04 16:05:12 GMT 2023","Sat Nov 04 16:05:12 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sat Nov 04 16:05:31 GMT 2023","Sat Nov 04 16:05:41 GMT 2023","9825","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sat Nov 04 16:05:07 GMT 2023","Sat Nov 04 16:05:09 GMT 2023","1778","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Sat Nov 04 16:05:12 GMT 2023","Sat Nov 04 16:05:12 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Sat Nov 04 16:04:56 GMT 2023","Sat Nov 04 16:04:57 GMT 2023","652","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sat Nov 04 16:05:09 GMT 2023","Sat Nov 04 16:05:11 GMT 2023","1827","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Sat Nov 04 16:05:12 GMT 2023","Sat Nov 04 16:05:12 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sat Nov 04 16:05:50 GMT 2023","Sat Nov 04 16:05:50 GMT 2023","312","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sat Nov 04 16:04:54 GMT 2023","Sat Nov 04 16:04:55 GMT 2023","1248","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Nov 04 16:05:58 GMT 2023","Sat Nov 04 16:06:00 GMT 2023","1712","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Sat Nov 04 16:05:12 GMT 2023","Sat Nov 04 16:05:12 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Sat Nov 04 16:06:08 GMT 2023","Sat Nov 04 16:06:10 GMT 2023","1656","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Nov 04 16:05:02 GMT 2023","Sat Nov 04 16:05:03 GMT 2023","681","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat Nov 04 16:05:43 GMT 2023","Sat Nov 04 16:05:45 GMT 2023","1467","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sat Nov 04 16:05:01 GMT 2023","Sat Nov 04 16:05:02 GMT 2023","898","storage","","","","","download file from bucket","download file"
"passed","Sat Nov 04 16:05:56 GMT 2023","Sat Nov 04 16:05:57 GMT 2023","508","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sat Nov 04 16:04:58 GMT 2023","Sat Nov 04 16:04:59 GMT 2023","882","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sat Nov 04 16:05:52 GMT 2023","Sat Nov 04 16:05:53 GMT 2023","1210","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sat Nov 04 16:04:51 GMT 2023","Sat Nov 04 16:04:52 GMT 2023","517","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Nov 04 16:05:22 GMT 2023","Sat Nov 04 16:05:31 GMT 2023","9812","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Sat Nov 04 16:06:02 GMT 2023","Sat Nov 04 16:06:03 GMT 2023","1019","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sat Nov 04 16:05:57 GMT 2023","Sat Nov 04 16:05:57 GMT 2023","508","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Sat Nov 04 16:05:02 GMT 2023","Sat Nov 04 16:05:02 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Sat Nov 04 16:05:03 GMT 2023","Sat Nov 04 16:05:03 GMT 2023","675","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat Nov 04 16:06:07 GMT 2023","Sat Nov 04 16:06:08 GMT 2023","1238","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sat Nov 04 16:05:00 GMT 2023","Sat Nov 04 16:05:01 GMT 2023","1247","storage","","","","","list files","list files in bucket"
"skipped","Sat Nov 04 16:05:56 GMT 2023","Sat Nov 04 16:05:56 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat Nov 04 16:06:06 GMT 2023","Sat Nov 04 16:06:07 GMT 2023","1023","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sat Nov 04 16:04:55 GMT 2023","Sat Nov 04 16:04:56 GMT 2023","1094","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Sat Nov 04 16:05:12 GMT 2023","Sat Nov 04 16:05:12 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Sat Nov 04 16:05:12 GMT 2023","Sat Nov 04 16:05:12 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Sat Nov 04 16:05:53 GMT 2023","Sat Nov 04 16:05:54 GMT 2023","792","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sat Nov 04 16:05:50 GMT 2023","Sat Nov 04 16:05:51 GMT 2023","584","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
