"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 16 22:05:53 GMT 2024","Tue Jan 16 22:06:03 GMT 2024","9856","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Tue Jan 16 22:06:31 GMT 2024","Tue Jan 16 22:06:32 GMT 2024","623","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Tue Jan 16 22:05:44 GMT 2024","Tue Jan 16 22:05:44 GMT 2024","1","storage","","","","","[skip-local] move file in bucket",""
"passed","Tue Jan 16 22:06:42 GMT 2024","Tue Jan 16 22:06:43 GMT 2024","994","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Tue Jan 16 22:05:53 GMT 2024","Tue Jan 16 22:05:53 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Tue Jan 16 22:05:53 GMT 2024","Tue Jan 16 22:05:53 GMT 2024","0","realtime","","","","","subscribe from 2 clients",""
"passed","Tue Jan 16 22:06:26 GMT 2024","Tue Jan 16 22:06:27 GMT 2024","1190","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Jan 16 22:06:45 GMT 2024","Tue Jan 16 22:06:45 GMT 2024","783","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Jan 16 22:05:38 GMT 2024","Tue Jan 16 22:05:39 GMT 2024","634","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Jan 16 22:05:40 GMT 2024","Tue Jan 16 22:05:41 GMT 2024","849","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Tue Jan 16 22:05:44 GMT 2024","Tue Jan 16 22:05:44 GMT 2024","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Tue Jan 16 22:05:42 GMT 2024","Tue Jan 16 22:05:43 GMT 2024","1184","storage","","","","","list files","list files in bucket"
