"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 17 06:39:56 GMT 2023","Thu Aug 17 06:40:04 GMT 2023","8341","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Thu Aug 17 06:42:25 GMT 2023","Thu Aug 17 06:42:31 GMT 2023","5217","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Thu Aug 17 06:40:45 GMT 2023","Thu Aug 17 06:40:57 GMT 2023","11983","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Thu Aug 17 06:41:22 GMT 2023","Thu Aug 17 06:41:22 GMT 2023","598","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Thu Aug 17 06:42:23 GMT 2023","Thu Aug 17 06:42:25 GMT 2023","2712","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Thu Aug 17 06:41:09 GMT 2023","Thu Aug 17 06:41:20 GMT 2023","11647","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Thu Aug 17 06:29:07 GMT 2023","Thu Aug 17 06:29:10 GMT 2023","2913","tables","","","","","add table","create table via dashboard API"
"passed","Thu Aug 17 06:29:23 GMT 2023","Thu Aug 17 06:29:23 GMT 2023","145","home","","","","","get projects","get projects list"
"passed","Thu Aug 17 06:38:36 GMT 2023","Thu Aug 17 06:38:38 GMT 2023","1316","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Thu Aug 17 06:40:45 GMT 2023","Thu Aug 17 06:40:45 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Thu Aug 17 06:40:45 GMT 2023","Thu Aug 17 06:40:45 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Thu Aug 17 06:42:07 GMT 2023","Thu Aug 17 06:42:07 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"skipped","Thu Aug 17 06:40:45 GMT 2023","Thu Aug 17 06:40:45 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Thu Aug 17 06:41:56 GMT 2023","Thu Aug 17 06:42:00 GMT 2023","4063","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Thu Aug 17 06:40:45 GMT 2023","Thu Aug 17 06:40:45 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Thu Aug 17 06:40:45 GMT 2023","Thu Aug 17 06:40:45 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Thu Aug 17 06:29:10 GMT 2023","Thu Aug 17 06:29:10 GMT 2023","184","tables","","","","","get extensions","get extensions list"
"passed","Thu Aug 17 06:40:04 GMT 2023","Thu Aug 17 06:40:10 GMT 2023","5389","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Thu Aug 17 06:40:45 GMT 2023","Thu Aug 17 06:40:45 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Thu Aug 17 06:40:15 GMT 2023","Thu Aug 17 06:40:21 GMT 2023","6094","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Thu Aug 17 06:39:37 GMT 2023","Thu Aug 17 06:39:41 GMT 2023","4056","storage","","","","","upload to bucket","upload to bucket"
"skipped","Thu Aug 17 06:41:42 GMT 2023","Thu Aug 17 06:41:42 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Thu Aug 17 06:29:12 GMT 2023","Thu Aug 17 06:29:12 GMT 2023","1","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Thu Aug 17 06:40:45 GMT 2023","Thu Aug 17 06:40:45 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Thu Aug 17 06:40:45 GMT 2023","Thu Aug 17 06:40:45 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Thu Aug 17 06:41:54 GMT 2023","Thu Aug 17 06:41:56 GMT 2023","2088","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Thu Aug 17 06:39:41 GMT 2023","Thu Aug 17 06:39:46 GMT 2023","4969","storage","","","","","list files","list files in bucket"
"passed","Thu Aug 17 06:42:18 GMT 2023","Thu Aug 17 06:42:20 GMT 2023","1808","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Thu Aug 17 06:38:49 GMT 2023","Thu Aug 17 06:38:49 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Thu Aug 17 06:40:57 GMT 2023","Thu Aug 17 06:41:09 GMT 2023","11563","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Thu Aug 17 06:42:10 GMT 2023","Thu Aug 17 06:42:16 GMT 2023","5822","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Thu Aug 17 06:29:06 GMT 2023","Thu Aug 17 06:29:06 GMT 2023","746","tables","","","","","get tables","get tables list"
"passed","Thu Aug 17 06:39:09 GMT 2023","Thu Aug 17 06:39:14 GMT 2023","5067","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Aug 17 06:42:07 GMT 2023","Thu Aug 17 06:42:10 GMT 2023","3063","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Thu Aug 17 06:41:45 GMT 2023","Thu Aug 17 06:41:48 GMT 2023","3014","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Thu Aug 17 06:41:37 GMT 2023","Thu Aug 17 06:41:42 GMT 2023","4567","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Thu Aug 17 06:40:45 GMT 2023","Thu Aug 17 06:40:45 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Thu Aug 17 06:40:45 GMT 2023","Thu Aug 17 06:40:45 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Thu Aug 17 06:40:45 GMT 2023","Thu Aug 17 06:40:45 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Thu Aug 17 06:38:42 GMT 2023","Thu Aug 17 06:38:43 GMT 2023","932","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
