"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 07 04:06:33 GMT 2023","Sat Oct 07 04:06:34 GMT 2023","1293","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Oct 07 04:07:47 GMT 2023","Sat Oct 07 04:07:48 GMT 2023","1240","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sat Oct 07 04:07:27 GMT 2023","Sat Oct 07 04:07:28 GMT 2023","1042","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Sat Oct 07 04:06:43 GMT 2023","Sat Oct 07 04:06:43 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"skipped","Sat Oct 07 04:06:52 GMT 2023","Sat Oct 07 04:06:52 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Sat Oct 07 04:06:52 GMT 2023","Sat Oct 07 04:06:52 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Sat Oct 07 04:06:43 GMT 2023","Sat Oct 07 04:06:44 GMT 2023","670","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat Oct 07 04:06:37 GMT 2023","Sat Oct 07 04:06:38 GMT 2023","863","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Oct 07 04:07:48 GMT 2023","Sat Oct 07 04:07:50 GMT 2023","1661","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Oct 07 04:07:30 GMT 2023","Sat Oct 07 04:07:31 GMT 2023","363","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sat Oct 07 04:07:42 GMT 2023","Sat Oct 07 04:07:43 GMT 2023","1035","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sat Oct 07 04:06:45 GMT 2023","Sat Oct 07 04:06:46 GMT 2023","875","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sat Oct 07 04:07:28 GMT 2023","Sat Oct 07 04:07:29 GMT 2023","1152","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Sat Oct 07 04:07:26 GMT 2023","Sat Oct 07 04:07:27 GMT 2023","822","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sat Oct 07 04:06:48 GMT 2023","Sat Oct 07 04:06:50 GMT 2023","1816","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Sat Oct 07 04:06:39 GMT 2023","Sat Oct 07 04:06:40 GMT 2023","874","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sat Oct 07 04:07:39 GMT 2023","Sat Oct 07 04:07:40 GMT 2023","1737","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Sat Oct 07 04:07:37 GMT 2023","Sat Oct 07 04:07:37 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Sat Oct 07 04:06:52 GMT 2023","Sat Oct 07 04:06:52 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Sat Oct 07 04:06:50 GMT 2023","Sat Oct 07 04:06:50 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Sat Oct 07 04:07:37 GMT 2023","Sat Oct 07 04:07:37 GMT 2023","521","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
