"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 30 22:04:21 GMT 2023","Sat Dec 30 22:04:21 GMT 2023","854","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Dec 30 22:05:17 GMT 2023","Sat Dec 30 22:05:18 GMT 2023","1461","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Sat Dec 30 22:05:09 GMT 2023","Sat Dec 30 22:05:09 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Sat Dec 30 22:05:20 GMT 2023","Sat Dec 30 22:05:22 GMT 2023","1668","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sat Dec 30 22:04:35 GMT 2023","Sat Dec 30 22:04:45 GMT 2023","9793","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Sat Dec 30 22:04:16 GMT 2023","Sat Dec 30 22:04:18 GMT 2023","1231","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sat Dec 30 22:05:18 GMT 2023","Sat Dec 30 22:05:18 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Sat Dec 30 22:04:35 GMT 2023","Sat Dec 30 22:04:35 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Sat Dec 30 22:05:09 GMT 2023","Sat Dec 30 22:05:10 GMT 2023","984","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sat Dec 30 22:05:19 GMT 2023","Sat Dec 30 22:05:20 GMT 2023","1112","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Sat Dec 30 22:04:35 GMT 2023","Sat Dec 30 22:04:35 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sat Dec 30 22:04:22 GMT 2023","Sat Dec 30 22:04:23 GMT 2023","861","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Sat Dec 30 22:04:35 GMT 2023","Sat Dec 30 22:04:35 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Sat Dec 30 22:04:35 GMT 2023","Sat Dec 30 22:04:35 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Sat Dec 30 22:04:35 GMT 2023","Sat Dec 30 22:04:35 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Sat Dec 30 22:04:26 GMT 2023","Sat Dec 30 22:04:26 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"skipped","Sat Dec 30 22:05:31 GMT 2023","Sat Dec 30 22:05:31 GMT 2023","1","functions","","","","","set auth",""
"passed","Sat Dec 30 22:04:20 GMT 2023","Sat Dec 30 22:04:21 GMT 2023","636","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Sat Dec 30 22:04:35 GMT 2023","Sat Dec 30 22:04:35 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Sat Dec 30 22:04:35 GMT 2023","Sat Dec 30 22:04:35 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Sat Dec 30 22:04:29 GMT 2023","Sat Dec 30 22:04:30 GMT 2023","867","storage","","","","","update file","update file check if it will change"
"skipped","Sat Dec 30 22:04:35 GMT 2023","Sat Dec 30 22:04:35 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Sat Dec 30 22:04:35 GMT 2023","Sat Dec 30 22:04:35 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sat Dec 30 22:04:34 GMT 2023","Sat Dec 30 22:04:35 GMT 2023","573","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Sat Dec 30 22:05:08 GMT 2023","Sat Dec 30 22:05:08 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Sat Dec 30 22:05:32 GMT 2023","Sat Dec 30 22:05:33 GMT 2023","990","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sat Dec 30 22:04:28 GMT 2023","Sat Dec 30 22:04:29 GMT 2023","874","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sat Dec 30 22:04:31 GMT 2023","Sat Dec 30 22:04:33 GMT 2023","1713","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Sat Dec 30 22:05:12 GMT 2023","Sat Dec 30 22:05:13 GMT 2023","286","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sat Dec 30 22:04:25 GMT 2023","Sat Dec 30 22:04:26 GMT 2023","865","storage","","","","","download file from bucket","download file"
"passed","Sat Dec 30 22:04:27 GMT 2023","Sat Dec 30 22:04:28 GMT 2023","867","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sat Dec 30 22:05:26 GMT 2023","Sat Dec 30 22:05:27 GMT 2023","789","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sat Dec 30 22:04:26 GMT 2023","Sat Dec 30 22:04:27 GMT 2023","658","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Sat Dec 30 22:04:33 GMT 2023","Sat Dec 30 22:04:33 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Sat Dec 30 22:04:35 GMT 2023","Sat Dec 30 22:04:35 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Sat Dec 30 22:05:28 GMT 2023","Sat Dec 30 22:05:29 GMT 2023","1193","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sat Dec 30 22:04:24 GMT 2023","Sat Dec 30 22:04:25 GMT 2023","1174","storage","","","","","list files","list files in bucket"
"skipped","Sat Dec 30 22:04:26 GMT 2023","Sat Dec 30 22:04:26 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Sat Dec 30 22:05:24 GMT 2023","Sat Dec 30 22:05:25 GMT 2023","994","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Sat Dec 30 22:04:35 GMT 2023","Sat Dec 30 22:04:35 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Sat Dec 30 22:04:45 GMT 2023","Sat Dec 30 22:04:55 GMT 2023","9850","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Sat Dec 30 22:05:18 GMT 2023","Sat Dec 30 22:05:18 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sat Dec 30 22:04:15 GMT 2023","Sat Dec 30 22:04:16 GMT 2023","567","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Dec 30 22:05:08 GMT 2023","Sat Dec 30 22:05:09 GMT 2023","1193","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sat Dec 30 22:05:13 GMT 2023","Sat Dec 30 22:05:13 GMT 2023","562","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sat Dec 30 22:05:13 GMT 2023","Sat Dec 30 22:05:14 GMT 2023","622","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
