"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Apr 17 19:08:11 GMT 2023","Mon Apr 17 19:08:11 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Mon Apr 17 19:09:25 GMT 2023","Mon Apr 17 19:09:27 GMT 2023","1809","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Mon Apr 17 19:08:11 GMT 2023","Mon Apr 17 19:08:11 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Mon Apr 17 19:10:13 GMT 2023","Mon Apr 17 19:10:13 GMT 2023","4","functions","","","","","set auth",""
"skipped","Mon Apr 17 19:08:04 GMT 2023","Mon Apr 17 19:08:04 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Mon Apr 17 19:08:11 GMT 2023","Mon Apr 17 19:08:11 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Mon Apr 17 19:10:03 GMT 2023","Mon Apr 17 19:10:07 GMT 2023","3480","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Mon Apr 17 19:08:59 GMT 2023","Mon Apr 17 19:09:04 GMT 2023","4805","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Mon Apr 17 19:09:20 GMT 2023","Mon Apr 17 19:09:22 GMT 2023","1646","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Mon Apr 17 19:08:11 GMT 2023","Mon Apr 17 19:08:11 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Mon Apr 17 19:08:11 GMT 2023","Mon Apr 17 19:08:11 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Mon Apr 17 19:06:54 GMT 2023","Mon Apr 17 19:06:58 GMT 2023","4077","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Mon Apr 17 19:09:18 GMT 2023","Mon Apr 17 19:09:19 GMT 2023","657","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Mon Apr 17 19:09:36 GMT 2023","Mon Apr 17 19:09:38 GMT 2023","1739","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon Apr 17 19:08:04 GMT 2023","Mon Apr 17 19:08:09 GMT 2023","4496","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Mon Apr 17 19:07:38 GMT 2023","Mon Apr 17 19:07:43 GMT 2023","5371","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Mon Apr 17 19:07:33 GMT 2023","Mon Apr 17 19:07:38 GMT 2023","4560","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Mon Apr 17 19:08:11 GMT 2023","Mon Apr 17 19:08:11 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Mon Apr 17 19:09:22 GMT 2023","Mon Apr 17 19:09:25 GMT 2023","2894","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Mon Apr 17 19:06:28 GMT 2023","Mon Apr 17 19:06:31 GMT 2023","2987","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Mon Apr 17 19:08:55 GMT 2023","Mon Apr 17 19:08:59 GMT 2023","3900","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Mon Apr 17 19:09:27 GMT 2023","Mon Apr 17 19:09:31 GMT 2023","4090","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Mon Apr 17 19:09:07 GMT 2023","Mon Apr 17 19:09:07 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Mon Apr 17 19:09:07 GMT 2023","Mon Apr 17 19:09:10 GMT 2023","2967","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Mon Apr 17 19:07:06 GMT 2023","Mon Apr 17 19:07:09 GMT 2023","2990","storage","","","","","upload to bucket","upload to bucket"
"passed","Mon Apr 17 19:10:01 GMT 2023","Mon Apr 17 19:10:03 GMT 2023","2379","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Mon Apr 17 19:08:23 GMT 2023","Mon Apr 17 19:08:34 GMT 2023","11386","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Mon Apr 17 19:06:50 GMT 2023","Mon Apr 17 19:06:54 GMT 2023","4238","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Mon Apr 17 19:09:38 GMT 2023","Mon Apr 17 19:09:41 GMT 2023","2787","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Mon Apr 17 19:07:29 GMT 2023","Mon Apr 17 19:07:33 GMT 2023","4516","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Mon Apr 17 19:07:43 GMT 2023","Mon Apr 17 19:07:47 GMT 2023","3922","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Mon Apr 17 19:09:54 GMT 2023","Mon Apr 17 19:09:58 GMT 2023","3659","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Mon Apr 17 19:08:11 GMT 2023","Mon Apr 17 19:08:23 GMT 2023","11860","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Mon Apr 17 19:08:11 GMT 2023","Mon Apr 17 19:08:11 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Mon Apr 17 19:08:11 GMT 2023","Mon Apr 17 19:08:11 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Mon Apr 17 19:08:11 GMT 2023","Mon Apr 17 19:08:11 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Mon Apr 17 19:08:11 GMT 2023","Mon Apr 17 19:08:11 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Mon Apr 17 19:06:33 GMT 2023","Mon Apr 17 19:06:39 GMT 2023","6259","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Apr 17 19:09:47 GMT 2023","Mon Apr 17 19:09:51 GMT 2023","4331","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Mon Apr 17 19:09:35 GMT 2023","Mon Apr 17 19:09:35 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Mon Apr 17 19:08:01 GMT 2023","Mon Apr 17 19:08:04 GMT 2023","3564","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Mon Apr 17 19:09:35 GMT 2023","Mon Apr 17 19:09:35 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Mon Apr 17 19:07:51 GMT 2023","Mon Apr 17 19:07:56 GMT 2023","5275","storage","","","","","update file","update file check if it will change"
"passed","Mon Apr 17 19:09:41 GMT 2023","Mon Apr 17 19:09:45 GMT 2023","4618","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Mon Apr 17 19:08:11 GMT 2023","Mon Apr 17 19:08:11 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Mon Apr 17 19:06:46 GMT 2023","Mon Apr 17 19:06:50 GMT 2023","3832","storage","","","","","list buckets as admin","list buckets should return all buckets"
