"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 20 20:13:55 GMT 2023","Wed Sep 20 20:14:02 GMT 2023","6501","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Wed Sep 20 20:05:53 GMT 2023","Wed Sep 20 20:05:54 GMT 2023","805","home","","","","","get project settings","get project settings"
"passed","Wed Sep 20 20:13:46 GMT 2023","Wed Sep 20 20:13:55 GMT 2023","9382","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Wed Sep 20 20:12:32 GMT 2023","Wed Sep 20 20:12:32 GMT 2023","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Wed Sep 20 20:14:30 GMT 2023","Wed Sep 20 20:14:31 GMT 2023","1160","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Wed Sep 20 20:15:43 GMT 2023","Wed Sep 20 20:15:48 GMT 2023","4396","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Wed Sep 20 20:12:24 GMT 2023","Wed Sep 20 20:12:25 GMT 2023","1087","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Wed Sep 20 20:13:33 GMT 2023","Wed Sep 20 20:13:38 GMT 2023","5034","storage","","","","","download file from bucket","download file"
"passed","Wed Sep 20 20:14:42 GMT 2023","Wed Sep 20 20:14:45 GMT 2023","2822","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed Sep 20 20:12:50 GMT 2023","Wed Sep 20 20:12:56 GMT 2023","5489","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Sep 20 20:12:56 GMT 2023","Wed Sep 20 20:13:02 GMT 2023","6664","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Sep 20 20:16:01 GMT 2023","Wed Sep 20 20:16:05 GMT 2023","4123","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Wed Sep 20 20:05:40 GMT 2023","Wed Sep 20 20:05:40 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Wed Sep 20 20:14:51 GMT 2023","Wed Sep 20 20:14:57 GMT 2023","6566","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Wed Sep 20 20:16:16 GMT 2023","Wed Sep 20 20:16:16 GMT 2023","4","functions","","","","","set auth",""
"passed","Wed Sep 20 20:14:34 GMT 2023","Wed Sep 20 20:14:37 GMT 2023","3167","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
