"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 14 16:06:04 GMT 2023","Thu Dec 14 16:06:04 GMT 2023","489","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Thu Dec 14 16:05:21 GMT 2023","Thu Dec 14 16:05:21 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Thu Dec 14 16:05:58 GMT 2023","Thu Dec 14 16:05:58 GMT 2023","318","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Thu Dec 14 16:05:55 GMT 2023","Thu Dec 14 16:05:55 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"skipped","Thu Dec 14 16:05:18 GMT 2023","Thu Dec 14 16:05:18 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Thu Dec 14 16:05:12 GMT 2023","Thu Dec 14 16:05:12 GMT 2023","666","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Thu Dec 14 16:05:02 GMT 2023","Thu Dec 14 16:05:02 GMT 2023","445","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Thu Dec 14 16:05:21 GMT 2023","Thu Dec 14 16:05:21 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Thu Dec 14 16:05:53 GMT 2023","Thu Dec 14 16:05:53 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Thu Dec 14 16:06:06 GMT 2023","Thu Dec 14 16:06:08 GMT 2023","1669","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Thu Dec 14 16:05:21 GMT 2023","Thu Dec 14 16:05:21 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Thu Dec 14 16:06:01 GMT 2023","Thu Dec 14 16:06:02 GMT 2023","1186","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Thu Dec 14 16:05:21 GMT 2023","Thu Dec 14 16:05:21 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Thu Dec 14 16:06:08 GMT 2023","Thu Dec 14 16:06:09 GMT 2023","1007","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Thu Dec 14 16:05:03 GMT 2023","Thu Dec 14 16:05:05 GMT 2023","1210","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Dec 14 16:05:40 GMT 2023","Thu Dec 14 16:05:50 GMT 2023","9794","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Thu Dec 14 16:05:59 GMT 2023","Thu Dec 14 16:05:59 GMT 2023","624","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Thu Dec 14 16:06:14 GMT 2023","Thu Dec 14 16:06:15 GMT 2023","1189","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Thu Dec 14 16:05:55 GMT 2023","Thu Dec 14 16:05:56 GMT 2023","982","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Thu Dec 14 16:05:21 GMT 2023","Thu Dec 14 16:05:21 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Thu Dec 14 16:06:12 GMT 2023","Thu Dec 14 16:06:13 GMT 2023","812","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Thu Dec 14 16:05:21 GMT 2023","Thu Dec 14 16:05:21 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Thu Dec 14 16:05:02 GMT 2023","Thu Dec 14 16:05:03 GMT 2023","1224","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Dec 14 16:05:53 GMT 2023","Thu Dec 14 16:05:54 GMT 2023","1194","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Thu Dec 14 16:05:12 GMT 2023","Thu Dec 14 16:05:12 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Thu Dec 14 16:06:09 GMT 2023","Thu Dec 14 16:06:10 GMT 2023","990","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Thu Dec 14 16:05:05 GMT 2023","Thu Dec 14 16:05:06 GMT 2023","1071","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Thu Dec 14 16:05:15 GMT 2023","Thu Dec 14 16:05:16 GMT 2023","868","storage","","","","","update file","update file check if it will change"
"skipped","Thu Dec 14 16:05:21 GMT 2023","Thu Dec 14 16:05:21 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Thu Dec 14 16:06:10 GMT 2023","Thu Dec 14 16:06:11 GMT 2023","992","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Thu Dec 14 16:05:21 GMT 2023","Thu Dec 14 16:05:21 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Thu Dec 14 16:06:17 GMT 2023","Thu Dec 14 16:06:18 GMT 2023","991","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Thu Dec 14 16:05:21 GMT 2023","Thu Dec 14 16:05:21 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
