"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 20 10:04:46 GMT 2022","Sun Nov 20 10:04:48 GMT 2022","1361","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Sun Nov 20 10:04:49 GMT 2022","Sun Nov 20 10:04:49 GMT 2022","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Sun Nov 20 10:04:49 GMT 2022","Sun Nov 20 10:04:49 GMT 2022","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Sun Nov 20 10:04:45 GMT 2022","Sun Nov 20 10:04:45 GMT 2022","95","storage","","","","","update file","update file check if it will change"
"passed","Sun Nov 20 10:04:49 GMT 2022","Sun Nov 20 10:04:49 GMT 2022","231","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Sun Nov 20 10:05:19 GMT 2022","Sun Nov 20 10:05:19 GMT 2022","252","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sun Nov 20 10:05:24 GMT 2022","Sun Nov 20 10:05:25 GMT 2022","268","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sun Nov 20 10:04:44 GMT 2022","Sun Nov 20 10:04:44 GMT 2022","95","storage","","","","","upload to bucket","upload to bucket"
"passed","Sun Nov 20 10:05:19 GMT 2022","Sun Nov 20 10:05:19 GMT 2022","220","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Sun Nov 20 10:04:44 GMT 2022","Sun Nov 20 10:04:44 GMT 2022","1","storage","","","","","[skip-local] move file in bucket",""
"skipped","Sun Nov 20 10:04:44 GMT 2022","Sun Nov 20 10:04:44 GMT 2022","0","storage","","","","","[skip-local] copy file in bucket",""
"skipped","Sun Nov 20 10:05:22 GMT 2022","Sun Nov 20 10:05:22 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sun Nov 20 10:05:21 GMT 2022","Sun Nov 20 10:05:22 GMT 2022","221","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Sun Nov 20 10:04:49 GMT 2022","Sun Nov 20 10:04:49 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Sun Nov 20 10:05:22 GMT 2022","Sun Nov 20 10:05:22 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Sun Nov 20 10:04:49 GMT 2022","Sun Nov 20 10:04:49 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Sun Nov 20 10:04:49 GMT 2022","Sun Nov 20 10:04:49 GMT 2022","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Sun Nov 20 10:04:49 GMT 2022","Sun Nov 20 10:04:49 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Sun Nov 20 10:04:49 GMT 2022","Sun Nov 20 10:04:49 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Sun Nov 20 10:04:43 GMT 2022","Sun Nov 20 10:04:43 GMT 2022","110","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sun Nov 20 10:05:22 GMT 2022","Sun Nov 20 10:05:22 GMT 2022","335","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sun Nov 20 10:05:21 GMT 2022","Sun Nov 20 10:05:21 GMT 2022","127","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sun Nov 20 10:04:49 GMT 2022","Sun Nov 20 10:04:58 GMT 2022","9281","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Sun Nov 20 10:05:23 GMT 2022","Sun Nov 20 10:05:23 GMT 2022","127","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Sun Nov 20 10:05:27 GMT 2022","Sun Nov 20 10:05:27 GMT 2022","1","functions","","","","","set auth",""
"passed","Sun Nov 20 10:05:22 GMT 2022","Sun Nov 20 10:05:23 GMT 2022","135","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun Nov 20 10:04:43 GMT 2022","Sun Nov 20 10:04:43 GMT 2022","80","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sun Nov 20 10:04:48 GMT 2022","Sun Nov 20 10:04:49 GMT 2022","1282","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sun Nov 20 10:04:44 GMT 2022","Sun Nov 20 10:04:45 GMT 2022","139","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
