"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jul 17 10:05:52 GMT 2023","Mon Jul 17 10:05:52 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Mon Jul 17 10:06:01 GMT 2023","Mon Jul 17 10:06:02 GMT 2023","1024","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Mon Jul 17 10:05:04 GMT 2023","Mon Jul 17 10:05:04 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Mon Jul 17 10:04:50 GMT 2023","Mon Jul 17 10:04:51 GMT 2023","661","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Mon Jul 17 10:05:47 GMT 2023","Mon Jul 17 10:05:47 GMT 2023","631","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Mon Jul 17 10:05:06 GMT 2023","Mon Jul 17 10:05:06 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Mon Jul 17 10:04:46 GMT 2023","Mon Jul 17 10:04:47 GMT 2023","461","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Mon Jul 17 10:04:48 GMT 2023","Mon Jul 17 10:04:49 GMT 2023","1239","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Mon Jul 17 10:05:06 GMT 2023","Mon Jul 17 10:05:06 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Mon Jul 17 10:05:53 GMT 2023","Mon Jul 17 10:05:54 GMT 2023","1136","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Mon Jul 17 10:05:06 GMT 2023","Mon Jul 17 10:05:06 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Mon Jul 17 10:05:06 GMT 2023","Mon Jul 17 10:05:06 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
