"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 14 20:03:51 GMT 2023","Thu Dec 14 20:03:52 GMT 2023","1172","home","","","","","get project","get project"
"passed","Thu Dec 14 20:12:24 GMT 2023","Thu Dec 14 20:12:29 GMT 2023","5134","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Dec 14 20:03:52 GMT 2023","Thu Dec 14 20:03:55 GMT 2023","2603","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Thu Dec 14 20:14:22 GMT 2023","Thu Dec 14 20:14:29 GMT 2023","6591","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Thu Dec 14 20:15:15 GMT 2023","Thu Dec 14 20:15:20 GMT 2023","5053","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Thu Dec 14 20:03:49 GMT 2023","Thu Dec 14 20:03:50 GMT 2023","635","home","","","","","get organizations","get organizations list"
"passed","Thu Dec 14 20:15:04 GMT 2023","Thu Dec 14 20:15:08 GMT 2023","3875","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Thu Dec 14 20:13:04 GMT 2023","Thu Dec 14 20:13:10 GMT 2023","5997","storage","","","","","download file from bucket","download file"
"passed","Thu Dec 14 20:12:02 GMT 2023","Thu Dec 14 20:12:05 GMT 2023","2356","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Thu Dec 14 20:03:48 GMT 2023","Thu Dec 14 20:03:49 GMT 2023","1152","home","","","","","get projects","get projects list"
"passed","Thu Dec 14 20:14:17 GMT 2023","Thu Dec 14 20:14:22 GMT 2023","5347","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Thu Dec 14 20:03:59 GMT 2023","Thu Dec 14 20:03:59 GMT 2023","627","api","","","","","get api service","get api service and project info"
"passed","Thu Dec 14 20:12:44 GMT 2023","Thu Dec 14 20:12:48 GMT 2023","4404","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Thu Dec 14 20:15:01 GMT 2023","Thu Dec 14 20:15:04 GMT 2023","3013","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
