"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 09 10:05:58 GMT 2022","Wed Nov 09 10:05:58 GMT 2022","252","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Nov 09 10:05:55 GMT 2022","Wed Nov 09 10:05:55 GMT 2022","204","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Wed Nov 09 10:05:21 GMT 2022","Wed Nov 09 10:05:21 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed Nov 09 10:05:56 GMT 2022","Wed Nov 09 10:05:56 GMT 2022","142","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Nov 09 10:05:52 GMT 2022","Wed Nov 09 10:05:52 GMT 2022","234","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Nov 09 10:05:52 GMT 2022","Wed Nov 09 10:05:52 GMT 2022","146","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Wed Nov 09 10:05:16 GMT 2022","Wed Nov 09 10:05:16 GMT 2022","245","storage","","","","","list files","list files in bucket"
"passed","Wed Nov 09 10:05:17 GMT 2022","Wed Nov 09 10:05:17 GMT 2022","90","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Wed Nov 09 10:05:21 GMT 2022","Wed Nov 09 10:05:21 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Wed Nov 09 10:05:55 GMT 2022","Wed Nov 09 10:05:55 GMT 2022","24","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Nov 09 10:05:16 GMT 2022","Wed Nov 09 10:05:16 GMT 2022","102","storage","","","","","upload to bucket","upload to bucket"
"skipped","Wed Nov 09 10:05:21 GMT 2022","Wed Nov 09 10:05:21 GMT 2022","1","realtime","","","","","subscribe from 2 clients",""
"passed","Wed Nov 09 10:05:59 GMT 2022","Wed Nov 09 10:05:59 GMT 2022","204","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Wed Nov 09 10:05:20 GMT 2022","Wed Nov 09 10:05:20 GMT 2022","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Wed Nov 09 10:06:00 GMT 2022","Wed Nov 09 10:06:00 GMT 2022","247","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Wed Nov 09 10:05:56 GMT 2022","Wed Nov 09 10:05:56 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Wed Nov 09 10:05:52 GMT 2022","Wed Nov 09 10:05:52 GMT 2022","280","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Wed Nov 09 10:05:21 GMT 2022","Wed Nov 09 10:05:21 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Wed Nov 09 10:05:17 GMT 2022","Wed Nov 09 10:05:17 GMT 2022","98","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Nov 09 10:05:17 GMT 2022","Wed Nov 09 10:05:17 GMT 2022","100","storage","","","","","update file","update file check if it will change"
"skipped","Wed Nov 09 10:06:01 GMT 2022","Wed Nov 09 10:06:01 GMT 2022","1","functions","","","","","set auth",""
"passed","Wed Nov 09 10:05:54 GMT 2022","Wed Nov 09 10:05:54 GMT 2022","111","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Wed Nov 09 10:05:16 GMT 2022","Wed Nov 09 10:05:16 GMT 2022","58","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Wed Nov 09 10:05:21 GMT 2022","Wed Nov 09 10:05:21 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
