"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 31 11:42:16 GMT 2024","Wed Jan 31 11:42:16 GMT 2024","7","forms","","","","","[skip-stage] exit surveys",""
"skipped","Wed Jan 31 11:42:17 GMT 2024","Wed Jan 31 11:42:17 GMT 2024","6","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Wed Jan 31 11:51:54 GMT 2024","Wed Jan 31 11:51:58 GMT 2024","3553","postgrest","","","","","select row","User can select his profile from profiles table"
"failed","Wed Jan 31 11:42:18 GMT 2024","Wed Jan 31 11:42:23 GMT 2024","5002","tables","","","","","get tables","get tables list"
"failed","Wed Jan 31 11:42:23 GMT 2024","Wed Jan 31 11:42:28 GMT 2024","4363","tables","","","","","get schemas","get schemas list"
"failed","Wed Jan 31 11:42:33 GMT 2024","Wed Jan 31 11:42:37 GMT 2024","4336","tables","","","","","get triggers","get triggers list"
"passed","Wed Jan 31 11:50:32 GMT 2024","Wed Jan 31 11:50:40 GMT 2024","8271","storage","","","","","update file","update file check if it will change"
"passed","Wed Jan 31 11:51:52 GMT 2024","Wed Jan 31 11:51:54 GMT 2024","2192","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Wed Jan 31 11:51:01 GMT 2024","Wed Jan 31 11:51:01 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Wed Jan 31 11:42:16 GMT 2024","Wed Jan 31 11:42:16 GMT 2024","0","forms","","","","","[skip-stage] feedback submissions",""
"skipped","Wed Jan 31 11:42:33 GMT 2024","Wed Jan 31 11:42:33 GMT 2024","3","users","","","","","[skip-stage] invite user",""
"passed","Wed Jan 31 11:51:01 GMT 2024","Wed Jan 31 11:51:03 GMT 2024","2014","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed Jan 31 11:50:47 GMT 2024","Wed Jan 31 11:50:48 GMT 2024","1058","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
