"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 06 04:11:41 GMT 2023","Mon Nov 06 04:11:45 GMT 2023","3567","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Mon Nov 06 04:09:14 GMT 2023","Mon Nov 06 04:09:17 GMT 2023","3873","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Mon Nov 06 04:10:40 GMT 2023","Mon Nov 06 04:10:52 GMT 2023","11662","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"failed","Mon Nov 06 04:16:31 GMT 2023","Mon Nov 06 04:16:31 GMT 2023","17","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Mon Nov 06 04:10:20 GMT 2023","Mon Nov 06 04:10:25 GMT 2023","4826","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Mon Nov 06 04:10:20 GMT 2023","Mon Nov 06 04:10:20 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Mon Nov 06 04:09:31 GMT 2023","Mon Nov 06 04:09:34 GMT 2023","2565","storage","","","","","upload to bucket","upload to bucket"
"passed","Mon Nov 06 04:11:20 GMT 2023","Mon Nov 06 04:11:27 GMT 2023","6688","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Mon Nov 06 04:10:26 GMT 2023","Mon Nov 06 04:10:26 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"failed","Mon Nov 06 04:16:31 GMT 2023","Mon Nov 06 04:16:31 GMT 2023","15","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Mon Nov 06 04:08:54 GMT 2023","Mon Nov 06 04:08:54 GMT 2023","4","storage","","","","","create storage bucket",""
"skipped","Mon Nov 06 04:11:11 GMT 2023","Mon Nov 06 04:11:11 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Mon Nov 06 04:11:57 GMT 2023","Mon Nov 06 04:12:00 GMT 2023","3382","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Mon Nov 06 04:09:34 GMT 2023","Mon Nov 06 04:09:39 GMT 2023","4678","storage","","","","","list files","list files in bucket"
"skipped","Mon Nov 06 04:10:26 GMT 2023","Mon Nov 06 04:10:26 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Mon Nov 06 04:06:36 GMT 2023","Mon Nov 06 04:06:36 GMT 2023","843","tables","","","","","get publications","get publications list"
"skipped","Mon Nov 06 04:12:21 GMT 2023","Mon Nov 06 04:12:21 GMT 2023","5","functions","","","","","set auth",""
"passed","Mon Nov 06 04:11:33 GMT 2023","Mon Nov 06 04:11:37 GMT 2023","3773","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Mon Nov 06 04:10:26 GMT 2023","Mon Nov 06 04:10:40 GMT 2023","13830","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Mon Nov 06 04:11:17 GMT 2023","Mon Nov 06 04:11:20 GMT 2023","2758","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Mon Nov 06 04:09:46 GMT 2023","Mon Nov 06 04:09:53 GMT 2023","6630","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Mon Nov 06 04:10:26 GMT 2023","Mon Nov 06 04:10:26 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Mon Nov 06 04:10:26 GMT 2023","Mon Nov 06 04:10:26 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Mon Nov 06 04:10:26 GMT 2023","Mon Nov 06 04:10:26 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Mon Nov 06 04:09:53 GMT 2023","Mon Nov 06 04:09:57 GMT 2023","3756","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Mon Nov 06 04:10:26 GMT 2023","Mon Nov 06 04:10:26 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Mon Nov 06 04:10:26 GMT 2023","Mon Nov 06 04:10:26 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
