"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 15 11:46:57 GMT 2024","Thu Feb 15 11:47:04 GMT 2024","7490","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Thu Feb 15 11:45:22 GMT 2024","Thu Feb 15 11:45:28 GMT 2024","5395","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Thu Feb 15 11:45:34 GMT 2024","Thu Feb 15 11:45:37 GMT 2024","3292","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Thu Feb 15 11:47:50 GMT 2024","Thu Feb 15 11:47:51 GMT 2024","1074","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Thu Feb 15 11:46:05 GMT 2024","Thu Feb 15 11:46:12 GMT 2024","6392","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Feb 15 11:45:37 GMT 2024","Thu Feb 15 11:45:41 GMT 2024","3672","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Thu Feb 15 11:46:29 GMT 2024","Thu Feb 15 11:46:33 GMT 2024","4241","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Thu Feb 15 11:36:54 GMT 2024","Thu Feb 15 11:36:57 GMT 2024","2578","tables","","","","","get tables","get tables list"
"passed","Thu Feb 15 11:47:04 GMT 2024","Thu Feb 15 11:47:15 GMT 2024","10529","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Thu Feb 15 11:49:09 GMT 2024","Thu Feb 15 11:49:13 GMT 2024","3693","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Thu Feb 15 11:47:21 GMT 2024","Thu Feb 15 11:47:26 GMT 2024","5503","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Thu Feb 15 11:46:23 GMT 2024","Thu Feb 15 11:46:29 GMT 2024","5652","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Thu Feb 15 11:47:26 GMT 2024","Thu Feb 15 11:47:32 GMT 2024","5333","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Thu Feb 15 11:48:46 GMT 2024","Thu Feb 15 11:48:49 GMT 2024","2700","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Thu Feb 15 11:48:41 GMT 2024","Thu Feb 15 11:48:46 GMT 2024","4603","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Thu Feb 15 11:47:37 GMT 2024","Thu Feb 15 11:47:46 GMT 2024","8286","storage","","","","","update file","update file check if it will change"
"skipped","Thu Feb 15 11:48:53 GMT 2024","Thu Feb 15 11:48:53 GMT 2024","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Thu Feb 15 11:48:36 GMT 2024","Thu Feb 15 11:48:41 GMT 2024","5723","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Thu Feb 15 11:36:52 GMT 2024","Thu Feb 15 11:36:52 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Thu Feb 15 11:37:19 GMT 2024","Thu Feb 15 11:37:21 GMT 2024","1939","tables","","","","","get roles","get roles list"
"passed","Thu Feb 15 11:36:58 GMT 2024","Thu Feb 15 11:37:00 GMT 2024","1606","home","","","","","get project","get project"
