"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 23 07:08:04 GMT 2022","Fri Dec 23 07:08:05 GMT 2022","1786","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Fri Dec 23 07:07:53 GMT 2022","Fri Dec 23 07:07:54 GMT 2022","1334","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Fri Dec 23 07:07:54 GMT 2022","Fri Dec 23 07:07:54 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Fri Dec 23 07:04:55 GMT 2022","Fri Dec 23 07:04:55 GMT 2022","220","tables","","","","","get triggers","get triggers list"
"passed","Fri Dec 23 07:06:30 GMT 2022","Fri Dec 23 07:06:33 GMT 2022","3414","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Fri Dec 23 07:07:41 GMT 2022","Fri Dec 23 07:07:42 GMT 2022","1265","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Fri Dec 23 07:05:08 GMT 2022","Fri Dec 23 07:05:08 GMT 2022","172","home","","","","","get projects","get projects list"
"passed","Fri Dec 23 07:06:28 GMT 2022","Fri Dec 23 07:06:30 GMT 2022","1556","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Fri Dec 23 07:07:52 GMT 2022","Fri Dec 23 07:07:53 GMT 2022","987","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Dec 23 07:05:08 GMT 2022","Fri Dec 23 07:05:09 GMT 2022","1375","home","","","","","get project","get project"
"passed","Fri Dec 23 07:06:03 GMT 2022","Fri Dec 23 07:06:06 GMT 2022","2823","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Dec 23 07:07:42 GMT 2022","Fri Dec 23 07:07:47 GMT 2022","4995","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Fri Dec 23 07:06:59 GMT 2022","Fri Dec 23 07:06:59 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Fri Dec 23 07:06:59 GMT 2022","Fri Dec 23 07:06:59 GMT 2022","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Fri Dec 23 07:05:08 GMT 2022","Fri Dec 23 07:05:08 GMT 2022","180","home","","","","","get organizations","get organizations list"
"skipped","Fri Dec 23 07:06:59 GMT 2022","Fri Dec 23 07:06:59 GMT 2022","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Fri Dec 23 07:06:59 GMT 2022","Fri Dec 23 07:06:59 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Fri Dec 23 07:08:08 GMT 2022","Fri Dec 23 07:08:10 GMT 2022","1377","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Fri Dec 23 07:06:27 GMT 2022","Fri Dec 23 07:06:30 GMT 2022","2866","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Fri Dec 23 07:06:59 GMT 2022","Fri Dec 23 07:06:59 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Fri Dec 23 07:06:54 GMT 2022","Fri Dec 23 07:06:57 GMT 2022","3184","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Fri Dec 23 07:05:12 GMT 2022","Fri Dec 23 07:05:12 GMT 2022","211","api","","","","","get api service","get api service and project info"
"skipped","Fri Dec 23 07:06:59 GMT 2022","Fri Dec 23 07:06:59 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Fri Dec 23 07:06:07 GMT 2022","Fri Dec 23 07:06:09 GMT 2022","2005","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Fri Dec 23 07:06:59 GMT 2022","Fri Dec 23 07:06:59 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Fri Dec 23 07:06:59 GMT 2022","Fri Dec 23 07:06:59 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Fri Dec 23 07:06:59 GMT 2022","Fri Dec 23 07:07:09 GMT 2022","10363","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Fri Dec 23 07:06:51 GMT 2022","Fri Dec 23 07:06:54 GMT 2022","2866","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Fri Dec 23 07:06:59 GMT 2022","Fri Dec 23 07:06:59 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Fri Dec 23 07:06:59 GMT 2022","Fri Dec 23 07:06:59 GMT 2022","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Fri Dec 23 07:07:31 GMT 2022","Fri Dec 23 07:07:33 GMT 2022","1694","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri Dec 23 07:05:09 GMT 2022","Fri Dec 23 07:05:11 GMT 2022","1124","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Fri Dec 23 07:08:13 GMT 2022","Fri Dec 23 07:08:14 GMT 2022","1530","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Dec 23 07:07:50 GMT 2022","Fri Dec 23 07:07:50 GMT 2022","252","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Dec 23 07:06:44 GMT 2022","Fri Dec 23 07:06:48 GMT 2022","4110","storage","","","","","update file","update file check if it will change"
"passed","Fri Dec 23 07:06:18 GMT 2022","Fri Dec 23 07:06:20 GMT 2022","1805","storage","","","","","upload to bucket","upload to bucket"
"skipped","Fri Dec 23 07:08:15 GMT 2022","Fri Dec 23 07:08:15 GMT 2022","4","functions","","","","","set auth",""
"passed","Fri Dec 23 07:06:09 GMT 2022","Fri Dec 23 07:06:11 GMT 2022","2188","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Dec 23 07:07:35 GMT 2022","Fri Dec 23 07:07:38 GMT 2022","2075","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Fri Dec 23 07:05:08 GMT 2022","Fri Dec 23 07:05:08 GMT 2022","229","home","","","","","get project settings","get project settings"
"passed","Fri Dec 23 07:06:20 GMT 2022","Fri Dec 23 07:06:23 GMT 2022","3007","storage","","","","","list files","list files in bucket"
"passed","Fri Dec 23 07:06:01 GMT 2022","Fri Dec 23 07:06:03 GMT 2022","1555","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Fri Dec 23 07:07:51 GMT 2022","Fri Dec 23 07:07:52 GMT 2022","1353","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Fri Dec 23 07:04:52 GMT 2022","Fri Dec 23 07:04:55 GMT 2022","2667","tables","","","","","add table","create table via dashboard API"
"skipped","Fri Dec 23 07:06:59 GMT 2022","Fri Dec 23 07:06:59 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Fri Dec 23 07:06:59 GMT 2022","Fri Dec 23 07:06:59 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Fri Dec 23 07:07:54 GMT 2022","Fri Dec 23 07:07:54 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Fri Dec 23 07:07:54 GMT 2022","Fri Dec 23 07:07:54 GMT 2022","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Fri Dec 23 07:04:55 GMT 2022","Fri Dec 23 07:04:56 GMT 2022","209","tables","","","","","get extensions","get extensions list"
"passed","Fri Dec 23 07:06:41 GMT 2022","Fri Dec 23 07:06:44 GMT 2022","2989","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Fri Dec 23 07:07:19 GMT 2022","Fri Dec 23 07:07:30 GMT 2022","10382","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Fri Dec 23 07:06:59 GMT 2022","Fri Dec 23 07:06:59 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Fri Dec 23 07:05:59 GMT 2022","Fri Dec 23 07:06:01 GMT 2022","2212","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Fri Dec 23 07:07:39 GMT 2022","Fri Dec 23 07:07:41 GMT 2022","1724","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Fri Dec 23 07:04:51 GMT 2022","Fri Dec 23 07:04:52 GMT 2022","692","tables","","","","","get tables","get tables list"
"passed","Fri Dec 23 07:08:01 GMT 2022","Fri Dec 23 07:08:04 GMT 2022","2695","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Fri Dec 23 07:06:59 GMT 2022","Fri Dec 23 07:06:59 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Fri Dec 23 07:06:59 GMT 2022","Fri Dec 23 07:06:59 GMT 2022","0","realtime","","","","","subscribe from 2 clients",""
"passed","Fri Dec 23 07:07:48 GMT 2022","Fri Dec 23 07:07:49 GMT 2022","379","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Dec 23 07:07:38 GMT 2022","Fri Dec 23 07:07:39 GMT 2022","1849","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Fri Dec 23 07:06:31 GMT 2022","Fri Dec 23 07:06:35 GMT 2022","3570","storage","","","","","create storage bucket","create new storage bucket via API"
"passed","Fri Dec 23 07:06:23 GMT 2022","Fri Dec 23 07:06:27 GMT 2022","3418","storage","","","","","download file from bucket","download file"
"skipped","Fri Dec 23 07:06:59 GMT 2022","Fri Dec 23 07:06:59 GMT 2022","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Fri Dec 23 07:06:59 GMT 2022","Fri Dec 23 07:06:59 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Fri Dec 23 07:06:33 GMT 2022","Fri Dec 23 07:06:35 GMT 2022","2424","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Fri Dec 23 07:06:59 GMT 2022","Fri Dec 23 07:06:59 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Fri Dec 23 07:06:35 GMT 2022","Fri Dec 23 07:06:38 GMT 2022","2946","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Dec 23 07:06:14 GMT 2022","Fri Dec 23 07:06:16 GMT 2022","2463","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Fri Dec 23 07:06:54 GMT 2022","Fri Dec 23 07:06:54 GMT 2022","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Fri Dec 23 07:04:56 GMT 2022","Fri Dec 23 07:04:56 GMT 2022","206","tables","","","","","get publications","get publications list"
"skipped","Fri Dec 23 07:07:41 GMT 2022","Fri Dec 23 07:07:41 GMT 2022","1","authentication","","","","","update user should update logged in user",""
"skipped","Fri Dec 23 07:06:59 GMT 2022","Fri Dec 23 07:06:59 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Fri Dec 23 07:06:57 GMT 2022","Fri Dec 23 07:06:59 GMT 2022","1206","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Fri Dec 23 07:08:11 GMT 2022","Fri Dec 23 07:08:13 GMT 2022","1916","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Dec 23 07:07:54 GMT 2022","Fri Dec 23 07:07:55 GMT 2022","651","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Dec 23 07:07:33 GMT 2022","Fri Dec 23 07:07:35 GMT 2022","2647","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Fri Dec 23 07:05:14 GMT 2022","Fri Dec 23 07:06:26 GMT 2022","71987","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Fri Dec 23 07:06:06 GMT 2022","Fri Dec 23 07:06:07 GMT 2022","1166","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Dec 23 07:07:58 GMT 2022","Fri Dec 23 07:08:00 GMT 2022","1984","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Fri Dec 23 07:08:05 GMT 2022","Fri Dec 23 07:08:07 GMT 2022","1794","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Fri Dec 23 07:06:59 GMT 2022","Fri Dec 23 07:06:59 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Fri Dec 23 07:04:55 GMT 2022","Fri Dec 23 07:04:55 GMT 2022","253","tables","","","","","get roles","get roles list"
"passed","Fri Dec 23 07:06:38 GMT 2022","Fri Dec 23 07:06:41 GMT 2022","2399","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Dec 23 07:06:11 GMT 2022","Fri Dec 23 07:06:14 GMT 2022","3026","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
